x,y,z,vx,vy,vz,fx,fy,fz,mass
27.985159,-10.750405,-0.737546,0.045023,0.665323,-1.011143,0.000000,0.000000,0.000000,0.847679
-7.572271,-12.647953,-23.032064,-15.668765,-8.902363,-23.105255,0.000000,0.000000,0.000000,1.069603
8.855696,5.089841,2.060584,-6.053960,8.083672,0.645847,0.000000,0.000000,0.000000,0.861356
8.622496,5.831982,0.450054,-0.962704,1.453894,0.819188,0.000000,0.000000,0.000000,1.156015
18.127050,-27.484880,-9.497613,4.657411,-27.103442,-9.704380,0.000000,0.000000,0.000000,1.164483
430.523839,480.490716,-866.006544,414.294109,485.046266,-867.557418,0.000000,0.000000,0.000000,0.985132
9.072189,7.406620,-3.684843,-2.382863,-1.970019,-3.779690,0.000000,0.000000,0.000000,0.920192
28.739738,-9.742362,7.293381,-0.226032,-7.893009,5.890076,0.000000,0.000000,0.000000,1.039670
8.885524,-3.140076,-5.196673,-2.915937,-0.326155,-5.029552,0.000000,0.000000,0.000000,1.191544
-19.611679,-0.357403,-18.594083,-37.248863,12.413245,-18.448838,0.000000,0.000000,0.000000,0.931642
-992.711832,-22443.768867,-11209.606885,-1012.351270,-22442.845068,-11209.121935,0.000000,0.000000,0.000000,0.883217
14.776316,-4.722920,2.750519,0.649959,-10.426595,2.346803,0.000000,0.000000,0.000000,0.842383
794.658157,421.569863,67.535049,791.441325,423.210001,67.994519,0.000000,0.000000,0.000000,0.842656
22.242289,0.790793,16.810487,7.208034,4.018586,18.517971,0.000000,0.000000,0.000000,0.978410
12.603036,-30.945330,18.655925,-7.196974,-27.918762,18.757797,0.000000,0.000000,0.000000,0.890721
14.009341,14.814031,-0.876459,1.828773,13.568893,-4.362556,0.000000,0.000000,0.000000,0.967262
79.110874,26.108961,28.811980,62.021679,20.783098,32.242964,0.000000,0.000000,0.000000,0.871048
13.818738,-23.035719,-15.138358,-5.422224,-20.623697,-14.903372,0.000000,0.000000,0.000000,1.182573
213.435661,307.628574,-45.634858,191.767776,307.968618,-45.995890,0.000000,0.000000,0.000000,1.100934
641.696483,-92.933270,288.219330,624.569216,-100.317124,287.777355,0.000000,0.000000,0.000000,1.140723
31.471247,-3.423207,2.480379,0.298699,2.294419,2.074913,0.000000,0.000000,0.000000,1.060528
-32940.362469,-202759.742758,105924.730800,-32958.810095,-202760.587122,105924.825625,0.000000,0.000000,0.000000,1.107152
-3999708.160986,-2351837.917138,678968.648755,-3999727.604459,-2351836.060913,678968.818731,0.000000,0.000000,0.000000,0.876661
7.870793,-4.796101,0.468205,0.258805,0.478031,0.256972,0.000000,0.000000,0.000000,1.030936
17.543325,3.511316,-1.037220,-0.746071,-0.559780,-0.436149,0.000000,0.000000,0.000000,1.121565
-8.160891,48.423665,-23.288204,-28.203975,51.357160,-22.915127,0.000000,0.000000,0.000000,1.000221
1733371454908.607178,-175693999059.246490,-25920321964.010181,1733371454888.488770,-175693999058.700500,-25920321963.852570,0.000000,0.000000,0.000000,1.156248
-354.482044,-337.955405,230.355456,-377.155736,-337.769118,230.108447,0.000000,0.000000,0.000000,1.134824
587969.408669,1683107.832474,-402736.655774,587940.029965,1683106.172542,-402737.094450,0.000000,0.000000,0.000000,0.915465
20.120909,-27.312829,-30.333672,1.935930,-13.764014,-30.074262,0.000000,0.000000,0.000000,0.857303
11.034580,-14.434921,-3.389277,-9.291687,-4.124570,-5.786017,0.000000,0.000000,0.000000,1.154023
-1.764679,-19.587062,-74.165988,-12.138113,-15.279150,-73.697471,0.000000,0.000000,0.000000,1.172900
33.659646,10.721885,-0.891613,14.179292,9.062692,-0.655261,0.000000,0.000000,0.000000,0.910688
16.837181,11.681677,-0.412818,0.834531,-1.534955,-0.754526,0.000000,0.000000,0.000000,0.964605
31.092008,-3.954576,-9.252282,1.142573,-0.880471,-8.887763,0.000000,0.000000,0.000000,0.992010
18.056906,-9.655363,7.632705,7.082023,-13.690156,7.534670,0.000000,0.000000,0.000000,0.811978
125.827263,152.665351,-25.764968,109.749422,144.838142,-25.676922,0.000000,0.000000,0.000000,0.988590
14.033464,-10.209112,-0.562804,-0.262545,-0.076420,-0.186849,0.000000,0.000000,0.000000,1.141112
-1665.829410,-604.329283,823.158889,-1684.817952,-604.737704,822.811426,0.000000,0.000000,0.000000,0.830858
4.766547,-13.392071,9.301348,-10.651530,-6.998983,9.387951,0.000000,0.000000,0.000000,0.882321
31.665365,-7.998577,-0.534940,0.169002,0.206922,-0.703023,0.000000,0.000000,0.000000,1.003544
800.834924,2315.971315,1096.888241,779.626178,2314.701733,1096.534022,0.000000,0.000000,0.000000,1.090557
-27467.519433,-13275.911530,68838.155085,-27483.159785,-13273.086100,68837.657624,0.000000,0.000000,0.000000,1.117236
30.821169,-4.108493,-0.251196,-0.721395,0.510811,0.083745,0.000000,0.000000,0.000000,0.921839
15.548062,-8.313534,-2.927254,0.380532,0.685163,-2.443368,0.000000,0.000000,0.000000,1.064942
0.098029,-14.095134,-2.076857,-9.948853,-7.794332,-2.489525,0.000000,0.000000,0.000000,1.190728
93699.647329,-17494.104779,-1646.368257,93678.585625,-17488.780582,-1646.689407,0.000000,0.000000,0.000000,0.978843
25.406091,-7.749730,-9.435607,2.585826,0.388221,-9.220931,0.000000,0.000000,0.000000,0.826292
-2548.138712,1301.402429,646.793146,-2571.042476,1303.843549,646.914638,0.000000,0.000000,0.000000,1.161362
-42827.125534,-14483.560194,12856.629284,-42843.656867,-14482.832398,12856.749111,0.000000,0.000000,0.000000,1.090252
-1.575207,18.367498,-36.911139,-11.836097,17.178854,-36.749413,0.000000,0.000000,0.000000,1.169779
34257669056.744209,341603336027.869263,-191007643027.219452,34257669037.252628,341603336029.518066,-191007643026.785034,0.000000,0.000000,0.000000,1.075259
33.277949,-6.216189,-0.393019,-0.348129,0.350204,-0.459675,0.000000,0.000000,0.000000,0.824259
42.060856,17.149398,-16.639412,17.470433,13.001678,-17.945257,0.000000,0.000000,0.000000,0.962516
3936.512153,1275.059186,-8361.413087,3916.839171,1274.398056,-8360.950514,0.000000,0.000000,0.000000,1.199109
6.543892,-7.033577,-10.187068,-0.693406,-0.627452,-10.111535,0.000000,0.000000,0.000000,0.923813
-223.005545,421.747964,-249.972221,-234.206613,415.624207,-250.807897,0.000000,0.000000,0.000000,1.146033
6.716280,-4.645720,-7.664526,-2.809000,0.598931,-8.019378,0.000000,0.000000,0.000000,0.909728
1177.183659,-271.448059,2913.248267,1155.073238,-271.252267,2913.292091,0.000000,0.000000,0.000000,0.994752
46.421239,-14.230630,1.735063,22.267898,-9.894992,1.306903,0.000000,0.000000,0.000000,1.092672
24.774861,-11.985289,-0.158646,-0.119032,0.266665,-0.383888,0.000000,0.000000,0.000000,0.917199
16.710098,8.545559,-4.662015,-5.440090,-2.358652,-5.146773,0.000000,0.000000,0.000000,0.970720
15.292865,-13.272477,3.225027,-4.038892,-7.121468,4.189919,0.000000,0.000000,0.000000,1.009326
643.067794,138.147035,-196.079878,634.388192,143.591305,-196.372290,0.000000,0.000000,0.000000,0.820667
13.261737,18.286016,-9.292183,-3.803474,18.667143,-9.125105,0.000000,0.000000,0.000000,1.157497
15.774195,7.392075,-0.592710,-2.750173,0.530217,-0.997183,0.000000,0.000000,0.000000,1.095574
-14.116545,-18.989761,48.034852,-32.644760,-18.323921,48.690246,0.000000,0.000000,0.000000,0.984745
-643.885708,114.543212,-313.309472,-660.708352,107.119379,-313.625066,0.000000,0.000000,0.000000,1.051727
-37.395696,0.703583,8.067486,-42.085357,-14.110768,9.138777,0.000000,0.000000,0.000000,1.135512
36611.188852,-77308.089335,-83684.609197,36594.053978,-77310.454033,-83684.694596,0.000000,0.000000,0.000000,0.965913
21.562569,-6.028166,14.268014,-4.943579,-12.416420,16.208343,0.000000,0.000000,0.000000,0.878008
147.495275,436.560659,-204.036533,130.276079,430.321751,-203.965231,0.000000,0.000000,0.000000,0.923908
-4.269554,11.224113,-50.333110,-13.139388,11.170988,-52.438676,0.000000,0.000000,0.000000,0.969764
-27.476121,30.656130,-121.536392,-45.961061,32.370104,-122.353177,0.000000,0.000000,0.000000,0.944591
22.721247,-30.074195,-7.527152,-1.099271,-24.289364,-8.132393,0.000000,0.000000,0.000000,0.809814
15.670354,-10.462650,16.289133,-5.597295,-4.163482,20.693882,0.000000,0.000000,0.000000,1.155113
11.644326,-17.761837,10.443291,-11.743224,-6.317080,10.738072,0.000000,0.000000,0.000000,1.029983
21.657615,-5.892738,10.164552,2.842315,1.570133,10.182738,0.000000,0.000000,0.000000,0.835258
-25.610831,387.329817,79.992339,-34.280505,382.911729,80.633611,0.000000,0.000000,0.000000,1.066468
27.354041,5.436772,10.086056,12.294596,10.864866,9.691443,0.000000,0.000000,0.000000,1.169296
77293.163007,67655.025138,27461.516771,77272.351992,67652.847336,27461.291268,0.000000,0.000000,0.000000,1.119005
13.331440,5.265721,-1.491970,0.126133,-2.603970,-1.402819,0.000000,0.000000,0.000000,1.038952
22.920228,-14.289669,-0.596363,0.853190,-0.585470,-0.907152,0.000000,0.000000,0.000000,1.176150
-1050.085961,30982.844327,9835.617271,-1065.324788,30972.418774,9835.710111,0.000000,0.000000,0.000000,0.902790
131.468306,-227.638650,158.370883,109.747084,-228.597346,158.685585,0.000000,0.000000,0.000000,1.051618
-3975.476919,20433.899404,9083.510856,-3993.094120,20432.828954,9083.064577,0.000000,0.000000,0.000000,0.905255
33.177219,-0.119119,-0.300142,0.805636,0.600717,-0.851313,0.000000,0.000000,0.000000,0.893379
9.617044,-4.256517,-0.730756,-0.491681,-0.151669,-0.556325,0.000000,0.000000,0.000000,1.000914
18513.389514,-3796.078902,-9317.531310,18492.142902,-3797.635463,-9317.406543,0.000000,0.000000,0.000000,0.982572
16.675119,6.311339,-3.692211,-1.884877,1.524223,-3.615877,0.000000,0.000000,0.000000,1.056024
17.346380,1.552938,-1.014077,-0.210163,-0.570852,-0.567942,0.000000,0.000000,0.000000,0.809312
3186715.006547,-818122.684267,-3099809.317823,3186695.381446,-818123.746717,-3099809.263209,0.000000,0.000000,0.000000,1.158956
16.506316,7.832987,3.771558,0.292048,7.925168,3.683037,0.000000,0.000000,0.000000,1.156830
29.913645,-4.866191,-0.004107,2.306754,0.509885,0.812015,0.000000,0.000000,0.000000,0.873434
21.238092,-18.608317,0.397151,-1.388591,-5.651507,0.206208,0.000000,0.000000,0.000000,1.153578
4.500387,-37.484725,0.889762,-8.330988,-29.208403,0.529002,0.000000,0.000000,0.000000,0.970115
23.249680,-7.433981,0.349718,0.691231,1.589135,0.436602,0.000000,0.000000,0.000000,0.894150
16.134546,9.330651,0.105196,2.702696,0.668771,-0.181676,0.000000,0.000000,0.000000,1.177652
7.157591,16.871374,34.699547,-10.833442,17.646401,34.777395,0.000000,0.000000,0.000000,1.171372
33.524656,0.838716,-0.308779,-0.169664,0.481981,-0.810764,0.000000,0.000000,0.000000,1.036042
12.010792,2.539523,-2.555899,-1.188160,-2.415520,-2.915223,0.000000,0.000000,0.000000,0.920117
7.056659,1.075992,-1.046547,-0.484757,-0.214945,-0.716553,0.000000,0.000000,0.000000,1.041553
154.577864,-13.017433,33.526371,134.575492,-11.317049,35.634587,0.000000,0.000000,0.000000,0.852513
23.064508,-5.709117,-3.957073,2.690976,-3.307727,-3.618254,0.000000,0.000000,0.000000,1.121206
18.489222,-10.257774,-8.227049,-4.879651,1.456902,-8.751352,0.000000,0.000000,0.000000,1.015589
24.012411,-12.254682,22.067834,4.079233,-5.477981,22.716442,0.000000,0.000000,0.000000,0.852184
-70732758.274281,4198488.114426,70962332.771635,-70732776.614017,4198496.199784,70962333.015020,0.000000,0.000000,0.000000,1.041386
34.058664,-2.407556,-3.422193,2.883964,3.851296,-3.321527,0.000000,0.000000,0.000000,0.842234
2838153.564569,2251644.239002,769566.516647,2838130.815317,2251634.850561,769566.544220,0.000000,0.000000,0.000000,0.891092
40.533623,13.334063,-5.424665,9.333813,5.415920,-5.521318,0.000000,0.000000,0.000000,1.156470
32.290194,-7.418971,-0.513543,0.677454,0.465312,-0.055520,0.000000,0.000000,0.000000,0.940498
-39.228968,14.567854,-59.632505,-57.281793,14.280015,-59.383137,0.000000,0.000000,0.000000,1.099871
33.980868,-1.685299,-0.636393,0.547165,0.559553,-0.368567,0.000000,0.000000,0.000000,0.935047
-364793.013840,-427597.583163,152136.399619,-364814.659373,-427606.705218,152136.718683,0.000000,0.000000,0.000000,1.082900
29.909727,13.755586,9.138137,6.021805,2.894926,13.327403,0.000000,0.000000,0.000000,1.048884
33.875300,7.468318,-4.240265,3.107331,0.870115,-5.106335,0.000000,0.000000,0.000000,1.160611
-8.815471,-53.165865,-44.536695,-24.868152,-49.032201,-46.941143,0.000000,0.000000,0.000000,0.880410
23.782990,-19.665311,7.925784,3.657166,-5.183342,8.127293,0.000000,0.000000,0.000000,1.082227
33.067218,-3.288065,-1.999393,-0.514363,-0.472886,-1.351220,0.000000,0.000000,0.000000,0.888692
-2177.096209,246.982471,4836.429412,-2197.599750,246.392863,4836.203127,0.000000,0.000000,0.000000,0.839384
18.601771,9.351180,-0.886230,-0.817880,-0.143674,0.328586,0.000000,0.000000,0.000000,1.170744
26.559885,2.009391,-1.152730,-0.691858,0.725502,-1.090844,0.000000,0.000000,0.000000,1.082462
6864.621318,-4091.782335,9811.148187,6844.110840,-4091.380304,9810.756294,0.000000,0.000000,0.000000,1.158045
-1050.021477,-385.287179,-393.079971,-1072.029196,-388.207478,-394.550400,0.000000,0.000000,0.000000,0.914463
25.032515,-5.612921,-5.934677,0.986323,-3.051329,-5.493304,0.000000,0.000000,0.000000,0.975595
-27.820156,213.649550,-441.920815,-58.217796,220.669463,-442.557932,0.000000,0.000000,0.000000,1.006657
5646.245052,-2384.973489,778.098153,5626.487316,-2383.466064,778.490870,0.000000,0.000000,0.000000,0.863205
25.064990,2.555615,-0.530414,-0.208181,1.638017,-0.080665,0.000000,0.000000,0.000000,1.032604
18.166283,-4.972405,-1.269334,-0.050104,-4.717715,-0.768825,0.000000,0.000000,0.000000,1.136900
-1539.227283,2968.618541,1926.527769,-1560.228608,2968.099292,1926.067791,0.000000,0.000000,0.000000,1.181825
127.228043,-1226.586239,1734.589613,106.144383,-1226.626330,1734.123918,0.000000,0.000000,0.000000,1.109992
14.880867,-9.734480,1.487925,-0.301778,-0.459906,1.188379,0.000000,0.000000,0.000000,1.163210
27.474321,-11.296846,-0.323200,-0.023959,-0.481408,-0.357766,0.000000,0.000000,0.000000,0.924382
79.004692,-12.425841,38.130045,63.815463,-3.229218,40.844136,0.000000,0.000000,0.000000,0.973842
36.633968,-13.549003,12.414354,15.937264,-11.013869,12.951921,0.000000,0.000000,0.000000,1.174824
-6094.620346,1690.458302,1162.932573,-6114.455941,1690.952379,1163.092331,0.000000,0.000000,0.000000,0.819035
4032.344056,11154.531104,-6862.099764,4024.000592,11149.829573,-6862.154691,0.000000,0.000000,0.000000,0.849943
-18.803779,12.660415,12.428067,-38.223909,13.079308,12.808382,0.000000,0.000000,0.000000,0.976608
38.793105,52.194107,11.738490,13.911939,53.831845,12.093157,0.000000,0.000000,0.000000,1.013698
4.158038,1.118751,-2.613975,-12.809409,9.287871,-5.660848,0.000000,0.000000,0.000000,1.067462
24.153754,-0.383679,-3.856802,0.119711,4.667819,-4.270750,0.000000,0.000000,0.000000,1.114062
13.217260,9.886354,-1.360438,-1.340394,0.590976,-1.423585,0.000000,0.000000,0.000000,1.066148
32.822026,-11.884484,12.563301,4.977979,-10.614754,13.295691,0.000000,0.000000,0.000000,0.817497
-2441.754648,23.649756,-1879.571586,-2472.386638,22.000881,-1882.982902,0.000000,0.000000,0.000000,0.983076
1.720180,-11.892103,62.141374,-16.594377,-15.145658,59.030114,0.000000,0.000000,0.000000,1.197002
38.340994,8.619566,4.744512,9.036242,-1.315038,5.509075,0.000000,0.000000,0.000000,0.942361
31.635613,-3.329637,-0.834622,-0.032758,0.068143,-0.416454,0.000000,0.000000,0.000000,1.104817
19.998450,11.737140,5.762446,-1.250098,8.815836,6.335872,0.000000,0.000000,0.000000,1.156099
14.732545,2.743584,-0.817206,-0.232325,-0.236806,-0.538248,0.000000,0.000000,0.000000,0.836249
62.707584,-9.728146,28.114576,37.425731,-17.281108,31.322614,0.000000,0.000000,0.000000,0.906427
22.191138,-0.944222,3.544099,6.339248,-0.452466,3.814894,0.000000,0.000000,0.000000,0.936325
45.172343,0.764181,8.252161,19.286507,2.602625,9.012039,0.000000,0.000000,0.000000,0.962051
5.091405,-9.959059,-6.406978,-14.395969,-7.720471,-6.189534,0.000000,0.000000,0.000000,1.075549
29.768164,9.637322,-2.163282,2.580788,0.980981,-1.955664,0.000000,0.000000,0.000000,1.034069
-48582.269958,-11902.961629,-16804.107843,-48991.592257,-12001.991270,-16939.885179,0.000000,0.000000,0.000000,1.176354
42.015967,-6.943395,-11.252908,27.715224,-2.536876,-11.465334,0.000000,0.000000,0.000000,1.024877
23.262920,7.441224,-4.990074,-3.001676,4.310165,-5.745487,0.000000,0.000000,0.000000,0.982953
25.328160,-1.317987,-6.078894,2.628038,4.454239,-5.730490,0.000000,0.000000,0.000000,1.150424
12.304469,-10.529864,-1.329227,-2.180474,-2.105213,0.069321,0.000000,0.000000,0.000000,1.126163
-11114.186077,247.349858,10152.419419,-11133.044899,250.925044,10152.500119,0.000000,0.000000,0.000000,0.844411
3942.629754,7752.795192,-3109.962198,3938.330988,7804.758892,-3125.385427,0.000000,0.000000,0.000000,1.036014
23.097936,-51.133857,18.049819,0.142174,-48.315825,19.032764,0.000000,0.000000,0.000000,1.043285
30.365477,106.273500,-244.523125,8.427753,107.167927,-244.462900,0.000000,0.000000,0.000000,0.988348
402.560635,573.240953,340.801507,380.133620,571.842087,340.591555,0.000000,0.000000,0.000000,1.014765
35.275950,1.870688,1.162542,2.817205,-2.021791,1.041696,0.000000,0.000000,0.000000,1.127865
1521.567992,-304.328118,-722.823083,1496.231144,-312.010700,-725.124642,0.000000,0.000000,0.000000,0.837587
8.090786,33.482768,0.441739,-10.633441,32.106574,0.431098,0.000000,0.000000,0.000000,1.198040
-34226.485401,-75749.404635,-79822.867700,-34306.302070,-75898.577134,-79982.426706,0.000000,0.000000,0.000000,0.872062
1.077417,2.673676,-12.888098,-14.951092,7.951923,-13.712461,0.000000,0.000000,0.000000,0.835567
28.379810,22.731417,13.750710,0.500627,9.973297,13.408611,0.000000,0.000000,0.000000,1.050494
6.574124,-0.241241,-1.324838,0.745520,-2.449153,-0.567881,0.000000,0.000000,0.000000,0.896114
19.506154,-19.431276,7.274724,1.655751,-6.416477,6.924219,0.000000,0.000000,0.000000,1.006687
16.495393,-16.007763,-10.223253,0.405148,-13.416520,-10.877537,0.000000,0.000000,0.000000,1.052623
-6.872988,-6.518128,15.353067,-24.399508,-7.467313,16.625661,0.000000,0.000000,0.000000,0.972416
20.448756,-6.316421,4.403141,-0.021287,-8.223892,4.905236,0.000000,0.000000,0.000000,0.927088
2.339154,-5.985170,-6.986421,-9.318700,1.383394,-8.254115,0.000000,0.000000,0.000000,1.063849
-148237.078874,60914.350514,62312.022136,-148266.222299,60915.941532,62311.997487,0.000000,0.000000,0.000000,0.814390
28.966470,-2.918667,-2.757620,0.773853,-0.140406,-2.618058,0.000000,0.000000,0.000000,1.084872
6.646600,-4.137093,0.791245,-4.916955,-4.213585,2.826881,0.000000,0.000000,0.000000,1.102768
29.198720,9.888473,-1.444297,0.655951,-0.506827,-1.901627,0.000000,0.000000,0.000000,0.823580
33.908524,-2.520066,6.108263,2.136263,-8.053650,7.034014,0.000000,0.000000,0.000000,1.162363
556.030124,1933.952809,-282.402993,534.676350,1934.681568,-282.844418,0.000000,0.000000,0.000000,0.821384
8.140136,-10.077022,-10.065070,-6.095019,-5.140445,-11.576675,0.000000,0.000000,0.000000,0.876243
-405.728384,-639.523334,-383.786395,-427.994593,-640.681447,-383.853191,0.000000,0.000000,0.000000,0.903588
22.713584,-13.092615,0.833924,2.660951,-0.039456,0.475650,0.000000,0.000000,0.000000,0.992565
19.620062,3.613610,14.449583,-1.413853,0.913069,14.156723,0.000000,0.000000,0.000000,1.050501
-6065.072821,-5504.808222,-3696.941055,-6085.681977,-5517.687981,-3697.262737,0.000000,0.000000,0.000000,1.126806
10.162230,-35.199981,24.757520,-13.905075,-37.175490,24.779873,0.000000,0.000000,0.000000,0.896502
405562.656564,475376.467941,-169132.983504,405540.895445,475367.210400,-169132.616235,0.000000,0.000000,0.000000,0.974140
-12056.072566,901.975273,-9346.228817,-12131.871784,905.644167,-9383.659562,0.000000,0.000000,0.000000,0.913226
33085943.979445,-24882628.174173,-74791820.300987,33085919.152999,-24882629.847586,-74791820.454133,0.000000,0.000000,0.000000,0.945531
27.972638,-8.042547,-1.283911,0.617965,-0.927288,-1.159117,0.000000,0.000000,0.000000,1.186926
-11298.807858,-106.167766,-8698.892443,-11326.890577,-106.435106,-8698.394412,0.000000,0.000000,0.000000,0.962127
41.935547,-6.434058,-3.658643,17.358772,4.537821,-3.958469,0.000000,0.000000,0.000000,1.140163
12.313432,-5.317463,3.130025,-8.514850,-3.460692,1.880940,0.000000,0.000000,0.000000,1.033141
25.992350,-7.253264,-0.447886,1.369059,-0.667819,-0.346374,0.000000,0.000000,0.000000,1.136733
-816.599526,461.917138,412.950249,-834.326602,456.480595,415.217086,0.000000,0.000000,0.000000,1.114637
28.683320,2.802806,-3.157787,4.652961,5.808000,-3.574925,0.000000,0.000000,0.000000,1.038443
32.925566,-5.210777,-0.427713,0.685531,0.028063,-0.175381,0.000000,0.000000,0.000000,1.193953
28.259969,-7.425263,-2.904012,-0.622218,0.416214,-2.385218,0.000000,0.000000,0.000000,1.192625
3.888857,13.077794,-6.564762,-3.624157,5.181647,-6.316445,0.000000,0.000000,0.000000,1.026543
31.926380,14.343311,-37.077489,12.774959,15.955614,-37.438792,0.000000,0.000000,0.000000,0.977905
-2.592187,0.761530,8.508317,-13.952602,12.589515,8.480282,0.000000,0.000000,0.000000,1.157193
19.632041,10.796631,1.342980,-6.303180,2.692823,0.960276,0.000000,0.000000,0.000000,0.958091
33.872743,11.533971,19.904274,3.075582,8.124222,19.877586,0.000000,0.000000,0.000000,1.187200
20.068397,10.772220,-1.992502,5.437018,9.336176,-3.058741,0.000000,0.000000,0.000000,0.955924
28.876194,-9.068818,-1.323114,1.108561,-0.979553,-1.394008,0.000000,0.000000,0.000000,1.177776
25.761185,11.095504,0.034764,-0.790349,0.261345,0.007067,0.000000,0.000000,0.000000,0.943368
22.057436,3.367768,-6.998485,7.737943,-4.448378,-8.171025,0.000000,0.000000,0.000000,0.827079
1090.955684,-32106.673992,-10252.220770,1075.709167,-32116.872454,-10252.055860,0.000000,0.000000,0.000000,0.870387
34.794652,4.061334,-1.808269,1.534093,0.741656,-2.316600,0.000000,0.000000,0.000000,0.918610
16.444175,-14.913661,-1.050310,0.493849,-0.805957,-0.822114,0.000000,0.000000,0.000000,0.903879
18.749128,1.289789,17.448818,-2.386701,-3.335807,17.187393,0.000000,0.000000,0.000000,0.895362
-1284.982912,676.058021,-900.475131,-1304.893734,677.591923,-901.111692,0.000000,0.000000,0.000000,0.889664
5.573924,-0.893539,-0.184841,0.225918,0.031346,-0.670346,0.000000,0.000000,0.000000,0.968999
13.318336,-10.617883,-0.619960,-0.086474,-0.232987,-0.703306,0.000000,0.000000,0.000000,1.013257
3305.598077,-4443.389253,-13377.404475,3271.182516,-4444.702569,-13377.439328,0.000000,0.000000,0.000000,0.821278
130.254566,-306.813491,196.804960,99.633611,-309.149401,196.367065,0.000000,0.000000,0.000000,0.988740
-20.351251,-59.652128,-168.435779,-28.728734,-53.955689,-168.229462,0.000000,0.000000,0.000000,0.961047
10.611210,10.760031,-2.477889,0.783583,2.272422,-2.514242,0.000000,0.000000,0.000000,1.172275
3263696.935299,1956729.125877,-547642.243960,3263677.357316,1956730.902922,-547642.051213,0.000000,0.000000,0.000000,1.068235
29.913236,-9.612528,0.606871,2.051047,-0.069305,0.884104,0.000000,0.000000,0.000000,1.141943
31.218159,-6.714389,1.586044,8.752231,-1.080902,1.147502,0.000000,0.000000,0.000000,1.138489
75.206649,70.736982,90.515760,61.852062,77.009401,90.361509,0.000000,0.000000,0.000000,0.949375
12.937916,6.867658,-16.418196,-16.986473,12.229310,-16.542634,0.000000,0.000000,0.000000,0.845823
22.573136,-12.291849,-0.584364,1.836544,-0.180534,-0.901168,0.000000,0.000000,0.000000,0.914110
9.956528,-2.970242,7.521324,-2.102674,-1.938265,7.549231,0.000000,0.000000,0.000000,1.062392
14.290356,-14.838171,-1.268471,-1.214036,-5.865818,0.024810,0.000000,0.000000,0.000000,1.046150
15.471451,3.986950,-1.216861,2.119597,-1.907839,-1.014323,0.000000,0.000000,0.000000,1.146327
59.189274,-12.889134,31.228406,70.709273,-24.258121,21.307119,0.000000,0.000000,0.000000,0.944161
8.597275,-13.596080,-4.516709,0.516937,-6.095810,-5.200253,0.000000,0.000000,0.000000,0.928885
8.426031,0.099016,-28.922604,-10.276033,-5.327174,-29.268807,0.000000,0.000000,0.000000,1.154002
33.689712,-5.397250,-0.250188,-0.114564,0.426427,-0.641586,0.000000,0.000000,0.000000,0.901690
21.924488,-2.808716,7.802136,6.703450,-3.678733,7.495412,0.000000,0.000000,0.000000,1.061761
28.179739,6.814949,0.047676,-0.802724,-0.474756,-0.373376,0.000000,0.000000,0.000000,0.981113
288352.851056,632347.877804,-306492.972043,288340.381031,632353.579903,-306493.180471,0.000000,0.000000,0.000000,1.003691
24.377116,4.966213,40.966194,-2.839068,1.126574,40.781157,0.000000,0.000000,0.000000,0.854357
22.543004,-14.249471,-2.786551,1.910558,-0.957022,-2.472243,0.000000,0.000000,0.000000,1.171669
31.198434,48.274127,62.038986,0.484400,51.313404,62.326649,0.000000,0.000000,0.000000,0.809294
72.992934,-300.141650,510.384441,53.707179,-300.555042,511.208540,0.000000,0.000000,0.000000,1.177510
29.149147,3.585621,-1.214712,1.835653,2.939245,-2.077073,0.000000,0.000000,0.000000,0.938571
146988.659995,205049.720411,467022.592544,146969.091511,205048.557448,467022.376097,0.000000,0.000000,0.000000,0.965873
-1006.913855,2766.011013,14354.845129,-1025.343581,2765.117565,14354.687982,0.000000,0.000000,0.000000,0.806254
16.931651,6.399321,5.663288,7.330565,-3.815413,7.881840,0.000000,0.000000,0.000000,1.197061
-30749908377.197170,-18757940532.694565,9888212232.816902,-30842435708.055649,-18814383685.885807,9917966132.451275,0.000000,0.000000,0.000000,0.972570
26.224282,-3.158162,-5.957356,2.987482,-1.048231,-5.699522,0.000000,0.000000,0.000000,1.066617
-2239.671492,-5709.554947,1140.603935,-2254.654099,-5727.671891,1142.276834,0.000000,0.000000,0.000000,0.827217
2284.495692,793.691580,518.296305,2268.321822,779.490075,518.086734,0.000000,0.000000,0.000000,0.931572
162229.127220,283651.262760,-108860.181835,162203.178876,283650.315203,-108860.540568,0.000000,0.000000,0.000000,1.015864
24.556644,11.367041,0.820310,0.252847,2.116648,0.435962,0.000000,0.000000,0.000000,0.865683
-16.513968,194.297384,151.099161,-32.100441,192.494123,151.221717,0.000000,0.000000,0.000000,0.964410
4.721037,-28.969770,-49.120924,-11.479911,-24.848222,-49.062958,0.000000,0.000000,0.000000,0.921414
47.477073,-11.711688,12.317247,24.974907,-11.468895,12.296238,0.000000,0.000000,0.000000,1.165302
9.123392,-26.125762,20.479730,25.211841,-33.055619,27.534350,0.000000,0.000000,0.000000,1.147375
26.341921,4.683668,-0.341594,-0.389709,0.155617,-0.621024,0.000000,0.000000,0.000000,0.905243
13.563887,11.229053,-12.960073,-10.008322,7.601750,-13.305744,0.000000,0.000000,0.000000,0.887778
30.408982,13.118117,1.125566,3.984178,5.611896,2.250190,0.000000,0.000000,0.000000,0.882672
