x,y,z,vx,vy,vz,fx,fy,fz,mass
-6354.392722,5128.775949,-211.801029,-7038.755420,5698.934154,-234.861718,0.000000,0.000000,0.000000,0.818528
-34.246301,-24.999245,8.256965,-6.068338,-25.131829,10.707523,0.000000,0.000000,0.000000,1.121757
-21.547417,11.293582,-2.060268,-5.109118,-2.084194,-1.727718,0.000000,0.000000,0.000000,1.073467
-27.822357,-7.120940,0.168607,0.047332,-6.180205,0.884180,0.000000,0.000000,0.000000,1.014512
-20.533836,-8.209089,2.627086,0.254396,-2.350869,3.178300,0.000000,0.000000,0.000000,0.943921
-9.309129,-15.447277,5.887734,7.815169,-14.107282,8.082690,0.000000,0.000000,0.000000,1.095259
-16524.634283,-2519.850455,-1615.597279,-18383.623390,-2806.627279,-1798.900380,0.000000,0.000000,0.000000,1.136821
-1133.389019,-1515.885920,277.385969,-1242.890836,-1681.476644,308.620111,0.000000,0.000000,0.000000,1.053030
-22.643923,-9.510727,1.521933,-1.135547,-2.449041,1.337433,0.000000,0.000000,0.000000,0.824072
-31.848683,-7.714573,0.349807,0.247599,-0.067679,0.529746,0.000000,0.000000,0.000000,0.835675
138771.344905,-10560.873765,-249503.432786,154212.850287,-11734.989106,-277225.638942,0.000000,0.000000,0.000000,1.056174
-7.649094,13.683023,-20.391506,21.064732,14.500108,-23.442419,0.000000,0.000000,0.000000,1.031222
-23.901591,-5.563136,1.066550,-1.751128,-4.805731,0.603835,0.000000,0.000000,0.000000,0.995006
0.191194,16.003609,14.804771,15.497832,12.313495,16.148000,0.000000,0.000000,0.000000,0.868310
-24.166443,-6.044175,-0.308476,0.467273,0.240479,0.896661,0.000000,0.000000,0.000000,0.841950
-14.961579,-16.723409,-4.424656,10.704318,-15.194405,-5.628039,0.000000,0.000000,0.000000,1.164382
-1005.470538,400.978558,-2817.915345,-1134.472611,463.780344,-3265.643419,0.000000,0.000000,0.000000,0.904045
-15.317058,11.789326,-4.003253,-1.689761,6.103196,-4.018504,0.000000,0.000000,0.000000,0.855006
-23.989513,16.936000,18.623043,-6.342359,7.989448,21.435549,0.000000,0.000000,0.000000,0.966268
-12.226635,-11.126617,0.299661,0.304280,0.676716,0.267848,0.000000,0.000000,0.000000,1.128423
-26.811972,-13.774815,-0.202771,3.063058,-5.165789,2.346457,0.000000,0.000000,0.000000,1.066786
-27.750068,-19.834126,25.288207,-0.738426,-22.922616,27.871514,0.000000,0.000000,0.000000,0.982279
-19.503609,14.385142,1.244509,-2.286065,2.891213,1.771703,0.000000,0.000000,0.000000,0.972173
70777385.983849,-1037647.341537,-28189669.814088,78641562.961716,-1152944.005994,-31321854.864087,0.000000,0.000000,0.000000,0.907171
-38.712520,-52.020546,-37.561717,-18.783504,-66.313330,-41.703669,0.000000,0.000000,0.000000,1.157134
11.227462,1.420575,-23.684709,25.376820,-1.501271,-27.371749,0.000000,0.000000,0.000000,0.806333
-16.575097,8.975516,1.068522,0.733513,-0.227662,1.015002,0.000000,0.000000,0.000000,1.141493
6949.974864,17345.747719,-7116.460993,7741.933554,19300.323752,-7916.298738,0.000000,0.000000,0.000000,0.876037
-21.221098,2.417744,7.365028,-7.134522,-8.513593,8.058475,0.000000,0.000000,0.000000,0.995454
-548615.305452,-128744.902459,926281.043672,-609553.080606,-143055.106692,1029201.282335,0.000000,0.000000,0.000000,0.856559
-24.471779,20.518516,21.946717,-0.892490,29.645609,25.963918,0.000000,0.000000,0.000000,0.845643
1176.831530,1140.978566,-7518.392146,1330.580350,1269.336758,-8353.576762,0.000000,0.000000,0.000000,0.863715
-9.155660,8.898324,0.687907,-0.110534,-0.089982,0.307420,0.000000,0.000000,0.000000,1.166219
-17.958507,-4.334082,0.888194,2.110706,-1.514826,2.059241,0.000000,0.000000,0.000000,0.816255
-33.091412,5.460295,0.837619,-0.561880,0.063431,0.078990,0.000000,0.000000,0.000000,0.824722
-21.295056,10.937322,-0.066426,-0.052510,3.109098,-0.295188,0.000000,0.000000,0.000000,1.120337
-9.046615,-5.196689,0.542162,0.352865,0.168186,0.417736,0.000000,0.000000,0.000000,1.105116
-2.205788,8.462108,15.314804,15.877845,7.129324,17.481787,0.000000,0.000000,0.000000,1.170362
7492.102085,-17422.652872,-24830.250247,8358.870256,-19365.536637,-27588.932584,0.000000,0.000000,0.000000,1.105545
-1120.348296,153.216161,-946.852981,-1226.321699,163.138164,-1056.525682,0.000000,0.000000,0.000000,0.842723
-33.655038,-3.055533,3.146716,-0.955493,2.259924,3.541857,0.000000,0.000000,0.000000,1.182668
-39002.091443,-32793.011956,-26143.169809,-43452.525084,-36561.476173,-29145.100452,0.000000,0.000000,0.000000,0.915218
-14.048237,-2.034330,2.678321,0.946533,1.690434,2.877405,0.000000,0.000000,0.000000,0.824622
-17.566142,27.375981,16.639753,0.091801,32.136370,19.010718,0.000000,0.000000,0.000000,1.086065
-10.675295,-9.617230,0.885151,-0.080316,0.727056,0.927819,0.000000,0.000000,0.000000,1.105222
-5.969928,-43.916818,-12.641910,20.935639,-52.760782,-14.860714,0.000000,0.000000,0.000000,1.095226
-83650.100058,72966.962241,73168.045450,-92925.708175,81084.812551,81297.964634,0.000000,0.000000,0.000000,0.875471
-15587.972264,17356.774822,-2758.733174,-17296.773035,19285.741058,-3064.889182,0.000000,0.000000,0.000000,0.801765
-28.612157,-4.422308,-1.887070,0.561675,-1.089815,-2.001449,0.000000,0.000000,0.000000,1.052456
-9.025604,11.330423,-1.070072,1.366451,16.445208,-2.536760,0.000000,0.000000,0.000000,1.141113
-20.167160,1.654003,-2.963161,-0.407214,3.988773,-3.332622,0.000000,0.000000,0.000000,1.065021
-11.592080,-14.270993,-27.150526,9.650988,-16.289219,-31.528202,0.000000,0.000000,0.000000,0.945873
-5.972605,-1.733172,0.320638,-0.211632,0.389890,0.610625,0.000000,0.000000,0.000000,0.991486
-8.736749,1.100595,0.407125,-2.625210,-1.026003,0.780623,0.000000,0.000000,0.000000,0.958720
-42.983212,11.452139,-17.155934,-20.270751,13.461382,-18.825146,0.000000,0.000000,0.000000,1.155730
-17.237150,9.172611,1.002578,2.241693,0.613417,0.091845,0.000000,0.000000,0.000000,1.181506
492.492768,3646.883949,623.255075,567.292292,4048.943795,692.542243,0.000000,0.000000,0.000000,0.864553
4813025286.030516,-4182929101.481445,-6614557386.196908,5347805900.324543,-4647699004.222689,-7349508206.374980,0.000000,0.000000,0.000000,1.198089
-26.928145,-8.469733,1.040744,-1.187263,-1.931277,1.296762,0.000000,0.000000,0.000000,1.140690
-27.481813,-8.003952,0.642883,-0.619150,0.496270,0.181593,0.000000,0.000000,0.000000,0.919415
-5.521111,-0.842134,3.950808,4.580788,3.163692,4.457985,0.000000,0.000000,0.000000,0.886350
110536.712644,-200147.631342,-14799.779103,122979.707736,-222621.688701,-16461.982721,0.000000,0.000000,0.000000,1.120723
-16041.194836,16248.220325,4726.592501,-17801.181771,18056.636673,5252.026433,0.000000,0.000000,0.000000,0.822960
41.639752,-112.651559,26.970114,60.087877,-120.404482,30.156465,0.000000,0.000000,0.000000,1.093680
-24.521731,11.814751,-1.936119,-11.222316,6.066887,-0.781991,0.000000,0.000000,0.000000,0.899880
-8.458813,5.856039,-18.960676,17.806448,13.444786,-22.281185,0.000000,0.000000,0.000000,0.907983
-40.911054,2.100776,-2.720959,-11.590064,-8.943635,-4.051245,0.000000,0.000000,0.000000,0.871534
554.303297,-1260.962167,303.424975,636.842747,-1402.728428,336.634629,0.000000,0.000000,0.000000,0.990089
-33913.338966,11052.255228,-18223.525004,-37658.886829,12281.658187,-20248.367031,0.000000,0.000000,0.000000,0.961192
-13.589811,14.199015,23.958034,-1.294379,5.913142,29.011336,0.000000,0.000000,0.000000,1.034270
-12.546432,-13.272506,1.291382,1.003671,-0.939607,1.162973,0.000000,0.000000,0.000000,0.875531
-0.564456,3.869622,3.739053,16.123136,2.561673,6.109437,0.000000,0.000000,0.000000,0.844017
-34.267180,3.547581,4.582887,-3.416540,-1.715973,4.980597,0.000000,0.000000,0.000000,1.053551
-20.449286,10.671549,1.392605,0.626505,-0.976501,1.217053,0.000000,0.000000,0.000000,1.142860
-23.804500,-4.391344,2.341895,5.066956,-2.021128,2.866857,0.000000,0.000000,0.000000,1.051468
216.985288,1361.856244,1588.528998,264.558267,1511.763510,1765.042043,0.000000,0.000000,0.000000,1.093388
-2420257.014382,99512.177110,4689653.083074,-2692142.760819,110695.099123,5216522.170686,0.000000,0.000000,0.000000,1.093652
-19.009780,13.378686,6.560728,2.017460,12.245096,7.643124,0.000000,0.000000,0.000000,0.999280
-12.118596,15.052715,10.404178,13.660399,1.180790,11.124494,0.000000,0.000000,0.000000,1.139585
-46.511100,1.420552,-26.720661,-35.252976,-0.329479,-29.408553,0.000000,0.000000,0.000000,0.980556
-26.640878,-5.032299,4.323702,2.641029,4.332881,4.156059,0.000000,0.000000,0.000000,1.084633
-5.273543,-9.403229,-9.707811,5.661682,-10.060504,-13.887182,0.000000,0.000000,0.000000,1.008290
-16.154236,-41.340553,-31.063647,7.063119,-56.716933,-35.714770,0.000000,0.000000,0.000000,0.913202
409.728618,1005.111931,-1338.803878,485.407465,1124.099658,-1491.361740,0.000000,0.000000,0.000000,1.090817
-13.628275,-5.856518,1.881270,2.572296,2.620250,3.708830,0.000000,0.000000,0.000000,0.966068
48.980017,16.309835,272.921975,77.260322,21.455109,303.694976,0.000000,0.000000,0.000000,0.824455
15.049194,9.891436,57.534596,-0.873829,15.174400,76.506948,0.000000,0.000000,0.000000,0.996795
-26.174834,-8.562629,-1.500328,-7.579488,-5.706106,-2.654291,0.000000,0.000000,0.000000,1.192100
-14.715257,0.194802,0.246963,0.061381,0.746061,0.749250,0.000000,0.000000,0.000000,1.024388
-996.923687,1013.466825,-2057.587227,-1085.353868,1126.991627,-2286.037708,0.000000,0.000000,0.000000,1.084571
-25.003691,12.402031,0.986459,-0.691176,-0.630878,0.791101,0.000000,0.000000,0.000000,0.924416
60.059578,92.141233,40.688477,90.396560,104.228901,44.866400,0.000000,0.000000,0.000000,0.928617
-8.229592,-12.845927,8.835947,16.705921,-5.401378,9.195297,0.000000,0.000000,0.000000,0.808000
-21.477162,11.059876,1.205401,4.724747,5.914325,1.968064,0.000000,0.000000,0.000000,0.956997
347.347764,-3422.370548,-1537.050287,408.926516,-3801.710828,-1707.368190,0.000000,0.000000,0.000000,0.876427
-22.023720,-10.779159,3.528122,5.106111,0.578702,3.319687,0.000000,0.000000,0.000000,1.094605
-15.967781,13.993426,0.659197,-0.305437,-0.060866,0.763364,0.000000,0.000000,0.000000,0.829318
111509.825153,11481.851681,22081.200898,123918.432238,12751.693821,24534.357186,0.000000,0.000000,0.000000,1.063083
2148.915999,3461.998823,585.506931,2410.357603,3859.047358,650.796409,0.000000,0.000000,0.000000,0.959562
2.523892,19.588827,0.899017,17.789936,7.345939,1.515025,0.000000,0.000000,0.000000,0.846626
31435.570785,14402.643240,253.578681,34951.725038,16002.266661,281.199395,0.000000,0.000000,0.000000,0.884445
2456910.110720,-102006.697743,-4760887.401628,2732959.636770,-113463.824109,-5295758.529762,0.000000,0.000000,0.000000,1.077336
-10.149504,0.775366,-0.023622,0.496637,4.968422,1.415101,0.000000,0.000000,0.000000,1.143288
-392.141802,809.436844,-785.718449,-418.880653,898.771429,-872.526610,0.000000,0.000000,0.000000,1.163000
-342656.352879,-41281.077689,89077.466365,-380709.595678,-45873.054557,98975.032257,0.000000,0.000000,0.000000,1.036448
-25.435623,10.000197,0.194757,-1.413922,-0.015024,-0.292618,0.000000,0.000000,0.000000,1.093057
-22.512656,15.551638,1.156153,-0.098933,1.086261,1.118845,0.000000,0.000000,0.000000,0.957869
158577374.713542,279510126.331513,100487042.356135,176197105.329955,310566820.298359,111652269.561457,0.000000,0.000000,0.000000,1.016228
1790.592583,774.173826,3579.969933,2011.511306,861.437265,3977.702843,0.000000,0.000000,0.000000,1.159158
-24.162540,-19.119173,7.920350,-8.298105,-23.606340,7.770158,0.000000,0.000000,0.000000,0.914799
63647.681081,-54350.738272,22379.110289,70899.549165,-60525.369843,24921.951222,0.000000,0.000000,0.000000,0.946914
-23.423632,9.512360,-0.141957,-1.282787,0.141566,-1.373225,0.000000,0.000000,0.000000,1.151416
-30.758515,-6.525112,2.074964,-0.147010,-3.378481,1.741682,0.000000,0.000000,0.000000,1.075848
-214882.973666,36522.737911,-80567.432863,-238736.955854,40582.324369,-89519.223761,0.000000,0.000000,0.000000,1.096484
-3972.002528,4108.385999,219.447594,-4384.143053,4567.656811,244.445264,0.000000,0.000000,0.000000,0.876089
-11.494779,-9.452341,0.588058,-0.018454,0.211012,0.103993,0.000000,0.000000,0.000000,0.852677
-25.849533,5.340583,-0.628264,-8.560600,5.638686,-0.635953,0.000000,0.000000,0.000000,1.074863
-23.548816,3.345363,-14.354170,-0.894649,-5.576875,-15.855151,0.000000,0.000000,0.000000,0.932659
-19.267033,-9.129747,2.509473,-2.830889,-4.812073,3.706893,0.000000,0.000000,0.000000,0.968753
-10.408344,0.503926,2.064757,2.964818,3.838753,1.022069,0.000000,0.000000,0.000000,0.955005
266970.826197,962660.050760,-544550.624713,296655.174548,1069622.331195,-605056.635055,0.000000,0.000000,0.000000,1.158609
-22771.407414,-12578.892693,-23475.102999,-25278.839173,-13975.401859,-26083.497429,0.000000,0.000000,0.000000,0.918582
-30.844309,0.113015,1.306350,0.190074,-0.086355,1.030442,0.000000,0.000000,0.000000,1.040780
-5.518988,0.499328,3.511663,8.377817,7.246157,0.914982,0.000000,0.000000,0.000000,0.927107
16892.404520,2601.311462,1538.137204,18828.846561,2896.184308,1713.028835,0.000000,0.000000,0.000000,1.128084
2.698085,67.435172,-11.961246,27.179731,62.771386,-13.922438,0.000000,0.000000,0.000000,0.946045
7.096806,9.228295,-11.503381,31.281887,4.808194,-12.881075,0.000000,0.000000,0.000000,1.127063
-13.921580,-9.074196,4.875045,8.507785,-4.942732,7.158844,0.000000,0.000000,0.000000,0.884658
2477.405619,-1394.565682,-914.259811,2775.792662,-1551.326160,-1015.485031,0.000000,0.000000,0.000000,1.087730
-54135.824997,-248062.854617,-85334.254360,-60125.498685,-275624.251018,-94815.870203,0.000000,0.000000,0.000000,0.954176
215.170595,-3694.028986,-1394.048864,261.814944,-4103.964676,-1548.933017,0.000000,0.000000,0.000000,1.047518
-12504413.508060,-4020054.662930,-14576552.868199,-13893767.864385,-4466722.935341,-16196170.046744,0.000000,0.000000,0.000000,1.052604
-5.174993,59.985719,13.458859,7.658628,57.690229,14.585404,0.000000,0.000000,0.000000,0.834774
-320.981221,3312.743295,1433.853044,-333.883782,3681.056012,1593.057752,0.000000,0.000000,0.000000,1.193051
-19.039840,-11.697211,-36.323832,5.375355,-19.274636,-40.051274,0.000000,0.000000,0.000000,0.850615
-19.402967,3.892007,-2.251710,-1.800871,-0.031176,-2.066971,0.000000,0.000000,0.000000,0.985159
-16.269651,6.103876,-0.218439,0.106367,-0.215080,-0.359839,0.000000,0.000000,0.000000,0.970887
-2425.018898,772.378487,939.249935,-2678.651596,866.727523,1043.956790,0.000000,0.000000,0.000000,0.913613
-9.562763,9.642662,-12.468679,1.995406,9.671739,-14.609871,0.000000,0.000000,0.000000,0.851217
12.997530,-16.816066,23.323755,31.312396,-19.576757,26.557877,0.000000,0.000000,0.000000,1.013071
7103.095438,-6670.881977,-10281.665592,7915.601889,-7412.872655,-11423.533514,0.000000,0.000000,0.000000,1.028262
-15.505866,8.290492,0.753105,-0.531129,0.329111,0.480696,0.000000,0.000000,0.000000,1.104882
-21.446732,-13.648331,-1.040300,-2.787881,-5.938229,-0.540200,0.000000,0.000000,0.000000,1.173870
-766.923978,-473.550714,-685.605813,-835.796407,-526.065995,-762.209627,0.000000,0.000000,0.000000,0.886806
130.550981,120.596040,44.857763,180.339860,138.377555,51.082770,0.000000,0.000000,0.000000,1.093609
1.578332,13.495873,13.682152,14.867757,13.835042,15.907302,0.000000,0.000000,0.000000,0.962762
-30.619493,-4.279393,-4.008342,-5.203804,-4.237908,-4.368254,0.000000,0.000000,0.000000,0.894744
-979.466319,-209.110995,-2815.802037,-1081.615151,-245.733008,-3203.399923,0.000000,0.000000,0.000000,1.125705
-27.904049,-1.996030,-0.744161,-2.104186,-1.334357,-1.176142,0.000000,0.000000,0.000000,0.809324
-22.723479,5.908742,-1.842515,-0.319884,0.975853,-2.938737,0.000000,0.000000,0.000000,1.127365
-16.592066,-11.875328,0.124150,0.117448,0.131184,0.655083,0.000000,0.000000,0.000000,1.136320
-15.368963,15.217151,-2.358435,-2.605349,6.442192,-2.270644,0.000000,0.000000,0.000000,0.819373
-118.333509,72.802921,155.860499,-109.552776,79.790418,173.129079,0.000000,0.000000,0.000000,1.126828
-699717.623136,13814747.356880,18711562.914144,-777445.253273,15349727.200223,20790625.367203,0.000000,0.000000,0.000000,0.889062
-21.019364,-6.739355,2.026680,6.400039,-3.394444,4.339531,0.000000,0.000000,0.000000,1.027043
-1.819124,-30.902862,-43.811512,18.414555,-35.505327,-48.161341,0.000000,0.000000,0.000000,1.160073
2069.617787,-681.388212,-811.411127,2315.101198,-748.475664,-901.110006,0.000000,0.000000,0.000000,1.057339
-18.293816,11.302680,4.667274,5.444735,11.306773,7.873424,0.000000,0.000000,0.000000,0.803405
-11.578218,1.291933,6.456005,8.493906,-3.363588,6.683810,0.000000,0.000000,0.000000,0.851926
-25.506239,14.674247,-4.670790,-12.142534,12.521435,-4.698130,0.000000,0.000000,0.000000,1.016284
-30.445251,12.014328,4.049420,-7.731002,3.803103,5.071042,0.000000,0.000000,0.000000,0.811855
-1253.050687,11178.826691,-4047.444405,-1368.764531,12418.011098,-4497.026059,0.000000,0.000000,0.000000,0.810598
20.331073,-17.023243,90.346663,55.863084,-18.305543,100.451083,0.000000,0.000000,0.000000,0.961358
-16.238182,-14.970738,2.651091,-0.936153,-1.333493,3.468102,0.000000,0.000000,0.000000,0.986693
-45.599328,3.255568,10.052150,-25.285971,7.862959,10.644200,0.000000,0.000000,0.000000,0.825082
-4890.039905,874.386172,2782.512014,-5416.256212,978.718064,3097.821290,0.000000,0.000000,0.000000,0.868226
-26.875037,7.316858,0.785441,3.316994,1.894660,-1.424911,0.000000,0.000000,0.000000,1.153287
-19.540846,5.001788,-1.929761,-0.175533,2.007218,-1.665105,0.000000,0.000000,0.000000,0.870447
-6.066151,9.553495,4.161591,2.622335,3.725743,4.523578,0.000000,0.000000,0.000000,0.987682
-30.274283,-6.750045,-17.131878,-3.679360,-5.174524,-20.128411,0.000000,0.000000,0.000000,0.878281
-22.548099,11.367188,0.526599,0.085965,-0.568199,0.617257,0.000000,0.000000,0.000000,1.176964
-40.655331,23.498753,-201.109090,-19.739622,27.891235,-223.042228,0.000000,0.000000,0.000000,0.985321
-16.696332,-8.242635,-14.535478,1.761216,1.946167,-15.699231,0.000000,0.000000,0.000000,0.864344
-29.307632,85.808294,-18.301726,-8.124937,89.100959,-20.951207,0.000000,0.000000,0.000000,0.892454
-15.301907,-9.859806,3.684705,0.986885,0.511086,4.340937,0.000000,0.000000,0.000000,1.115895
-29156.695134,-13334.762161,-230.007938,-32372.776977,-14816.963795,-256.117183,0.000000,0.000000,0.000000,0.955103
-31.746656,8.594038,5.988794,-5.676308,8.628918,6.909154,0.000000,0.000000,0.000000,0.913098
-6.791249,-6.178614,0.731037,-0.353788,-0.124134,0.260470,0.000000,0.000000,0.000000,0.890366
-1.902379,-18.224910,-4.850495,11.047329,-28.197828,-5.802874,0.000000,0.000000,0.000000,0.980274
-28.823982,-27.662385,-21.371895,-14.421212,-27.742466,-23.869122,0.000000,0.000000,0.000000,1.109128
-12.804540,4.147838,-0.205398,-0.446390,0.707902,-0.035363,0.000000,0.000000,0.000000,1.108792
-25.804902,3.480262,3.424683,-7.704601,11.247676,3.762184,0.000000,0.000000,0.000000,1.171583
-28.049636,7.640790,-2.723648,3.520015,3.575148,-2.533698,0.000000,0.000000,0.000000,1.020912
-21.613742,0.345449,1.396067,-2.854238,-3.025742,1.473923,0.000000,0.000000,0.000000,1.076698
-31.646996,-29.626682,39.055342,-21.579804,-33.767416,42.895618,0.000000,0.000000,0.000000,1.124017
-4960.137122,-13268.235122,5984.114767,-5506.148940,-14752.811830,6655.990468,0.000000,0.000000,0.000000,1.142295
-18.920454,-7.041418,0.721695,1.997645,-0.778213,2.035465,0.000000,0.000000,0.000000,0.864710
823.326065,-910.508637,277.986331,934.469773,-1007.853646,308.856834,0.000000,0.000000,0.000000,1.100182
-20.320983,-14.048703,0.209768,0.545795,-0.163042,0.510671,0.000000,0.000000,0.000000,0.897377
