x,y,z,vx,vy,vz,fx,fy,fz,mass
15.443926,169.111791,377.481927,0.754589,3.214095,7.543083,0.000000,0.000000,0.000000,1.192966
15794.612763,-8220.638971,8460.043178,316.133512,-164.358490,169.193723,0.000000,0.000000,0.000000,1.000032
-2072.616793,7927.098916,-4065.476113,-41.314143,158.461775,-81.311564,0.000000,0.000000,0.000000,0.824119
-102.247746,-241.327682,398.235757,-1.422150,-4.807647,7.992117,0.000000,0.000000,0.000000,0.885948
-3993.711180,8909.131444,1006.109449,-79.528458,178.236990,20.127820,0.000000,0.000000,0.000000,1.177809
128484.515461,137573.499416,90964.755274,2570.015520,2751.480979,1819.290525,0.000000,0.000000,0.000000,1.032353
-1037478.960847,-1609469.782355,790059.692418,-20749.155451,-32189.398925,15801.199200,0.000000,0.000000,0.000000,1.026992
1187281.618455,-950984.485923,-90306.015760,23746.079935,-19019.482260,-1806.111801,0.000000,0.000000,0.000000,0.929951
-4027.498252,235184.140237,210524.163146,-80.223317,4703.749163,4210.474580,0.000000,0.000000,0.000000,0.867581
-9697.612807,9815.816035,-4480.769676,-193.451933,196.410754,-89.618179,0.000000,0.000000,0.000000,1.128076
-1213.557412,-3080.635813,3312.887725,-23.974666,-61.650916,66.249495,0.000000,0.000000,0.000000,0.870115
14048.984156,10539.729211,-15917.288210,281.584093,210.703845,-318.348654,0.000000,0.000000,0.000000,1.103878
-2217.921783,864.838125,-1428.609142,-44.053320,17.255312,-28.573343,0.000000,0.000000,0.000000,1.171799
21.907124,21.130313,80.506578,0.675238,0.418486,1.739429,0.000000,0.000000,0.000000,0.946411
137.110473,-27.026375,-36.229141,4.414358,-0.370540,-1.299600,0.000000,0.000000,0.000000,1.035227
-325.609853,421.847125,-1046.932694,-6.031945,8.677234,-20.988030,0.000000,0.000000,0.000000,1.125308
-46.646786,34.392356,-12.473746,-0.723759,0.660221,-0.269681,0.000000,0.000000,0.000000,1.059288
-14.801819,7.625139,16.210119,0.125662,0.358483,0.209705,0.000000,0.000000,0.000000,0.870182
-108689.608604,-14155.687204,88257.858575,-2173.490004,-282.925737,1765.149969,0.000000,0.000000,0.000000,1.017779
137671497102.117432,-50664740250.386406,69414244706.382538,2753429942.617560,-1013294805.186872,1388284894.129555,0.000000,0.000000,0.000000,1.127300
-14970926522872.828125,-43572654234567.140625,547198749832155.812500,-299418530457.062317,-871453084691.314087,10943974996643.095703,0.000000,0.000000,0.000000,1.186622
-41549259.031125,70606520.787476,-7360263.408852,-830984.822036,1412130.582630,-147205.271113,0.000000,0.000000,0.000000,1.158315
-1641905.931437,-3113613.444486,-836831.442188,-32837.698363,-62272.277125,-16736.620747,0.000000,0.000000,0.000000,1.037564
16.699364,986.015079,-538.807035,0.948240,19.776119,-10.780970,0.000000,0.000000,0.000000,1.186762
-34032321.671260,32197533.524339,-2422532.141063,-680646.037319,643950.689511,-48450.639212,0.000000,0.000000,0.000000,0.818528
-17.245689,-36.055505,42.235064,0.012258,-0.655099,0.663893,0.000000,0.000000,0.000000,1.121757
-2560237086.169638,5827094416.600999,-4545862548.389171,-51721961.025370,117719078.950590,-91835607.048082,0.000000,0.000000,0.000000,1.073467
-54.915864,6.069758,31.783060,-0.724673,0.163832,0.666992,0.000000,0.000000,0.000000,1.014512
-17.452426,-2.488724,62.050416,0.073108,0.002936,1.489659,0.000000,0.000000,0.000000,0.943921
425.622583,1127.164060,-2352.206911,8.859416,22.739721,-47.327524,0.000000,0.000000,0.000000,1.095259
1340481.603587,555992.993066,-790848.942379,26809.965403,11119.853364,-15816.980049,0.000000,0.000000,0.000000,1.136821
972282.597400,-316164.258555,-1348394.253374,19445.976427,-6323.201654,-26967.889152,0.000000,0.000000,0.000000,1.053030
-2109.224728,-3909.032160,2887.812557,-41.752957,-78.037126,57.750538,0.000000,0.000000,0.000000,0.824072
-8.754655,-2.363991,32.837789,0.544181,0.188806,1.170422,0.000000,0.000000,0.000000,0.835675
784417971.466391,-59684821.980168,-1410120844.860414,15688359.833735,-1193696.451932,-28202416.890053,0.000000,0.000000,0.000000,1.056174
213154.774743,-64498.241085,65951.135125,4263.644126,-1289.984836,1319.023816,0.000000,0.000000,0.000000,1.031222
374.752881,-75.813155,526.792893,7.942981,-1.489082,10.526052,0.000000,0.000000,0.000000,0.995006
136435.323183,187226.387436,147690.594040,2728.985407,3744.439513,2953.812027,0.000000,0.000000,0.000000,0.868310
-7272.393888,7012.442533,16482.445212,-145.841622,141.216430,331.646442,0.000000,0.000000,0.000000,0.841950
75005.726566,-74730.759555,4147.722976,1500.623779,-1494.550645,82.957555,0.000000,0.000000,0.000000,1.164382
12268.762684,526.294294,839.760654,245.906384,10.511342,16.788033,0.000000,0.000000,0.000000,0.904045
169.500384,-515.673834,-395.131215,3.671434,-10.433217,-7.894543,0.000000,0.000000,0.000000,0.855006
46.527957,0.584848,-8.540185,1.360773,-0.171771,-0.201243,0.000000,0.000000,0.000000,0.966268
-5.001997,1.855049,5.833706,0.125872,0.264513,0.084584,0.000000,0.000000,0.000000,1.128423
13.658934,-23.327875,26.739612,1.009794,-0.254534,0.458972,0.000000,0.000000,0.000000,1.066786
-10637.734436,-1802.661219,545.109175,-212.213138,-36.067046,10.895534,0.000000,0.000000,0.000000,0.982279
-69.745008,3.605380,45.554330,-1.162366,-0.197735,0.981057,0.000000,0.000000,0.000000,0.972173
411323014714.794006,-6800536967.782514,-163741287768.671082,8226460294.709579,-136010739.400926,-3274825755.364722,0.000000,0.000000,0.000000,0.907171
-69859.310430,-386269.925312,-195926.775658,-1396.750413,-7725.552673,-3918.534141,0.000000,0.000000,0.000000,1.157134
234038.182578,-248929.740679,-34801.126484,4681.016647,-4978.689469,-696.027538,0.000000,0.000000,0.000000,0.806333
-2.046307,-19.892421,36.454903,0.532127,-0.424763,0.571405,0.000000,0.000000,0.000000,1.141493
8505.816037,-3688.145390,-892.815994,170.663690,-73.809044,-17.902686,0.000000,0.000000,0.000000,0.876037
-4647.924151,-20400.743553,11390.675040,-92.662184,-408.216051,227.811374,0.000000,0.000000,0.000000,0.995454
-3123684901.480772,-732051419.545888,5261094488.600131,-62473697.678958,-14641028.484789,105221889.774211,0.000000,0.000000,0.000000,0.856559
204.564246,17454.301176,-24503.902166,4.593376,352.731952,-495.026842,0.000000,0.000000,0.000000,0.845643
6712161.935944,6391602.630168,-42155195.767400,134243.652535,127832.081094,-843103.911887,0.000000,0.000000,0.000000,0.863715
-31.050191,15.877903,36.234281,-0.435439,0.085446,0.800119,0.000000,0.000000,0.000000,1.166219
7.681561,7.874938,70.391610,0.425159,0.114333,1.619538,0.000000,0.000000,0.000000,0.816255
-5184.670875,3562.624121,-1466.292755,-110.276430,76.246696,-31.433951,0.000000,0.000000,0.000000,0.824722
-123.263856,3.385106,63.164069,-2.132671,-0.104048,1.276914,0.000000,0.000000,0.000000,1.120337
-155.275524,-372.687145,-239.848734,-3.029146,-7.775335,-4.762150,0.000000,0.000000,0.000000,1.105116
1099.880933,486.137185,-773.023721,22.376126,9.707344,-15.492905,0.000000,0.000000,0.000000,1.170362
42297777.565475,-97990627.675279,-139606041.916655,845956.168932,-1959812.680108,-2792120.834115,0.000000,0.000000,0.000000,1.105545
-10603.379214,6413.233021,-5388.808258,-211.636205,128.124255,-107.772392,0.000000,0.000000,0.000000,0.842723
-39829.719679,6606.664261,16676.291848,-795.955453,132.231994,333.527456,0.000000,0.000000,0.000000,1.182668
2152089.618807,3560675.649645,527746.740687,43042.321544,71213.502811,10554.941429,0.000000,0.000000,0.000000,0.915218
-178.869072,-1546.893216,3193.107788,-3.302714,-31.058843,64.237520,0.000000,0.000000,0.000000,0.824622
12006.799037,17565.713333,26130.645541,240.511760,351.300381,522.603110,0.000000,0.000000,0.000000,1.086065
4.698326,28.158729,3.011484,0.325949,0.851360,0.042038,0.000000,0.000000,0.000000,1.105222
14135.277390,-12529.139379,-1833.826448,283.182898,-250.581878,-36.671883,0.000000,0.000000,0.000000,1.095226
-471481505.679690,411401602.420082,412481191.180798,-9429629.774340,8228032.235783,8249623.826070,0.000000,0.000000,0.000000,0.875471
-87425468.227873,97481339.600623,-15493352.591067,-1748508.947027,1949626.799855,-309867.045163,0.000000,0.000000,0.000000,0.801765
-38.801263,21.555975,27.940115,-0.323781,0.723693,0.628533,0.000000,0.000000,0.000000,1.052456
400.589305,516.223805,-1.447362,8.286130,10.394373,-0.027784,0.000000,0.000000,0.000000,1.141113
223.311485,-1000.128934,-616.641418,4.868943,-19.959970,-12.332085,0.000000,0.000000,0.000000,1.065021
7398.564463,9581.781359,2168.611801,148.366618,191.644665,43.368223,0.000000,0.000000,0.000000,0.945873
-24.113551,-674.175036,161.393303,-0.385394,-14.146852,3.364140,0.000000,0.000000,0.000000,0.991486
130855.603012,138852.171629,12551.320855,2714.993375,2880.686724,260.380113,0.000000,0.000000,0.000000,0.958720
-71783.462131,40656.746499,-17229.107522,-1435.204894,813.163474,-344.574088,0.000000,0.000000,0.000000,1.155730
682.147706,2407.781228,-56.956115,14.039645,48.015667,-1.145169,0.000000,0.000000,0.000000,1.181506
2865492.162150,20407212.436048,3485792.874347,57310.204659,408144.192028,69715.858135,0.000000,0.000000,0.000000,0.864553
29537837634403.007812,-25670898093052.410156,-40593952685763.789062,590756752688.542358,-513417961861.097961,-811879053715.268066,0.000000,0.000000,0.000000,1.198089
2.507736,-9.307307,23.275045,0.946842,-0.234835,0.548983,0.000000,0.000000,0.000000,1.140690
2.906763,-9.243958,22.163116,0.243161,0.216590,0.385111,0.000000,0.000000,0.000000,0.919415
-2038.571417,-855.440653,1430.192322,-41.464742,-17.399707,29.172100,0.000000,0.000000,0.000000,0.886350
-44677.935648,56745.086023,-68766.012721,-893.117992,1135.116609,-1375.311386,0.000000,0.000000,0.000000,1.120723
-89979577.935775,91266664.455954,26543883.168582,-1799591.156091,1825333.344173,530877.667997,0.000000,0.000000,0.000000,0.822960
275323.259051,-622741.951024,133744.278545,5506.711468,-12454.754875,2674.887496,0.000000,0.000000,0.000000,1.093680
-2664.895307,1987.380981,-1726.560785,-52.927491,39.579390,-34.523205,0.000000,0.000000,0.000000,0.899880
40357.816679,271143.980064,206567.096623,814.142439,5466.766231,4164.650158,0.000000,0.000000,0.000000,0.907983
-113.665434,-18.214981,64.485683,-1.718202,-0.541397,1.323120,0.000000,0.000000,0.000000,0.871534
3213770.870887,-7069223.456115,1676712.228460,64275.794536,-141384.499005,33534.235430,0.000000,0.000000,0.000000,0.990089
-190869181.080127,62235134.233960,-102464283.408652,-3817383.214786,1244702.709422,-2049285.668280,0.000000,0.000000,0.000000,0.961192
-16089.456516,-13235.648109,-20648.118058,-321.541289,-264.899892,-412.962891,0.000000,0.000000,0.000000,1.034270
204.941798,-234.972427,268.775920,4.372047,-4.449082,5.377573,0.000000,0.000000,0.000000,0.875531
72.136693,-18.533103,0.483205,1.608867,-0.426410,-0.023536,0.000000,0.000000,0.000000,0.844017
-999.589888,-809.961761,1859.267898,-19.366135,-16.303048,37.183543,0.000000,0.000000,0.000000,1.053551
150.198273,-223.898400,243.148541,3.425466,-4.707261,4.860543,0.000000,0.000000,0.000000,1.142860
688.861838,-1400.694945,-975.961973,14.327478,-27.938751,-19.522851,0.000000,0.000000,0.000000,1.051468
1335601.458348,7619302.699945,8891656.039629,26712.451510,152386.028618,177833.120969,0.000000,0.000000,0.000000,1.093388
-111493.175881,-501316.925724,30387.885931,-2229.450499,-10026.286174,607.764817,0.000000,0.000000,0.000000,1.093652
91.417563,2267.424145,1503.252366,2.187372,45.329917,30.055317,0.000000,0.000000,0.000000,0.999280
282.205780,54.427406,123.332234,6.129879,0.808685,2.456355,0.000000,0.000000,0.000000,1.139585
-180422.986612,-38629.575938,-102468.372992,-3608.164775,-772.627232,-2049.361095,0.000000,0.000000,0.000000,0.980556
-5405.203867,16087.479262,6480.063831,-107.560223,321.967532,129.594317,0.000000,0.000000,0.000000,1.084633
-39.407289,-258.969657,-310.361023,-0.590937,-5.184270,-6.215556,0.000000,0.000000,0.000000,1.008290
-39796.622162,-294409.238968,-164344.719423,-795.515882,-5888.388429,-3286.898934,0.000000,0.000000,0.000000,0.913202
1072.856464,-1062.586877,185.791873,21.980939,-21.165089,3.706991,0.000000,0.000000,0.000000,1.090817
738.609865,3071.674140,1128.012221,15.071214,61.577363,22.560234,0.000000,0.000000,0.000000,0.966068
499628.454284,-1078598.730601,-149469.296324,9992.981068,-21571.924091,-2989.391129,0.000000,0.000000,0.000000,0.824455
575117.494207,-171220.084026,107039.077266,11502.638929,-3424.573679,2140.784969,0.000000,0.000000,0.000000,0.996795
-616.994078,1465.341895,-2917.006496,-11.975446,29.386173,-58.331274,0.000000,0.000000,0.000000,1.192100
-3990.569318,2339.816275,-2917.842273,-79.678520,46.896927,-58.465462,0.000000,0.000000,0.000000,1.024388
-5471904.683599,5677379.956891,-11522491.970883,-109437.691568,113547.615651,-230449.836352,0.000000,0.000000,0.000000,1.084571
-11301.555472,-2778.311345,249.397927,-227.997583,-56.496195,4.761266,0.000000,0.000000,0.000000,0.924416
-35873.507392,13572.860489,57184.410619,-717.053741,271.480735,1143.678765,0.000000,0.000000,0.000000,0.928617
6089.789728,-2612.236863,4801.764998,122.252088,-52.082216,96.027020,0.000000,0.000000,0.000000,0.808000
-15422.714815,6992.684333,-547.388996,-309.216241,140.320849,-10.990713,0.000000,0.000000,0.000000,0.956997
2057283.973650,-19158503.803932,-8604617.344762,41146.093197,-383170.059461,-172092.338501,0.000000,0.000000,0.000000,0.876427
3641.379364,277.869877,2376.165592,73.359090,5.783301,47.513748,0.000000,0.000000,0.000000,1.094605
-44.808805,35.727130,41.118876,-0.606104,0.506805,0.869955,0.000000,0.000000,0.000000,0.829318
628796337.981015,64704156.067274,124491185.021920,12575927.094898,1294083.014801,2489823.694850,0.000000,0.000000,0.000000,1.063083
12150062.630252,19457895.485489,3264674.422906,243001.660718,389158.132575,65293.492602,0.000000,0.000000,0.000000,0.959562
38290.467214,15467.520642,2043.768316,766.078699,309.090786,40.884572,0.000000,0.000000,0.000000,0.846626
176821027.364627,80958727.029519,1419905.170265,3536420.966928,1619174.528525,28398.093421,0.000000,0.000000,0.000000,0.884445
335319.794325,-4983433.090225,-1206196.108671,6706.809290,-99668.627216,-24123.917290,0.000000,0.000000,0.000000,1.077336
-13890.588243,1863.081502,-5067.418232,-277.638754,37.323121,-101.341167,0.000000,0.000000,0.000000,1.143288
-2108831.889923,4520005.189312,-4394578.005811,-42176.334814,90400.092935,-87891.551226,0.000000,0.000000,0.000000,1.163000
-1937614399.098758,-233471134.923489,503724883.081586,-38752287.627640,-4669422.791898,10074497.662885,0.000000,0.000000,0.000000,1.036448
-55.716711,-9.620714,82.675013,-0.771446,-0.376666,1.941594,0.000000,0.000000,0.000000,1.093057
5.950748,194.912588,124.994895,0.567437,3.606505,2.497007,0.000000,0.000000,0.000000,0.957869
931356220499.081543,1641618005007.685059,590180158401.782593,18627124410.383301,32832360100.392315,11803603168.040512,0.000000,0.000000,0.000000,1.016228
10131217.715326,4330044.889743,20049068.389777,202624.749658,86600.920189,400981.367048,0.000000,0.000000,0.000000,1.159158
-236420.401417,-292510.756928,58723.278761,-4728.085156,-5850.285888,1174.459539,0.000000,0.000000,0.000000,0.914799
-2124552.807848,513305.062230,817093.901044,-42490.657918,10266.079594,16341.884036,0.000000,0.000000,0.000000,0.946914
1547.856997,1093.069511,-1228.302000,31.410886,21.700355,-24.617431,0.000000,0.000000,0.000000,1.151416
-1.202838,-1189.059607,607.478502,0.588970,-23.711680,12.140677,0.000000,0.000000,0.000000,1.075848
-1213968325.818942,206355791.992000,-455131186.264743,-24279366.122111,4127115.866920,-9102623.722665,0.000000,0.000000,0.000000,1.096484
-23256066.125628,22323289.601329,766758.679865,-465120.801572,446465.839289,15335.182822,0.000000,0.000000,0.000000,0.876089
11.445851,99.780764,226.176208,0.467344,2.435198,5.049377,0.000000,0.000000,0.000000,0.852677
-3819.864357,21907.299435,1080.035190,-76.034420,438.137263,21.596020,0.000000,0.000000,0.000000,1.074863
-289.949010,-115.435175,-437.444429,-5.340302,-2.478446,-8.750533,0.000000,0.000000,0.000000,0.932659
-4719.621092,6879.235656,-8427.247624,-94.243272,137.945005,-168.864357,0.000000,0.000000,0.000000,0.968753
-27.335289,-32.115255,-25.710870,-0.508128,-1.105362,-0.871183,0.000000,0.000000,0.000000,0.955005
1510406101.139935,5465410222.243979,-3088437798.179036,30208122.399417,109308204.445826,-61768755.970517,0.000000,0.000000,0.000000,1.158609
-127882028.268235,-70805065.844865,-131928644.839156,-2557640.156321,-1416101.296277,-2638572.897677,0.000000,0.000000,0.000000,0.918582
-3455004.623696,479189.684647,2135012.719617,-69516.573952,9641.643561,42957.987264,0.000000,0.000000,0.000000,1.040780
76976.586505,15734.644687,58766.664723,1539.841063,314.821729,1175.332598,0.000000,0.000000,0.000000,0.927107
267417.483692,-46156.096419,113412.158343,5348.669889,-923.132897,2268.247077,0.000000,0.000000,0.000000,1.128084
6.999898,17.999886,-5.348125,0.517606,0.314093,-0.227950,0.000000,0.000000,0.000000,0.946045
79388.206931,10998.720472,-32811.499362,1588.184975,219.875613,-656.231154,0.000000,0.000000,0.000000,1.127063
-133.375585,7.311790,270.676182,-2.296033,0.276358,5.404648,0.000000,0.000000,0.000000,0.884658
13996059.919368,-7817266.688684,-5120991.944943,279921.614543,-156345.366331,-102419.832433,0.000000,0.000000,0.000000,1.087730
-305679773.584867,-1401314510.338114,-482071634.387130,-6113595.014174,-28026290.186188,-9641432.688319,0.000000,0.000000,0.000000,0.954176
1316250.343320,-20690997.529234,-7820435.040989,26325.416122,-413819.941371,-156408.700650,0.000000,0.000000,0.000000,1.047518
-71925919836.337967,-23123551007.255852,-83845115957.134537,-1438518396.278161,-462471020.064692,-1676902319.146167,0.000000,0.000000,0.000000,1.052604
19851.733087,17011.378284,26119.906253,397.277314,340.036201,522.390783,0.000000,0.000000,0.000000,0.834774
-1686862.880376,18568899.724783,8030388.919230,-33736.847891,371377.998637,160607.776363,0.000000,0.000000,0.000000,1.193051
23937.027056,-79751.611036,-169198.434685,479.218071,-1595.145100,-3383.962975,0.000000,0.000000,0.000000,0.850615
-22.881014,-0.773758,20.951941,-0.348392,0.064391,0.222199,0.000000,0.000000,0.000000,0.985159
