x,y,z,vx,vy,vz,fx,fy,fz,mass
-2484.393681,4183.338644,-436.729574,-8221.547521,13972.275508,-1456.255271,0.000000,0.000000,0.000000,1.158315
-118.696165,-185.599509,-52.900856,-325.605326,-620.040552,-175.017017,0.000000,0.000000,0.000000,1.037564
-30.840296,-2.176868,0.341913,-0.554610,2.438124,2.442869,0.000000,0.000000,0.000000,1.186762
-2131.139470,1709.415457,-70.883998,-7038.755420,5698.934154,-234.861718,0.000000,0.000000,0.000000,0.818528
-30.605263,-9.920125,1.832384,-6.069019,-25.131992,10.709047,0.000000,0.000000,0.000000,1.121757
-18.504418,12.549769,-1.029459,-5.071937,-2.126172,-1.809100,0.000000,0.000000,0.000000,1.073467
-27.858841,-4.218443,-0.278950,0.161570,-0.230928,0.625660,0.000000,0.000000,0.000000,1.014512
-20.682012,-6.701877,0.915094,0.233744,-2.666349,2.665013,0.000000,0.000000,0.000000,0.943921
-13.996212,-6.980944,1.030383,7.779782,-14.136871,8.189864,0.000000,0.000000,0.000000,1.095259
-5494.460249,-835.874088,-536.257051,-18383.623390,-2806.627279,-1798.900380,0.000000,0.000000,0.000000,1.136821
-387.654517,-506.999934,92.213903,-1242.890836,-1681.476644,308.620111,0.000000,0.000000,0.000000,1.053030
-21.947229,-7.992108,0.713697,-1.216557,-2.628207,1.382490,0.000000,0.000000,0.000000,0.824072
-31.982551,-7.632187,0.040788,0.266383,-0.019306,0.504072,0.000000,0.000000,0.000000,0.835675
46243.634732,-3519.880302,-83168.049420,154212.850287,-11734.989106,-277225.638942,0.000000,0.000000,0.000000,1.056174
-20.287944,4.982950,-6.326035,21.064811,14.500163,-23.442605,0.000000,0.000000,0.000000,1.031222
-22.864852,-2.704749,0.696518,-1.677830,-4.665673,0.663316,0.000000,0.000000,0.000000,0.995006
-9.107374,8.615252,5.115863,15.497497,12.314217,16.148363,0.000000,0.000000,0.000000,0.868310
-24.214706,-6.113542,-0.469634,0.030826,-0.073282,0.020600,0.000000,0.000000,0.000000,0.841950
-21.385131,-7.607506,-1.046209,10.706204,-15.196651,-5.652078,0.000000,0.000000,0.000000,1.164382
-324.786971,122.710352,-858.529294,-1134.472611,463.780344,-3265.643419,0.000000,0.000000,0.000000,0.904045
-14.302813,8.132579,-1.592779,-1.691146,6.023623,-4.000891,0.000000,0.000000,0.000000,0.855006
-20.184166,12.142318,5.761858,-6.342327,7.989505,21.435450,0.000000,0.000000,0.000000,0.966268
-12.517994,-11.394060,0.129643,0.392902,0.306572,0.429720,0.000000,0.000000,0.000000,1.128423
-28.683347,-8.264379,0.247176,0.145012,-16.217253,-1.345330,0.000000,0.000000,0.000000,1.066786
-27.307014,-6.080550,8.565298,-0.738400,-22.922719,27.871495,0.000000,0.000000,0.000000,0.982279
-17.926599,12.704449,0.436847,-3.848579,2.629253,-0.441611,0.000000,0.000000,0.000000,0.972173
23592448.206821,-345880.937941,-9396556.895636,78641562.961716,-1152944.005994,-31321854.864087,0.000000,0.000000,0.000000,0.907171
-27.442418,-12.232548,-12.539515,-18.783512,-66.313336,-41.703681,0.000000,0.000000,0.000000,1.157134
-3.998556,2.321091,-7.262417,25.376661,-1.500842,-27.370380,0.000000,0.000000,0.000000,0.806333
-16.386362,8.946144,0.506910,-0.346421,0.064191,0.945930,0.000000,0.000000,0.000000,1.141493
2304.814731,5765.553468,-2366.681750,7741.933554,19300.323752,-7916.298738,0.000000,0.000000,0.000000,0.876037
-16.940625,7.525639,2.528837,-7.132356,-8.512690,8.063096,0.000000,0.000000,0.000000,0.995454
-182883.457089,-42911.838444,308760.274271,-609553.080606,-143055.106692,1029201.282335,0.000000,0.000000,0.000000,0.856559
-23.935847,2.731242,6.367907,-0.895926,29.644402,25.966130,0.000000,0.000000,0.000000,0.845643
378.483320,379.376512,-2506.246088,1330.580350,1269.336758,-8353.576762,0.000000,0.000000,0.000000,0.863715
-9.064056,8.861762,0.448617,-0.181684,0.169536,0.459832,0.000000,0.000000,0.000000,1.166219
-18.658341,-3.866348,0.250020,0.449328,-0.207983,0.242418,0.000000,0.000000,0.000000,0.816255
-32.821949,5.575335,0.413447,-0.375759,-0.431280,1.188020,0.000000,0.000000,0.000000,0.824722
-20.489771,8.794423,0.142357,-2.206977,3.865028,-0.397055,0.000000,0.000000,0.000000,1.120337
-9.248283,-5.292700,0.282026,0.298664,0.145486,0.452696,0.000000,0.000000,0.000000,1.105116
-11.732498,4.184532,4.825683,15.878125,7.129167,17.482210,0.000000,0.000000,0.000000,1.170362
2476.779932,-5803.330890,-8276.890697,8358.870256,-19365.536637,-27588.932584,0.000000,0.000000,0.000000,1.105545
-384.555277,55.333262,-312.937572,-1226.321699,163.138164,-1056.525682,0.000000,0.000000,0.000000,0.842723
-33.074597,-4.409729,1.018603,-0.980164,2.252410,3.558366,0.000000,0.000000,0.000000,1.182668
-12930.576393,-10856.126252,-8656.109538,-43452.525084,-36561.476173,-29145.100452,0.000000,0.000000,0.000000,0.915218
-14.636031,-3.043948,0.962173,0.982665,1.681971,2.859393,0.000000,0.000000,0.000000,0.824622
-17.621231,8.094053,5.233235,0.091155,32.142248,19.013818,0.000000,0.000000,0.000000,1.086065
-10.739139,-9.664278,0.671278,0.064573,0.018731,0.541324,0.000000,0.000000,0.000000,1.105222
-18.531367,-12.260357,-3.725395,20.936579,-52.760509,-14.862293,0.000000,0.000000,0.000000,1.095226
-27894.675153,24316.074710,24389.266670,-92925.708175,81084.812551,81297.964634,0.000000,0.000000,0.000000,0.875471
-5209.908443,5785.330188,-919.799665,-17296.773035,19285.741058,-3064.889182,0.000000,0.000000,0.000000,0.801765
-28.941191,-3.769420,-0.672507,0.444357,-1.090931,-2.082857,0.000000,0.000000,0.000000,1.052456
-10.508243,1.346987,0.229661,12.494101,18.543287,0.816097,0.000000,0.000000,0.000000,1.141113
-20.048640,-0.805279,-0.981589,0.317437,4.466957,-3.184057,0.000000,0.000000,0.000000,1.065021
-17.382704,-4.497476,-8.233569,9.651201,-16.289056,-31.528543,0.000000,0.000000,0.000000,0.945873
-5.894476,-1.879169,-0.023399,-0.070529,0.164264,0.588212,0.000000,0.000000,0.000000,0.991486
-7.255736,1.881148,0.245444,-1.551747,-3.065940,-0.870241,0.000000,0.000000,0.000000,0.958720
-30.820763,3.375309,-5.860848,-20.270706,13.461387,-18.825085,0.000000,0.000000,0.000000,1.155730
-19.019395,7.916230,0.499989,3.176986,2.169685,0.868407,0.000000,0.000000,0.000000,1.181506
152.117393,1217.517673,207.729730,567.292292,4048.943795,692.542243,0.000000,0.000000,0.000000,0.864553
1604341745.835839,-1394309698.947762,-2204852462.371835,5347805900.324543,-4647699004.222689,-7349508206.374980,0.000000,0.000000,0.000000,1.198089
-25.813384,-7.534733,0.474632,-1.520995,-2.257158,1.096374,0.000000,0.000000,0.000000,1.140690
-27.581318,-7.995553,0.246669,0.198155,-0.069888,0.690247,0.000000,0.000000,0.000000,0.919415
-8.329762,-2.665045,1.280001,4.744256,3.005403,4.469252,0.000000,0.000000,0.000000,0.886350
36748.888002,-66574.618121,-4922.589470,122979.707736,-222621.688701,-16461.982721,0.000000,0.000000,0.000000,1.120723
-5360.485774,5414.238322,1575.376641,-17801.181771,18056.636673,5252.026433,0.000000,0.000000,0.000000,0.822960
5.587026,-40.408869,8.876235,60.087877,-120.404482,30.156465,0.000000,0.000000,0.000000,1.093680
-19.848095,9.282725,-0.951002,-4.238069,2.352899,-2.492676,0.000000,0.000000,0.000000,0.899880
-19.142692,-2.210802,-5.591898,17.806623,13.444473,-22.281593,0.000000,0.000000,0.000000,0.907983
-33.956253,7.466661,-0.289485,-11.600789,-8.935499,-4.062991,0.000000,0.000000,0.000000,0.871534
172.197648,-419.325110,101.444198,636.842747,-1402.728428,336.634629,0.000000,0.000000,0.000000,0.990089
-11318.006869,3683.260315,-6074.504785,-37658.886829,12281.658187,-20248.367031,0.000000,0.000000,0.000000,0.961192
-12.813327,10.651304,6.551564,-1.293320,5.912165,29.009202,0.000000,0.000000,0.000000,1.034270
-13.191823,-12.718142,0.530259,1.117448,-0.960421,1.347615,0.000000,0.000000,0.000000,0.875531
-9.401800,2.484480,0.320424,1.209729,-0.267359,1.721672,0.000000,0.000000,0.000000,0.844017
-32.238087,4.628379,1.579363,-3.306251,-1.882449,5.045984,0.000000,0.000000,0.000000,1.053551
-20.859452,11.200026,0.540034,0.725881,-0.786298,1.526899,0.000000,0.000000,0.000000,1.142860
-26.823710,-3.169734,0.562798,4.987811,-1.970846,3.101136,0.000000,0.000000,0.000000,1.051468
58.250328,454.798138,529.503772,264.558267,1511.763510,1765.042043,0.000000,0.000000,0.000000,1.093388
-804971.357891,33095.117636,1559739.780662,-2692142.760819,110695.099123,5216522.170686,0.000000,0.000000,0.000000,1.093652
-19.463661,5.622032,2.157385,-5.197365,16.235757,5.882606,0.000000,0.000000,0.000000,0.999280
-20.314857,14.344099,3.729528,13.660405,1.181336,11.124676,0.000000,0.000000,0.000000,1.139585
-25.359387,1.618124,-9.075297,-35.252745,-0.329262,-29.409524,0.000000,0.000000,0.000000,0.980556
-28.143232,-7.716883,1.814436,-2.991441,10.436015,4.900091,0.000000,0.000000,0.000000,1.084633
-8.670867,-3.372815,-1.372114,5.659416,-10.056851,-13.950368,0.000000,0.000000,0.000000,1.008290
-20.391329,-7.310740,-9.634736,7.048144,-56.707912,-35.715679,0.000000,0.000000,0.000000,0.913202
118.484138,330.652136,-443.986834,485.407465,1124.099658,-1491.361740,0.000000,0.000000,0.000000,1.090817
-14.746817,-6.996229,0.308288,0.774179,0.748628,0.990009,0.000000,0.000000,0.000000,0.966068
2.623824,3.436769,90.704989,77.260322,21.455109,303.694976,0.000000,0.000000,0.000000,0.824455
8.882502,3.166720,13.824904,76.275166,-12.253569,51.234042,0.000000,0.000000,0.000000,0.996795
-21.501752,-5.237611,0.098662,-12.437671,-4.445866,2.736939,0.000000,0.000000,0.000000,1.192100
-14.749599,-0.217713,-0.219373,0.007066,0.522680,0.819730,0.000000,0.000000,0.000000,1.024388
-345.711366,337.271849,-685.964603,-1085.353868,1126.991627,-2286.037708,0.000000,0.000000,0.000000,1.084571
-24.792781,12.979096,0.595170,-0.162112,-1.094207,0.634133,0.000000,0.000000,0.000000,0.924416
5.821643,29.603892,13.768637,90.396560,104.228901,44.866400,0.000000,0.000000,0.000000,0.928617
-18.264072,-9.608823,3.274991,16.977147,-5.274181,10.287207,0.000000,0.000000,0.000000,0.808000
-23.105740,6.584576,0.181807,1.756940,8.040378,1.098556,0.000000,0.000000,0.000000,0.956997
101.991854,-1141.344051,-512.629373,408.926516,-3801.710828,-1707.368190,0.000000,0.000000,0.000000,0.876427
-25.080694,-11.125997,1.541227,5.105428,0.568344,3.418245,0.000000,0.000000,0.000000,1.094605
-15.795597,13.992340,0.306144,-0.309708,0.063218,0.492177,0.000000,0.000000,0.000000,0.829318
37158.765810,3830.835388,7360.586586,123918.432238,12751.693821,24534.357186,0.000000,0.000000,0.000000,1.063083
702.701437,1146.570408,195.029086,2410.357603,3859.047358,650.796409,0.000000,0.000000,0.000000,0.959562
-8.150073,15.181257,-0.009997,17.789985,7.345983,1.515018,0.000000,0.000000,0.000000,0.846626
10464.535762,4801.283243,84.859044,34951.725038,16002.266661,281.199395,0.000000,0.000000,0.000000,0.884445
817134.328658,-33928.403278,-1583432.283771,2732959.636770,-113463.824109,-5295758.529762,0.000000,0.000000,0.000000,1.077336
-10.484765,-2.179181,-0.847755,0.644699,4.820499,1.268352,0.000000,0.000000,0.000000,1.143288
-140.813410,270.173987,-262.202483,-418.880653,898.771429,-872.526610,0.000000,0.000000,0.000000,1.163000
-114230.595473,-13757.244955,29692.447010,-380709.595678,-45873.054557,98975.032257,0.000000,0.000000,0.000000,1.036448
-24.852292,9.734288,0.378834,3.712975,2.625657,0.058483,0.000000,0.000000,0.000000,1.093057
-22.453758,14.896109,0.483198,-0.094824,1.112611,1.131441,0.000000,0.000000,0.000000,0.957869
52859111.515566,93170034.152491,33495680.619262,176197105.329955,310566820.298359,111652269.561457,0.000000,0.000000,0.000000,1.016228
583.685800,257.311467,1193.348227,2011.511306,861.437265,3977.702843,0.000000,0.000000,0.000000,1.159158
-19.183977,-4.955314,3.258219,-8.297971,-23.606332,7.774785,0.000000,0.000000,0.000000,0.914799
21107.951582,-18035.516366,7425.939556,70899.549165,-60525.369843,24921.951222,0.000000,0.000000,0.000000,0.946914
-22.944508,9.502806,0.185239,-0.835004,0.704251,0.721618,0.000000,0.000000,0.000000,1.151416
-30.670117,-4.496144,1.014143,-0.161829,-3.417009,1.869756,0.000000,0.000000,0.000000,1.075848
-71640.800154,12173.343289,-26855.898606,-238736.955854,40582.324369,-89519.223761,0.000000,0.000000,0.000000,1.096484
-1341.516696,1367.791912,72.780436,-4384.143053,4567.656811,244.445264,0.000000,0.000000,0.000000,0.876089
-11.620058,-9.429129,0.222367,0.346532,0.108002,0.678563,0.000000,0.000000,0.000000,0.852677
-20.733965,1.946334,-0.221797,-8.515392,5.602612,-0.681441,0.000000,0.000000,0.000000,1.074863
-23.011980,6.691503,-4.841053,-0.894265,-5.577595,-15.856328,0.000000,0.000000,0.000000,0.932659
-17.581817,-6.221754,0.278002,-2.647322,-4.905579,4.081509,0.000000,0.000000,0.000000,0.968753
-12.860093,-1.234981,0.980979,4.785196,2.217908,2.317133,0.000000,0.000000,0.000000,0.955005
88977.721468,320886.652043,-181516.643680,296655.174548,1069622.331195,-605056.635055,0.000000,0.000000,0.000000,1.158609
-7604.103911,-4193.651578,-7825.004542,-25278.839173,-13975.401859,-26083.497429,0.000000,0.000000,0.000000,0.918582
-30.856587,0.091835,0.675316,-0.159576,0.079965,1.080938,0.000000,0.000000,0.000000,1.040780
-10.489108,-3.915045,2.947871,8.253822,7.375975,0.991869,0.000000,0.000000,0.000000,0.927107
5595.096584,863.600877,510.319903,18828.846561,2896.184308,1713.028835,0.000000,0.000000,0.000000,1.128084
-13.609754,29.772340,-3.607783,27.179731,62.771388,-13.922438,0.000000,0.000000,0.000000,0.946045
-11.672220,6.343380,-3.774561,31.281144,4.808436,-12.884936,0.000000,0.000000,0.000000,1.127063
-18.682603,-6.401831,0.937291,-0.371761,0.476856,1.538763,0.000000,0.000000,0.000000,0.884658
811.930022,-463.769986,-304.968793,2775.792662,-1551.326160,-1015.485031,0.000000,0.000000,0.000000,1.087730
-18060.525786,-82688.304006,-28444.732239,-60125.498685,-275624.251018,-94815.870203,0.000000,0.000000,0.000000,0.954176
58.081628,-1231.650180,-464.689054,261.814944,-4103.964676,-1548.933017,0.000000,0.000000,0.000000,1.047518
-4168152.789428,-1340020.901725,-4858850.840153,-13893767.864385,-4466722.935341,-16196170.046744,0.000000,0.000000,0.000000,1.052604
-9.770170,25.371581,4.707617,7.658630,57.690233,14.585406,0.000000,0.000000,0.000000,0.834774
-120.650952,1104.109687,478.018392,-333.883782,3681.056012,1593.057752,0.000000,0.000000,0.000000,1.193051
-22.264998,-0.132406,-12.293065,5.374828,-19.274766,-40.051305,0.000000,0.000000,0.000000,0.850615
-18.158393,3.890614,-1.031829,-2.207065,-0.073657,-2.099392,0.000000,0.000000,0.000000,0.985159
-16.146918,6.041194,-0.276959,-0.478334,0.456590,0.574507,0.000000,0.000000,0.000000,0.970887
-817.827941,252.341973,312.875861,-2678.651596,866.727523,1043.956790,0.000000,0.000000,0.000000,0.913613
-10.760129,3.839332,-3.702618,1.996629,9.672833,-14.611464,0.000000,0.000000,0.000000,0.851217
-5.789906,-5.069993,7.389042,31.312388,-19.576897,26.557772,0.000000,0.000000,0.000000,1.013071
2353.734305,-2223.158384,-3427.545484,7915.601889,-7412.872655,-11423.533514,0.000000,0.000000,0.000000,1.028262
-15.233037,8.116758,0.472249,-0.388154,0.253949,0.465101,0.000000,0.000000,0.000000,1.104882
-19.777792,-10.082297,-0.709002,-2.783887,-5.947223,-0.552807,0.000000,0.000000,0.000000,1.173870
-265.446134,-157.911117,-228.280037,-835.796407,-526.065995,-762.209627,0.000000,0.000000,0.000000,0.886806
22.347065,37.569507,14.208101,180.339860,138.377555,51.082770,0.000000,0.000000,0.000000,1.093609
-7.342459,5.194963,4.137765,14.868177,13.834818,15.907613,0.000000,0.000000,0.000000,0.962762
-27.499012,-1.731455,-1.373161,-5.170346,-4.313695,-4.488334,0.000000,0.000000,0.000000,0.894744
-330.497229,-61.671190,-893.762083,-1081.615151,-245.733008,-3203.399923,0.000000,0.000000,0.000000,1.125705
-26.641118,-1.188977,-0.039686,-2.086493,-1.344595,-1.162703,0.000000,0.000000,0.000000,0.809324
-21.556550,5.138755,-0.282258,-0.877225,-1.015481,0.403496,0.000000,0.000000,0.000000,1.127365
-16.732953,-11.975048,-0.283389,0.199819,0.214301,0.735272,0.000000,0.000000,0.000000,1.136320
-13.807959,11.349777,-0.994263,-2.586259,6.454979,-2.269933,0.000000,0.000000,0.000000,0.819373
-52.601843,24.928670,51.983052,-109.552776,79.790418,173.129079,0.000000,0.000000,0.000000,1.126828
-233250.471172,4604911.036747,6237187.693823,-777445.253273,15349727.200223,20790625.367203,0.000000,0.000000,0.000000,0.889062
-24.461970,-2.790016,0.238478,5.729433,-9.943279,0.930593,0.000000,0.000000,0.000000,1.027043
-12.867856,-9.599664,-14.914706,18.414541,-35.505345,-48.161372,0.000000,0.000000,0.000000,1.160073
680.557068,-232.302814,-270.745123,2315.101198,-748.475664,-901.110006,0.000000,0.000000,0.000000,1.057339
-21.442405,4.360970,0.065220,3.081861,14.809241,3.489270,0.000000,0.000000,0.000000,0.803405
-16.695586,3.279210,2.416836,8.527085,-3.249859,6.806730,0.000000,0.000000,0.000000,0.851926
-21.299661,6.868177,-1.752823,6.878807,14.382066,-5.287246,0.000000,0.000000,0.000000,1.016284
-25.794905,9.706865,1.016641,-7.776689,4.044189,5.035498,0.000000,0.000000,0.000000,0.811855
-431.791968,3728.020032,-1349.228769,-1368.764531,12418.011098,-4497.026059,0.000000,0.000000,0.000000,0.810598
-13.186778,-6.039916,30.076013,55.863081,-18.305551,100.451083,0.000000,0.000000,0.000000,0.961358
-15.675213,-14.176019,0.571430,-0.934951,-1.245422,3.459866,0.000000,0.000000,0.000000,0.986693
-30.206380,-2.025868,3.238097,-25.469868,8.994459,11.681384,0.000000,0.000000,0.000000,0.825082
-1640.286178,287.155333,923.819240,-5416.256212,978.718064,3097.821290,0.000000,0.000000,0.000000,0.868226
-28.551041,4.878391,0.387804,-0.250650,-0.426687,0.459921,0.000000,0.000000,0.000000,1.153287
-19.495768,3.922179,-0.874384,-0.029203,1.566995,-1.965928,0.000000,0.000000,0.000000,0.870447
-7.640177,7.317505,1.446574,2.625669,3.728829,4.530231,0.000000,0.000000,0.000000,0.987682
-28.066636,-3.645387,-5.054760,-3.680082,-5.173632,-20.129187,0.000000,0.000000,0.000000,0.878281
-22.560574,11.550199,0.215537,-0.003510,-0.171070,0.499921,0.000000,0.000000,0.000000,1.176964
-28.811558,6.764012,-67.283753,-19.739622,27.891235,-223.042228,0.000000,0.000000,0.000000,0.985321
-17.752756,-9.409692,-5.115707,1.758755,1.943462,-15.699966,0.000000,0.000000,0.000000,0.864344
-24.432670,32.347719,-5.731002,-8.124938,89.100959,-20.951207,0.000000,0.000000,0.000000,0.892454
-15.868020,-10.141475,1.095227,0.923307,0.419325,4.255354,0.000000,0.000000,0.000000,1.115895
-9733.028948,-4444.583884,-76.337628,-32372.776977,-14816.963795,-256.117183,0.000000,0.000000,0.000000,0.955103
-28.628700,3.556958,1.893096,-1.449036,6.681318,6.173705,0.000000,0.000000,0.000000,0.913098
-6.870576,-6.447699,0.568567,0.230602,0.471811,0.455501,0.000000,0.000000,0.000000,0.890366
-8.534457,-1.307735,-1.370878,11.085537,-28.169810,-5.800986,0.000000,0.000000,0.000000,0.980274
-20.171255,-11.016901,-7.050419,-14.421236,-27.742577,-23.869123,0.000000,0.000000,0.000000,1.109128
-12.647757,3.841517,-0.310692,0.057247,0.200150,0.519646,0.000000,0.000000,0.000000,1.108792
-21.182845,-3.268391,1.165756,-7.696617,11.255345,3.781355,0.000000,0.000000,0.000000,1.171583
-27.359853,5.844676,-1.099466,-16.220532,1.122218,-3.256818,0.000000,0.000000,0.000000,1.020912
-19.899973,2.164333,0.513086,-2.827996,-3.079241,1.460590,0.000000,0.000000,0.000000,1.076698
-18.699109,-9.366242,13.317969,-21.579865,-33.767237,42.895661,0.000000,0.000000,0.000000,1.124017
-1656.447758,-4416.548024,1990.520486,-5506.148940,-14752.811830,6655.990468,0.000000,0.000000,0.000000,1.142295
-20.655654,-6.392461,-0.183266,3.718588,-1.181421,0.009880,0.000000,0.000000,0.000000,0.864710
262.644201,-305.796450,92.672231,934.469773,-1007.853646,308.856834,0.000000,0.000000,0.000000,1.100182
