x,y,z,vx,vy,vz,fx,fy,fz,mass
28.874369,-14.490762,8.124224,34.225323,-7.065217,15.796835,0.000000,0.000000,0.000000,0.808275
28.068196,6.282000,-0.281698,-1.041551,-0.384158,-0.037705,0.000000,0.000000,0.000000,0.931321
28.170132,-10.805593,-0.482646,-0.532348,0.035696,-0.572674,0.000000,0.000000,0.000000,0.847679
-1.304770,-9.087008,-13.789956,-15.668738,-8.902356,-23.105308,0.000000,0.000000,0.000000,1.069603
11.274344,1.866334,1.795783,-6.051648,8.053910,0.664931,0.000000,0.000000,0.000000,0.861356
9.031126,5.279779,0.166369,-1.086309,1.284340,0.607515,0.000000,0.000000,0.000000,1.156015
16.263674,-16.643851,-5.616277,4.659406,-27.100942,-9.702092,0.000000,0.000000,0.000000,1.164483
264.806195,286.472210,-518.983577,414.294109,485.046266,-867.557418,0.000000,0.000000,0.000000,0.985132
10.025971,8.194428,-2.172097,-2.387520,-1.970023,-3.787009,0.000000,0.000000,0.000000,0.920192
28.830123,-6.585146,4.937272,-0.226036,-7.893075,5.890526,0.000000,0.000000,0.000000,1.039670
10.052607,-3.009579,-3.184704,-2.921695,-0.327489,-5.031339,0.000000,0.000000,0.000000,1.191544
-4.712115,-5.322648,-11.214551,-37.248995,12.412665,-18.448748,0.000000,0.000000,0.000000,0.931642
-587.771324,-13466.630840,-6725.958111,-1012.351270,-22442.845068,-11209.121935,0.000000,0.000000,0.000000,0.883217
14.515507,-0.553637,1.811990,0.652984,-10.421290,2.346050,0.000000,0.000000,0.000000,0.842383
478.081627,252.285863,40.337241,791.441325,423.210001,67.994519,0.000000,0.000000,0.000000,0.842656
19.358897,-0.816451,9.403343,7.208663,4.017496,18.517782,0.000000,0.000000,0.000000,0.978410
15.481825,-19.777827,11.152812,-7.196974,-27.918744,18.757732,0.000000,0.000000,0.000000,0.890721
13.279543,9.385552,0.866315,1.819000,13.580718,-4.337068,0.000000,0.000000,0.000000,0.967262
54.302202,17.795722,15.914795,62.021680,20.783098,32.242964,0.000000,0.000000,0.000000,0.871048
15.987611,-14.786250,-9.177004,-5.422138,-20.623635,-14.903414,0.000000,0.000000,0.000000,1.182573
136.728551,184.441126,-27.236502,191.767776,307.968618,-45.995890,0.000000,0.000000,0.000000,1.100934
391.868796,-52.806421,173.108388,624.569216,-100.317124,287.777355,0.000000,0.000000,0.000000,1.140723
31.351259,-4.340642,1.648809,0.300810,2.293634,2.084629,0.000000,0.000000,0.000000,1.060528
-19756.838432,-121655.507909,63554.800549,-32958.810095,-202760.587122,105924.825625,0.000000,0.000000,0.000000,1.107152
-2399817.119203,-1411103.492773,407381.121263,-3999727.604459,-2351836.060913,678968.818731,0.000000,0.000000,0.000000,0.876661
7.758748,-4.973401,0.365844,0.284096,0.425628,0.258028,0.000000,0.000000,0.000000,1.030936
17.850195,3.738479,-0.864714,-0.771213,-0.583008,-0.415562,0.000000,0.000000,0.000000,1.121565
3.120699,27.880801,-14.122153,-28.203976,51.357159,-22.915126,0.000000,0.000000,0.000000,1.000221
1040022872953.236084,-105416399435.769577,-15552193178.469410,1733371454888.488770,-175693999058.700500,-25920321963.852570,0.000000,0.000000,0.000000,1.156248
-203.619749,-202.847758,138.312078,-377.155736,-337.769118,230.108447,0.000000,0.000000,0.000000,1.134824
352793.396683,1009865.363457,-241641.817994,587940.029965,1683106.172542,-402737.094450,0.000000,0.000000,0.000000,0.915465
19.346538,-21.807223,-18.303964,1.935926,-13.764010,-30.074352,0.000000,0.000000,0.000000,0.857303
14.348506,-12.935920,-1.188270,-2.284296,-1.426995,-3.865069,0.000000,0.000000,0.000000,1.154023
3.090566,-13.475402,-44.686999,-12.138113,-15.279150,-73.697472,0.000000,0.000000,0.000000,1.172900
28.197169,7.217534,-0.629284,-0.240151,0.509624,-0.714497,0.000000,0.000000,0.000000,0.910688
16.558257,12.299605,-0.107786,0.587140,-1.549983,-0.759854,0.000000,0.000000,0.000000,0.964605
30.634972,-3.602399,-5.697117,1.142531,-0.880224,-8.888025,0.000000,0.000000,0.000000,0.992010
15.230462,-4.172008,4.612979,7.033375,-13.729967,7.572668,0.000000,0.000000,0.000000,0.811978
81.927494,94.730095,-15.494199,109.749422,144.838142,-25.676922,0.000000,0.000000,0.000000,0.988590
14.128574,-10.186599,-0.493613,-0.031119,-0.042852,-0.208669,0.000000,0.000000,0.000000,1.141112
-991.902229,-362.434202,494.034319,-1684.817952,-604.737704,822.811426,0.000000,0.000000,0.000000,0.830858
9.027157,-10.592470,5.546143,-10.651509,-6.999043,9.388127,0.000000,0.000000,0.000000,0.882321
31.492637,-8.178143,-0.218929,0.175415,-0.094418,-0.761342,0.000000,0.000000,0.000000,1.003544
488.984453,1390.090622,658.274632,779.626178,2314.701733,1096.534022,0.000000,0.000000,0.000000,1.090557
-16474.255519,-7966.677090,41303.092036,-27483.159785,-13273.086100,68837.657624,0.000000,0.000000,0.000000,1.117236
31.121544,-4.293648,-0.300384,-0.817355,0.367371,0.170937,0.000000,0.000000,0.000000,0.921839
15.394144,-8.588946,-1.947413,0.391351,0.690782,-2.461329,0.000000,0.000000,0.000000,1.064942
4.077569,-10.977397,-1.081045,-9.948877,-7.794381,-2.489519,0.000000,0.000000,0.000000,1.190728
56228.213079,-10498.592546,-987.692494,93678.585625,-17488.780582,-1646.689407,0.000000,0.000000,0.000000,0.978843
24.371697,-7.904945,-5.747134,2.586254,0.387730,-9.221441,0.000000,0.000000,0.000000,0.826292
-1519.721722,779.865010,388.027291,-2571.042476,1303.843549,646.914638,0.000000,0.000000,0.000000,1.161362
-25689.662787,-8690.427234,7713.929640,-42843.656867,-14482.832398,12856.749111,0.000000,0.000000,0.000000,1.090252
3.159232,11.495956,-22.211374,-11.836098,17.178854,-36.749413,0.000000,0.000000,0.000000,1.169779
20554601441.842476,204962001616.059082,-114604585816.503494,34257669037.252628,341603336029.518066,-191007643026.785034,0.000000,0.000000,0.000000,1.075259
33.410760,-6.283348,-0.211456,-0.005859,0.527216,-0.342679,0.000000,0.000000,0.000000,0.824259
35.072680,11.948727,-9.461307,17.470451,13.001680,-17.945274,0.000000,0.000000,0.000000,0.962516
2369.776485,765.299963,-5017.032881,3916.839171,1274.398056,-8360.950514,0.000000,0.000000,0.000000,1.199109
6.821340,-6.782564,-6.142235,-0.693815,-0.627904,-10.113177,0.000000,0.000000,0.000000,0.923813
-129.322900,255.498281,-149.649063,-234.206613,415.624207,-250.807897,0.000000,0.000000,0.000000,1.146033
7.839887,-4.885432,-4.456772,-2.808797,0.600092,-8.019487,0.000000,0.000000,0.000000,0.909728
715.154364,-162.947153,1747.931431,1155.073238,-271.252267,2913.292091,0.000000,0.000000,0.000000,0.994752
37.514078,-10.272632,1.212301,22.267929,-9.895012,1.306914,0.000000,0.000000,0.000000,1.092672
24.599095,-12.009551,0.062853,0.709210,-0.041358,-0.633393,0.000000,0.000000,0.000000,0.917199
18.888222,9.486609,-2.599866,-5.447163,-2.345522,-5.174198,0.000000,0.000000,0.000000,0.970720
16.907828,-10.423584,1.548463,-4.034105,-7.123741,4.193820,0.000000,0.000000,0.000000,1.009326
389.312517,80.710513,-117.530962,634.388192,143.591305,-196.372290,0.000000,0.000000,0.000000,0.820667
14.782948,10.819205,-5.642032,-3.802473,18.666942,-9.125737,0.000000,0.000000,0.000000,1.157497
16.879539,7.184771,-0.196044,-2.775957,0.508361,-0.987497,0.000000,0.000000,0.000000,1.095574
-1.058641,-11.660193,28.558753,-32.644759,-18.323921,48.690247,0.000000,0.000000,0.000000,0.984745
-379.602367,71.695461,-187.859445,-660.708352,107.119379,-313.625066,0.000000,0.000000,0.000000,1.051727
-18.585028,1.638846,4.579501,-48.903501,2.052155,8.568134,0.000000,0.000000,0.000000,1.135512
21973.567261,-46383.907722,-50210.731358,36594.053978,-77310.454033,-83684.694596,0.000000,0.000000,0.000000,0.965913
23.540904,-1.061919,7.783190,-4.953595,-12.417318,16.203315,0.000000,0.000000,0.000000,0.878008
95.384843,264.431958,-122.450441,130.276079,430.321751,-203.965231,0.000000,0.000000,0.000000,0.923908
0.986177,6.755406,-29.357385,-13.139147,11.172359,-52.439786,0.000000,0.000000,0.000000,0.969764
-9.091697,17.708088,-72.595121,-45.961061,32.370104,-122.353177,0.000000,0.000000,0.000000,0.944591
23.160932,-20.358386,-4.274247,-1.098934,-24.289859,-8.131926,0.000000,0.000000,0.000000,0.809814
17.907511,-8.799108,8.012960,-5.078701,-3.705956,20.211990,0.000000,0.000000,0.000000,1.155113
16.341622,-15.235002,6.148056,-11.743319,-6.317075,10.738129,0.000000,0.000000,0.000000,1.029983
20.520999,-6.520540,6.091521,2.841360,1.569445,10.182843,0.000000,0.000000,0.000000,0.835258
-11.898629,234.165125,47.738895,-34.280505,382.911729,80.633611,0.000000,0.000000,0.000000,1.066468
22.451031,1.086596,6.207710,12.218578,10.890170,9.704050,0.000000,0.000000,0.000000,1.169296
46384.222211,40593.886204,16477.000264,77272.351992,67652.847336,27461.291268,0.000000,0.000000,0.000000,1.119005
13.392539,6.310222,-0.940284,-1.256074,-2.592325,-1.288456,0.000000,0.000000,0.000000,1.038952
22.563352,-14.039812,-0.219509,0.775684,-0.371794,-1.060545,0.000000,0.000000,0.000000,1.176150
-623.956046,18593.876818,5901.333226,-1065.324788,30972.418774,9835.710111,0.000000,0.000000,0.000000,0.902790
87.569472,-136.199712,94.896649,109.747084,-228.597346,158.685585,0.000000,0.000000,0.000000,1.051618
-2378.239271,12260.767823,5450.285026,-3993.094120,20432.828954,9083.064577,0.000000,0.000000,0.000000,0.905255
32.895335,-0.289005,0.030731,0.513921,0.393123,-0.744763,0.000000,0.000000,0.000000,0.893379
9.807702,-4.210610,-0.501846,0.176042,-0.257592,-0.542272,0.000000,0.000000,0.000000,1.000914
11116.532354,-2277.024716,-5590.568693,18492.142902,-3797.635463,-9317.406543,0.000000,0.000000,0.000000,0.982572
17.433646,5.704228,-2.247612,-1.902582,1.516992,-3.613545,0.000000,0.000000,0.000000,1.056024
17.430808,1.786072,-0.786048,-0.211379,-0.595209,-0.570398,0.000000,0.000000,0.000000,0.809312
1912036.853969,-490873.185581,-1859885.612540,3186695.381446,-818123.746717,-3099809.263209,0.000000,0.000000,0.000000,1.158956
16.387953,4.663202,2.303024,0.297749,7.922947,3.666782,0.000000,0.000000,0.000000,1.156830
29.172152,-5.160656,-0.270210,1.479580,0.948862,0.467376,0.000000,0.000000,0.000000,0.873434
21.793563,-16.347486,0.314614,-1.388839,-5.653729,0.206757,0.000000,0.000000,0.000000,1.153578
7.832782,-25.801363,0.678161,-8.330989,-29.208405,0.529003,0.000000,0.000000,0.000000,0.970115
22.979424,-8.065133,0.171473,0.666765,1.561616,0.459339,0.000000,0.000000,0.000000,0.894150
15.057939,9.062648,0.174396,2.689427,0.668358,-0.167802,0.000000,0.000000,0.000000,1.177652
11.490969,9.812814,20.788589,-10.833477,17.646397,34.777381,0.000000,0.000000,0.000000,1.171372
33.598727,0.641581,0.002425,-0.174756,0.467259,-0.722659,0.000000,0.000000,0.000000,1.036042
12.481774,3.500347,-1.369950,-1.167436,-2.390460,-3.019773,0.000000,0.000000,0.000000,0.920117
7.227210,1.132290,-0.769069,-0.305486,-0.050762,-0.656401,0.000000,0.000000,0.000000,1.041553
100.747667,-8.490613,19.272536,134.575492,-11.317049,35.634587,0.000000,0.000000,0.000000,0.852513
21.988550,-4.386922,-2.508588,2.687594,-3.301474,-3.624453,0.000000,0.000000,0.000000,1.121206
20.441071,-10.840491,-4.726456,-4.879535,1.456709,-8.751809,0.000000,0.000000,0.000000,1.015589
22.380830,-10.063452,12.981235,4.078671,-5.478076,22.716729,0.000000,0.000000,0.000000,0.852184
-42439647.628674,2519089.634512,42577399.565628,-70732776.614017,4198496.199784,70962333.015020,0.000000,0.000000,0.000000,1.041386
32.896873,-3.945359,-2.054668,2.897457,3.772299,-3.587566,0.000000,0.000000,0.000000,0.842234
1702901.238442,1350990.298778,461739.898959,2838130.815317,2251634.850561,769566.544220,0.000000,0.000000,0.000000,0.891092
36.800086,11.167690,-3.216135,9.333898,5.415960,-5.521338,0.000000,0.000000,0.000000,1.156470
32.074665,-7.546986,-0.499394,0.310787,0.132040,-0.052297,0.000000,0.000000,0.000000,0.940498
-16.316251,8.855847,-35.879251,-57.281792,14.280020,-59.383134,0.000000,0.000000,0.000000,1.099871
33.860218,-1.793115,-0.514019,0.229136,0.158729,-0.313204,0.000000,0.000000,0.000000,0.935047
-218867.150090,-256554.901076,91281.712146,-364814.659373,-427606.705218,152136.718683,0.000000,0.000000,0.000000,1.082900
27.500985,12.597612,3.807168,6.021980,2.894980,13.327509,0.000000,0.000000,0.000000,1.048884
32.632467,7.120273,-2.197504,3.105724,0.869954,-5.108280,0.000000,0.000000,0.000000,1.160611
1.131789,-33.552984,-25.760238,-24.868151,-49.032202,-46.941144,0.000000,0.000000,0.000000,0.880410
22.320084,-17.591964,4.674863,3.657433,-5.183423,8.127311,0.000000,0.000000,0.000000,1.082227
33.313563,-3.097151,-1.436598,-0.711088,-0.398632,-1.428141,0.000000,0.000000,0.000000,0.888692
-1298.056309,148.425326,2901.948162,-2197.599750,246.392863,4836.203127,0.000000,0.000000,0.000000,0.839384
18.785363,9.549893,-0.754203,-0.453955,-0.784847,-0.725686,0.000000,0.000000,0.000000,1.170744
26.820873,1.726698,-0.734469,-0.610887,0.656309,-0.983827,0.000000,0.000000,0.000000,1.082462
4126.976982,-2455.230213,5886.845670,6844.110840,-4091.380304,9810.756294,0.000000,0.000000,0.000000,1.158045
-621.209799,-230.004188,-235.259811,-1072.029196,-388.207478,-394.550400,0.000000,0.000000,0.000000,0.914463
24.638208,-4.390320,-3.736866,0.983562,-3.076366,-5.498668,0.000000,0.000000,0.000000,0.975595
-4.533038,125.381765,-264.897642,-58.217796,220.669463,-442.557932,0.000000,0.000000,0.000000,1.006657
3395.650125,-1431.587063,466.701805,5626.487316,-2383.466064,778.490870,0.000000,0.000000,0.000000,0.863205
25.158961,1.898656,-0.510738,-0.270021,1.642504,-0.031561,0.000000,0.000000,0.000000,1.032604
18.279840,-2.348474,-0.694948,-0.366217,-7.229299,-1.670016,0.000000,0.000000,0.000000,1.136900
-915.135840,1781.378824,1156.100653,-1560.228608,2968.099292,1926.067791,0.000000,0.000000,0.000000,1.181825
84.770290,-735.935706,1040.940046,106.144383,-1226.626330,1734.123918,0.000000,0.000000,0.000000,1.109992
14.997094,-9.548248,1.005317,-0.267474,-0.482896,1.237633,0.000000,0.000000,0.000000,1.163210
27.292160,-11.268779,-0.044692,0.509964,-0.026834,-0.741893,0.000000,0.000000,0.000000,0.924382
53.478507,-11.134154,21.792391,63.815463,-3.229218,40.844137,0.000000,0.000000,0.000000,0.973842
30.258612,-9.142327,7.233607,15.939480,-11.029288,12.951719,0.000000,0.000000,0.000000,1.174824
-3648.837970,1014.077350,697.695641,-6114.455941,1690.952379,1163.092331,0.000000,0.000000,0.000000,0.819035
2422.743819,6694.599275,-4117.237888,4024.000592,11149.829573,-6862.154691,0.000000,0.000000,0.000000,0.849943
-3.514210,7.428785,7.304776,-38.223943,13.078884,12.808018,0.000000,0.000000,0.000000,0.976608
33.228329,30.661369,6.901227,13.911939,53.831846,12.093157,0.000000,0.000000,0.000000,1.013698
9.376886,-2.589420,-0.575324,-16.474122,7.346485,-1.303343,0.000000,0.000000,0.000000,1.067462
24.106571,-2.251195,-2.150286,0.114934,4.672645,-4.257582,0.000000,0.000000,0.000000,1.114062
13.772146,9.666757,-0.814881,-1.402220,0.537886,-1.343119,0.000000,0.000000,0.000000,1.066148
30.831478,-7.640186,7.244941,4.974843,-10.592745,13.296569,0.000000,0.000000,0.000000,0.817497
-1452.799993,14.849404,-1126.378425,-2472.386638,22.000881,-1882.982902,0.000000,0.000000,0.000000,0.983076
8.357930,-5.833840,38.529328,-16.594377,-15.145658,59.030114,0.000000,0.000000,0.000000,1.197002
34.726448,9.145551,2.540853,9.036620,-1.314778,5.509315,0.000000,0.000000,0.000000,0.942361
31.632766,-3.382159,-0.653206,0.051439,0.218978,-0.494449,0.000000,0.000000,0.000000,1.104817
20.498607,8.211058,3.227579,-1.250586,8.814741,6.339038,0.000000,0.000000,0.000000,1.156099
14.834041,2.850027,-0.616427,-0.264745,-0.288700,-0.485825,0.000000,0.000000,0.000000,0.836249
47.737291,-2.815703,15.585531,37.425735,-17.281108,31.322614,0.000000,0.000000,0.000000,0.906427
19.652858,-0.760709,2.018374,6.365015,-0.479447,3.820003,0.000000,0.000000,0.000000,0.936325
37.457736,-0.276869,4.647344,19.286554,2.602631,9.012057,0.000000,0.000000,0.000000,0.962051
10.849939,-6.870878,-3.931146,-14.397178,-7.719358,-6.191814,0.000000,0.000000,0.000000,1.075549
28.727169,9.258829,-1.357351,2.593601,0.862440,-2.105379,0.000000,0.000000,0.000000,1.034069
-28985.633055,-7102.165121,-10028.153771,-48991.592257,-12001.991270,-16939.885179,0.000000,0.000000,0.000000,1.176354
30.929860,-5.928674,-6.666809,27.715177,-2.536899,-11.465043,0.000000,0.000000,0.000000,1.024877
24.464885,5.719031,-2.686040,-3.006391,4.295198,-5.779617,0.000000,0.000000,0.000000,0.982953
24.254578,-3.085596,-3.793724,2.992652,4.440943,-5.659221,0.000000,0.000000,0.000000,1.150424
12.259887,-10.043777,-0.983345,0.678300,-1.426787,-1.011559,0.000000,0.000000,0.000000,1.126163
-6660.968118,146.979841,6091.419371,-11133.044899,250.925044,10152.500119,0.000000,0.000000,0.000000,0.844411
2367.297359,4630.891635,-1859.808027,3938.330988,7804.758892,-3125.385427,0.000000,0.000000,0.000000,1.036014
23.041067,-31.807527,10.436714,0.142174,-48.315825,19.032764,0.000000,0.000000,0.000000,1.043285
26.994375,63.406329,-146.737965,8.427753,107.167927,-244.462900,0.000000,0.000000,0.000000,0.988348
250.507187,344.504118,204.564885,380.133620,571.842087,340.591555,0.000000,0.000000,0.000000,1.014765
34.142828,2.677266,0.736611,2.865347,-2.005022,1.120459,0.000000,0.000000,0.000000,1.127865
923.075534,-179.523838,-432.773226,1496.231144,-312.010700,-725.124642,0.000000,0.000000,0.000000,0.837587
12.344162,20.640138,0.269299,-10.633443,32.106580,0.431101,0.000000,0.000000,0.000000,1.198040
-20503.964573,-45389.973782,-47829.897017,-34306.302070,-75898.577134,-79982.426706,0.000000,0.000000,0.000000,0.872062
7.057273,-0.506900,-7.402285,-14.946994,7.948955,-13.718850,0.000000,0.000000,0.000000,0.835567
28.179580,18.742090,8.387259,0.500467,9.973385,13.408659,0.000000,0.000000,0.000000,1.050494
6.342705,0.831226,-0.990632,0.367604,-2.880264,-1.031428,0.000000,0.000000,0.000000,0.896114
18.843892,-16.864684,4.505061,1.655500,-6.416526,6.923928,0.000000,0.000000,0.000000,1.006687
16.333327,-10.641138,-5.872249,0.405296,-13.416616,-10.877611,0.000000,0.000000,0.000000,1.052623
2.886715,-3.531162,8.703054,-24.399094,-7.467474,16.624259,0.000000,0.000000,0.000000,0.972416
20.449793,-3.031097,2.441313,0.022494,-8.185183,4.906021,0.000000,0.000000,0.000000,0.927088
6.066738,-6.538517,-3.684817,-9.319616,1.383237,-8.253507,0.000000,0.000000,0.000000,1.063849
-88930.589954,36547.973901,37387.223142,-148266.222299,60915.941532,62311.997487,0.000000,0.000000,0.000000,0.814390
28.657133,-2.862634,-1.709832,0.773206,-0.138716,-2.622034,0.000000,0.000000,0.000000,1.084872
8.511467,-2.527947,-0.234194,-1.508885,-2.081977,-0.443634,0.000000,0.000000,0.000000,1.102768
28.948641,10.072660,-0.711498,0.631419,-0.358793,-1.737283,0.000000,0.000000,0.000000,0.823580
33.053947,0.701377,3.294531,2.136663,-8.053566,7.035004,0.000000,0.000000,0.000000,1.162363
342.159584,1160.080182,-169.265225,534.676350,1934.681568,-282.844418,0.000000,0.000000,0.000000,0.821384
10.578010,-8.020666,-5.434124,-6.094364,-5.142597,-11.580428,0.000000,0.000000,0.000000,0.876243
-234.530547,-383.250755,-230.245118,-427.994593,-640.681447,-383.853191,0.000000,0.000000,0.000000,0.903588
21.650430,-13.084814,0.582817,2.648747,0.021095,0.845002,0.000000,0.000000,0.000000,0.992565
20.185630,3.248311,8.787018,-1.413709,0.913999,14.154632,0.000000,0.000000,0.000000,1.050501
-3630.800030,-3297.733029,-2218.035960,-6085.681977,-5517.687981,-3697.262737,0.000000,0.000000,0.000000,1.126806
15.724263,-20.329783,14.845565,-13.905088,-37.175504,24.779944,0.000000,0.000000,0.000000,0.896502
243346.298386,285229.583781,-101479.937010,405540.895445,475367.210400,-169132.616235,0.000000,0.000000,0.000000,0.974140
-7203.323852,539.717606,-5592.764993,-12131.871784,905.644167,-9383.659562,0.000000,0.000000,0.000000,0.913226
19851576.318246,-14929576.235138,-44875092.119333,33085919.152999,-24882629.847586,-74791820.454133,0.000000,0.000000,0.000000,0.945531
27.730324,-7.740735,-0.820819,0.557732,-0.606077,-1.140674,0.000000,0.000000,0.000000,1.186926
-6768.051628,-63.593724,-5219.534678,-11326.890577,-106.435106,-8698.394412,0.000000,0.000000,0.000000,0.962127
34.992003,-8.249181,-2.075246,17.359277,4.537732,-3.958672,0.000000,0.000000,0.000000,1.140163
15.022238,-3.561410,2.338026,1.101929,-8.685362,2.417066,0.000000,0.000000,0.000000,1.033141
25.404476,-6.944132,-0.316088,1.615178,-0.892347,-0.334040,0.000000,0.000000,0.000000,1.136733
-482.868885,279.324900,246.863415,-834.326602,456.480595,415.217086,0.000000,0.000000,0.000000,1.114637
26.813255,0.479166,-1.721306,4.717158,5.854690,-3.623142,0.000000,0.000000,0.000000,1.038443
32.653813,-5.264730,-0.357387,0.531763,0.241893,-0.215485,0.000000,0.000000,0.000000,1.193953
28.505899,-7.595677,-1.939541,-0.598464,0.440649,-2.452139,0.000000,0.000000,0.000000,1.192625
5.338830,11.005044,-4.038456,-3.626079,5.181936,-6.314991,0.000000,0.000000,0.000000,1.026543
26.816396,7.961067,-22.101970,12.774962,15.955608,-37.438812,0.000000,0.000000,0.000000,0.977905
2.988845,-4.274777,5.114454,-13.951349,12.591226,8.511692,0.000000,0.000000,0.000000,1.157193
22.222205,9.730147,1.001076,-6.457369,2.655307,0.989132,0.000000,0.000000,0.000000,0.958091
32.642507,8.284278,11.953237,3.075609,8.124232,19.877603,0.000000,0.000000,0.000000,1.187200
18.086609,6.871134,-1.093440,4.415312,10.131932,-1.743371,0.000000,0.000000,0.000000,0.955924
28.361275,-8.663587,-0.757982,1.494118,-1.039328,-1.420164,0.000000,0.000000,0.000000,1.177776
26.047726,10.982867,0.009089,-0.643540,0.287866,0.068620,0.000000,0.000000,0.000000,0.943368
19.352597,5.490442,-3.825627,4.512084,-7.359974,-7.391389,0.000000,0.000000,0.000000,0.827079
660.672018,-19259.925010,-6151.398426,1075.709167,-32116.872454,-10252.055860,0.000000,0.000000,0.000000,0.870387
34.176544,3.762171,-0.878005,1.565386,0.765790,-2.342261,0.000000,0.000000,0.000000,0.918610
16.244231,-14.590207,-0.720858,0.506370,-0.813757,-0.826662,0.000000,0.000000,0.000000,0.903879
19.704315,2.624234,10.573577,-2.391956,-3.337456,17.190175,0.000000,0.000000,0.000000,0.895362
-763.025419,405.021252,-540.030454,-1304.893734,677.591923,-901.111692,0.000000,0.000000,0.000000,0.889664
5.528686,-0.908653,0.065545,-0.071904,0.047725,-0.562279,0.000000,0.000000,0.000000,0.968999
13.029216,-10.498916,-0.260688,0.913106,0.315067,-0.973906,0.000000,0.000000,0.000000,1.013257
1997.125071,-2665.508225,-8026.428744,3271.182516,-4444.702569,-13377.439328,0.000000,0.000000,0.000000,0.821278
90.401122,-183.153731,118.258133,99.633611,-309.149401,196.367065,0.000000,0.000000,0.000000,0.988740
-8.859758,-38.069853,-101.143994,-28.728734,-53.955689,-168.229462,0.000000,0.000000,0.000000,0.961047
10.298811,9.851295,-1.470434,0.778339,2.273475,-2.522092,0.000000,0.000000,0.000000,1.172275
1958225.992373,1174036.764708,-328585.423475,3263677.357316,1956730.902922,-547642.051213,0.000000,0.000000,0.000000,1.068235
29.091185,-9.579620,0.248548,2.083499,-0.105390,0.906003,0.000000,0.000000,0.000000,1.141943
27.712921,-6.276513,1.114746,8.754863,-1.127424,1.216320,0.000000,0.000000,0.000000,1.138489
50.465824,39.933222,54.371156,61.852062,77.009401,90.361509,0.000000,0.000000,0.000000,0.949375
19.732492,1.975967,-9.801082,-16.986513,12.229277,-16.542934,0.000000,0.000000,0.000000,0.845823
21.847445,-12.280476,-0.219558,1.807204,0.196685,-0.929766,0.000000,0.000000,0.000000,0.914110
10.797227,-2.195558,4.501574,-2.100965,-1.933557,7.549727,0.000000,0.000000,0.000000,1.062392
15.221683,-12.324036,-1.150625,-8.946859,-8.862719,-2.120133,0.000000,0.000000,0.000000,1.046150
14.621578,4.739153,-0.811517,2.125053,-1.863730,-1.011331,0.000000,0.000000,0.000000,1.146327
30.905567,-3.185888,22.705565,70.709264,-24.258095,21.307079,0.000000,0.000000,0.000000,0.944161
8.390634,-11.157715,-2.436562,0.516333,-6.096150,-5.200480,0.000000,0.000000,0.000000,0.928885
12.536129,2.229775,-17.214893,-10.274221,-5.326146,-29.269599,0.000000,0.000000,0.000000,1.154002
33.800772,-5.481283,0.031866,-0.292123,-0.139765,-0.739664,0.000000,0.000000,0.000000,0.901690
19.243152,-1.337316,4.803942,6.703043,-3.678206,7.495878,0.000000,0.000000,0.000000,1.061761
28.492451,6.995976,0.186077,-0.682690,-0.369417,-0.212170,0.000000,0.000000,0.000000,0.981113
173016.698643,379406.445843,-183895.699854,288340.381031,632353.579903,-306493.180471,0.000000,0.000000,0.000000,1.003691
25.512743,4.515583,24.653730,-2.839068,1.126574,40.781159,0.000000,0.000000,0.000000,0.854357
21.762995,-13.834348,-1.750518,1.913320,-1.082411,-2.686034,0.000000,0.000000,0.000000,1.171669
31.004675,27.748766,37.108327,0.484397,51.313404,62.326651,0.000000,0.000000,0.000000,0.809294
51.510063,-179.919633,305.901025,53.707179,-300.555042,511.208540,0.000000,0.000000,0.000000,1.177510
28.392103,2.367460,-0.439312,2.498663,4.389093,-0.382105,0.000000,0.000000,0.000000,0.938571
88201.023390,123030.297432,280213.642106,146969.091511,205048.557448,467022.376097,0.000000,0.000000,0.000000,0.965873
-596.776422,1659.963987,8612.969936,-1025.343581,2765.117565,14354.687982,0.000000,0.000000,0.000000,0.806254
14.001231,7.925371,2.505494,7.322665,-3.814713,7.901289,0.000000,0.000000,0.000000,1.197061
-18412934093.974209,-11232187058.340012,5921025779.836354,-30842435708.055649,-18814383685.885807,9917966132.451275,0.000000,0.000000,0.000000,0.972570
25.062563,-2.730703,-3.631093,2.537363,-1.070361,-5.948973,0.000000,0.000000,0.000000,1.066617
-1337.809852,-3418.486191,683.693202,-2254.654099,-5727.671891,1142.276834,0.000000,0.000000,0.000000,0.827217
1377.166964,481.895550,311.061612,2268.321822,779.490075,518.086734,0.000000,0.000000,0.000000,0.931572
97347.855669,170191.136679,-65315.965607,162203.178876,283650.315203,-108860.540568,0.000000,0.000000,0.000000,1.015864
24.462939,10.478887,0.623023,0.155298,2.330117,0.605960,0.000000,0.000000,0.000000,0.865683
-3.673791,117.299735,90.610474,-32.100441,192.494123,151.221717,0.000000,0.000000,0.000000,0.964410
9.313001,-19.030481,-29.495741,-11.479910,-24.848222,-49.062958,0.000000,0.000000,0.000000,0.921414
37.487109,-7.124130,7.398751,24.974919,-11.468900,12.296244,0.000000,0.000000,0.000000,1.165302
8.735016,-17.354872,11.635582,-14.176142,-14.991021,18.729515,0.000000,0.000000,0.000000,1.147375
26.498208,4.622096,-0.095179,-0.379539,0.153497,-0.601712,0.000000,0.000000,0.000000,0.905243
17.567334,8.188399,-7.637493,-10.010413,7.599107,-13.312024,0.000000,0.000000,0.000000,0.887778
