x,y,z,vx,vy,vz,fx,fy,fz,mass
-11.372285,-11.082839,0.798573,0.999476,-0.034404,2.320764,0.000000,0.000000,0.000000,1.192895
225841.692123,93717.327045,82194.485568,1129348.105679,468571.116251,410974.488659,0.000000,0.000000,0.000000,0.976825
6.595900,0.418685,-22.089638,118.361419,-2.430228,-110.710798,0.000000,0.000000,0.000000,1.062141
-27.626420,9.477893,0.071938,-0.694320,7.183732,-0.611436,0.000000,0.000000,0.000000,1.177009
-103.251948,-0.737261,133.070442,-367.839407,-49.419732,666.175139,0.000000,0.000000,0.000000,1.186791
-7.878920,-2.453390,-0.367874,-0.419749,-0.727154,0.555265,0.000000,0.000000,0.000000,1.124175
-340.950684,633.314979,-73.084715,-1599.034286,3161.132899,-364.240786,0.000000,0.000000,0.000000,1.172772
-7.381529,-1.329694,-0.346227,0.628740,1.971014,0.708767,0.000000,0.000000,0.000000,0.850789
-32.041981,-15.146116,-3.420152,-32.394658,-48.416532,-18.840228,0.000000,0.000000,0.000000,0.985556
-243.431236,143.865918,-1222.942753,-1109.712493,648.049571,-6114.337994,0.000000,0.000000,0.000000,0.910865
-15.436163,-3.453815,-2.307100,15.892168,-10.965491,-10.531081,0.000000,0.000000,0.000000,0.940245
-12.867103,-5.430225,-0.292722,0.112354,0.174516,0.735232,0.000000,0.000000,0.000000,1.104931
-165.993243,1366.337268,-727.139576,-743.768201,6887.510212,-3673.433757,0.000000,0.000000,0.000000,1.182283
-20.979588,2.873552,1.736589,3.759876,-4.690586,9.046468,0.000000,0.000000,0.000000,1.180009
-24.460902,8.693773,-4.229198,-20.574396,41.486406,-19.377251,0.000000,0.000000,0.000000,1.101541
-1368.248654,-9860.174252,-3162.776420,-6738.908842,-49307.785045,-15814.451313,0.000000,0.000000,0.000000,1.066494
-16.334882,-5.626021,-3.986732,10.219541,-6.134339,-18.623959,0.000000,0.000000,0.000000,0.893703
170.740581,-1794.990460,1010.296524,956.794463,-9077.635418,5100.860760,0.000000,0.000000,0.000000,0.889287
-27.034056,11.875263,-1.807892,7.939819,5.376242,-11.915077,0.000000,0.000000,0.000000,0.801348
-59.777539,26.993658,-14.408423,-187.687285,128.114632,-72.041524,0.000000,0.000000,0.000000,0.897921
-37.924087,4.682810,29.028473,-103.032997,18.680022,142.978775,0.000000,0.000000,0.000000,1.125234
3069646.975346,988183.140674,3579966.409359,15348346.592134,4940935.669083,17899830.670170,0.000000,0.000000,0.000000,0.952242
-23.497341,-12.467253,-0.499629,0.914899,0.014441,-0.323845,0.000000,0.000000,0.000000,1.137772
-24.556564,-6.564602,-16.505384,-21.986413,-26.992260,-80.921692,0.000000,0.000000,0.000000,1.181822
-12.540058,10.840027,-16.343762,58.379456,52.721554,-80.828069,0.000000,0.000000,0.000000,1.053305
-13.760919,-2.531055,1.208377,6.792262,-8.890192,10.829130,0.000000,0.000000,0.000000,0.944790
-13.118686,-1.609350,20.276426,33.541285,-1.537604,99.181407,0.000000,0.000000,0.000000,1.095001
-21.258547,5.403255,1.364147,-2.964575,-5.815139,5.726191,0.000000,0.000000,0.000000,1.041333
167.593959,19.812932,-69.728861,962.785995,95.931133,-355.166146,0.000000,0.000000,0.000000,1.159337
-31.978435,8.804565,4.619050,-72.546114,20.689025,37.474217,0.000000,0.000000,0.000000,1.143483
-18.546827,-15.099931,-1.464024,2.129150,-5.752213,-10.110766,0.000000,0.000000,0.000000,0.954676
-61.175667,-2.140874,-5.076889,-155.215951,-7.184005,-26.836118,0.000000,0.000000,0.000000,1.160653
-17.550869,11.631915,-0.458652,-0.341777,1.822453,-0.697162,0.000000,0.000000,0.000000,0.830318
-28.424943,1.828576,-0.293474,-6.337834,13.149086,3.786553,0.000000,0.000000,0.000000,1.005126
-60.482311,-50.150061,-29.360502,-199.207694,-206.048791,-147.007344,0.000000,0.000000,0.000000,1.158877
-24.511633,-8.313348,-15.533183,-11.637401,-93.037140,-77.349523,0.000000,0.000000,0.000000,1.020097
-22.120287,14.729134,-3.761446,12.465945,3.774773,-21.083264,0.000000,0.000000,0.000000,1.037147
-14.047545,5.405229,3.813551,-0.422807,-7.001480,18.119812,0.000000,0.000000,0.000000,0.976821
-31.468983,-2.463475,5.098319,-24.612323,45.927247,23.880434,0.000000,0.000000,0.000000,0.913593
-14.190868,-5.598247,0.126729,0.629474,0.004722,0.516823,0.000000,0.000000,0.000000,0.942740
-25.551007,-8.169938,0.559434,0.371071,-0.117973,0.339057,0.000000,0.000000,0.000000,0.958484
-28.907650,-11.469252,-0.206498,-0.263358,-0.145072,0.198663,0.000000,0.000000,0.000000,1.170001
-19.800571,5.621927,-1.068729,3.666132,9.955816,-7.537879,0.000000,0.000000,0.000000,0.945104
-517.119956,-517.044040,276.061257,-2496.699622,-2585.467004,1377.857436,0.000000,0.000000,0.000000,0.806143
2132.886054,-3655.204251,378.337741,10753.451644,-18233.239656,1890.844358,0.000000,0.000000,0.000000,0.887157
62940.042164,69950.373063,-57806.325315,314799.917381,349759.286265,-289030.439684,0.000000,0.000000,0.000000,1.031721
-0.828953,86.710490,45.189934,85.371855,441.204150,229.011843,0.000000,0.000000,0.000000,1.185306
3626.740905,-3696.769170,-1076.537173,18233.518778,-18469.229215,-5381.280973,0.000000,0.000000,0.000000,0.804055
-12.038833,8.708870,19.745457,22.686156,58.054916,98.341494,0.000000,0.000000,0.000000,0.857400
-31.866720,9.304534,1.202533,-4.923363,-0.850777,7.479150,0.000000,0.000000,0.000000,1.172317
280036.457952,187637.952134,-21466.826584,1400235.510028,938136.309303,-107336.575831,0.000000,0.000000,0.000000,0.839125
-30.258107,7.873551,0.540266,-0.319486,-0.593402,0.349656,0.000000,0.000000,0.000000,1.044693
-266.483565,-5.490654,1240.774397,-1228.738672,-20.322897,6203.421300,0.000000,0.000000,0.000000,1.198128
-11.204863,-1.323407,-0.191634,-0.188278,2.448890,-1.353653,0.000000,0.000000,0.000000,1.184516
-21.157005,3.337286,0.412400,4.626371,-2.706296,5.400857,0.000000,0.000000,0.000000,0.856857
-34.316700,-3.877478,-0.194766,0.135664,-0.344126,0.512281,0.000000,0.000000,0.000000,0.962641
-15.045570,-1.284313,-0.360622,13.673777,6.290684,1.240733,0.000000,0.000000,0.000000,1.080431
83.689119,391.885057,1362.341254,534.420766,1894.811875,6810.282571,0.000000,0.000000,0.000000,0.845513
-1.132055,5.944374,-17.197727,141.589176,32.047219,-84.850963,0.000000,0.000000,0.000000,0.911640
39119233.358469,-431503251.445081,-125166074.163525,195596270.760270,-2157516241.038610,-625830372.388307,0.000000,0.000000,0.000000,0.981403
-21.982159,-14.153645,0.361026,-1.294234,-1.447563,-1.135676,0.000000,0.000000,0.000000,1.135734
-76.902035,-59.439736,66.222917,-250.369984,-323.236092,332.277999,0.000000,0.000000,0.000000,1.089831
-21.107851,-7.406645,0.021074,-0.895931,0.503419,1.040871,0.000000,0.000000,0.000000,0.947485
-33.604732,2.220836,0.238824,-0.037278,-0.223005,0.512449,0.000000,0.000000,0.000000,1.053785
373.098431,-78.930526,-113.257414,1972.664896,-404.663419,-567.905635,0.000000,0.000000,0.000000,1.181194
-11.029076,9.888766,1.958155,4.697291,23.389709,21.022632,0.000000,0.000000,0.000000,0.832507
-8.154515,-13.726218,-6.080225,-9.723693,-82.460625,-29.307025,0.000000,0.000000,0.000000,1.144125
-8.991698,4.409951,-0.298948,-1.820580,-3.163223,-0.497160,0.000000,0.000000,0.000000,0.819656
-13.122205,9.657835,-8.204004,-6.153866,43.435801,-41.682021,0.000000,0.000000,0.000000,0.978073
-30.415879,-10.734580,-0.190692,0.380922,-0.368632,0.472008,0.000000,0.000000,0.000000,0.927466
-11.913152,-8.023639,0.286045,0.597374,0.115252,2.839376,0.000000,0.000000,0.000000,1.029083
-21.388401,-9.327716,1.386616,10.344527,-7.719083,5.400943,0.000000,0.000000,0.000000,1.152193
-21.587702,-2.894198,-5.683520,-21.718565,-11.806529,-30.900459,0.000000,0.000000,0.000000,1.048803
-9.758148,6.491634,-1.215691,-5.105624,2.319319,-4.513242,0.000000,0.000000,0.000000,1.076297
17.650982,304.578704,-90.163644,205.666696,1475.081115,-451.211745,0.000000,0.000000,0.000000,1.151527
-31.512649,7.119823,0.518345,0.119593,-0.363045,0.303654,0.000000,0.000000,0.000000,0.847945
-54.501658,-10.248305,23.728596,-156.088929,-6.531790,123.176624,0.000000,0.000000,0.000000,1.111519
-5.372307,-3.023091,0.152014,0.669686,0.288782,0.698084,0.000000,0.000000,0.000000,1.031342
-13.474974,13.155886,0.045035,5.629904,10.604173,2.556858,0.000000,0.000000,0.000000,0.875287
5011.175162,3196.690764,6403.575591,25173.934987,15989.636538,32019.427691,0.000000,0.000000,0.000000,1.119452
-12.507619,2.096296,-9.286438,16.350371,8.887108,-48.899638,0.000000,0.000000,0.000000,0.832110
-21.795134,22.972678,-9.756043,-6.005864,168.485565,-46.183299,0.000000,0.000000,0.000000,0.968123
-1118.613620,-1295.379050,1066.119487,-5451.709418,-6467.657299,5328.419735,0.000000,0.000000,0.000000,1.047359
-70796.113303,-78489.500404,63971.327601,-353880.326847,-392439.490996,319857.342551,0.000000,0.000000,0.000000,0.925759
-34.065478,-5.051130,0.450304,-8.037995,-1.905912,0.556851,0.000000,0.000000,0.000000,0.987086
-12.457640,1.346663,0.696491,1.784775,6.629118,3.790769,0.000000,0.000000,0.000000,1.061423
-9.940771,5.088071,-1.666184,1.664347,13.206317,-7.074532,0.000000,0.000000,0.000000,1.150372
142.416639,-4256.454124,3377.086729,816.016936,-21265.164677,16883.111244,0.000000,0.000000,0.000000,1.190815
-29.283467,11.674011,0.282703,-1.249306,2.031684,0.980114,0.000000,0.000000,0.000000,0.867286
241.781521,-2391.353014,867.830179,1314.587185,-11968.636542,4339.316613,0.000000,0.000000,0.000000,0.840931
-31.366260,-5.430503,0.292230,3.893279,-10.441421,3.051388,0.000000,0.000000,0.000000,0.844658
-33.139967,-6.120460,0.201705,0.037999,-0.079400,0.413044,0.000000,0.000000,0.000000,1.021148
-22.819481,-4.400019,-1.408684,22.524328,-6.344297,-7.878564,0.000000,0.000000,0.000000,0.911438
-35.946077,2.567970,-3.573234,-40.711881,7.072399,-17.192934,0.000000,0.000000,0.000000,1.164890
-23.380069,-10.696461,2.782986,5.113633,-7.552211,11.926697,0.000000,0.000000,0.000000,1.065780
-21.655767,-1.679937,-2.251288,12.516151,17.169861,-22.603136,0.000000,0.000000,0.000000,0.818145
-201.414157,-194.608527,-227.443485,-896.614184,-998.563900,-1153.443418,0.000000,0.000000,0.000000,1.022969
104.601778,43.814545,630.376923,744.383695,206.176558,3520.228083,0.000000,0.000000,0.000000,1.021750
-24.887348,-4.777557,0.774940,-24.518587,-13.635170,5.081934,0.000000,0.000000,0.000000,1.128971
-34.810832,0.337923,0.363484,-0.982581,-2.212542,1.509762,0.000000,0.000000,0.000000,0.828819
66.966272,-65.421959,400.691530,572.362768,-405.640590,2454.521803,0.000000,0.000000,0.000000,1.187988
1028.764846,1427.038449,2177.752460,5310.347433,7206.199281,10943.889747,0.000000,0.000000,0.000000,0.992612
-14595.522600,-504.051041,10479.799779,-72861.128129,-2578.939365,52398.809383,0.000000,0.000000,0.000000,0.900015
4661.260739,-4983.201771,-3623.505299,23349.918171,-24920.913721,-18119.394422,0.000000,0.000000,0.000000,1.066297
-8.529646,-3.736457,0.229142,2.860814,-2.752739,-0.788332,0.000000,0.000000,0.000000,0.986453
-27.073185,-3.642545,-3.776938,15.952342,21.860765,-19.308224,0.000000,0.000000,0.000000,0.865427
5978.670960,9581.362383,-10364.843100,29995.350156,47898.781719,-51824.608136,0.000000,0.000000,0.000000,0.898110
-32.936104,3.124110,0.338268,-0.037538,-0.753186,0.674044,0.000000,0.000000,0.000000,0.964653
-18.498378,-10.338410,3.061350,-0.882661,-1.507973,15.103261,0.000000,0.000000,0.000000,0.961394
-187120.477158,-77622.471993,-68083.968765,-935461.978480,-388127.562682,-340417.505618,0.000000,0.000000,0.000000,1.179285
-26.538029,-8.163082,-0.740166,-17.235763,-25.283970,-0.457769,0.000000,0.000000,0.000000,1.141455
-22.807939,4.718916,0.351479,-0.811871,-0.055624,2.118048,0.000000,0.000000,0.000000,1.005335
-25.058085,1.265689,2.722948,-5.179537,11.045964,14.227318,0.000000,0.000000,0.000000,0.928633
-24.666782,1.987042,-8.803254,-38.146983,19.948157,-42.272477,0.000000,0.000000,0.000000,1.097397
422.278166,356.982909,-243.249399,2307.588990,1861.209657,-1268.596534,0.000000,0.000000,0.000000,1.029214
319.533439,378.932078,-133.531640,1685.304503,1924.408287,-670.315459,0.000000,0.000000,0.000000,0.894533
-29.707513,3.196965,-4.751454,-28.274674,21.722307,-26.046625,0.000000,0.000000,0.000000,1.089561
-25.177365,-11.688047,0.371831,1.790834,0.369984,2.101667,0.000000,0.000000,0.000000,1.175445
-18.954084,-11.008376,1.494449,0.106675,-10.067505,6.191704,0.000000,0.000000,0.000000,1.064853
-5833376.487111,2146749.892104,-2941185.583234,-29166738.081442,10733704.470703,-14705927.157039,0.000000,0.000000,0.000000,1.025197
-36.287612,1.719587,1.882021,-13.652480,2.894398,12.143575,0.000000,0.000000,0.000000,1.156436
-30.778783,-7.422996,11.753345,-51.480498,15.193658,59.621106,0.000000,0.000000,0.000000,1.031836
-19.463359,-1.394737,0.149636,-6.691999,1.266995,-1.672582,0.000000,0.000000,0.000000,0.896157
82.343326,-71.742331,137.712240,497.599163,-361.047194,688.061828,0.000000,0.000000,0.000000,1.181418
-28.742702,-1.904562,0.841204,-6.296045,3.134052,2.326884,0.000000,0.000000,0.000000,1.110292
-30.513405,6.897627,0.774038,0.730472,1.092980,1.934313,0.000000,0.000000,0.000000,0.887501
-6.529096,3.093020,20.664670,58.774539,16.156523,102.776705,0.000000,0.000000,0.000000,1.039350
-14.951991,-6.639113,-0.777000,1.269947,-0.063262,-1.497986,0.000000,0.000000,0.000000,1.039584
3828767.375574,32565741.542276,-16225664.360080,19143918.502128,162828725.761647,-81128322.532709,0.000000,0.000000,0.000000,1.198868
-20.995379,3.092476,-2.966935,2.876207,-3.604002,-13.245411,0.000000,0.000000,0.000000,0.871438
-8.431751,-9.265795,-0.225982,0.194737,0.280023,0.479973,0.000000,0.000000,0.000000,1.057511
-19.162381,-0.038514,3.053537,-10.986860,11.870886,15.375173,0.000000,0.000000,0.000000,0.847838
-1154152.401925,-601849.928250,6890100.916987,-5770653.334974,-3009256.408228,34450505.475393,0.000000,0.000000,0.000000,1.066998
-21.571747,10.643420,-0.070422,-0.799731,-0.713238,0.268572,0.000000,0.000000,0.000000,0.847053
-24.384044,7.418728,-1.397142,-13.028470,14.580169,-6.336333,0.000000,0.000000,0.000000,0.905289
-19.502335,8.992040,0.331062,-0.513828,-0.281454,0.750779,0.000000,0.000000,0.000000,0.864598
-27.066062,9.060643,4.785465,-28.291173,48.064095,17.607953,0.000000,0.000000,0.000000,1.022130
-611.373003,-2873.569133,-4301.224775,-3010.539144,-14322.659902,-21505.272220,0.000000,0.000000,0.000000,0.930288
-839.115067,-723.920180,289.090831,-4088.119848,-3590.283534,1447.527353,0.000000,0.000000,0.000000,1.042631
-3.926724,19.789768,-8.225989,50.715677,61.373460,-44.078708,0.000000,0.000000,0.000000,1.096076
-13.997342,-2.146864,-3.866803,12.855803,0.447811,-19.369052,0.000000,0.000000,0.000000,0.948953
-6.360130,2.714224,1.205803,2.699455,-3.093859,4.841355,0.000000,0.000000,0.000000,1.145340
1975.499496,1460.141808,-105.636707,10294.526354,7482.483159,-546.355607,0.000000,0.000000,0.000000,1.084248
-20.357072,-5.003115,-1.172687,3.412874,-1.169573,-4.936919,0.000000,0.000000,0.000000,1.008535
48700.992196,-33939.046657,-8387.512701,243592.349230,-169692.481217,-41939.728804,0.000000,0.000000,0.000000,0.940286
-63.192895,-227.866464,-131.665131,-164.921210,-1092.972249,-656.683148,0.000000,0.000000,0.000000,1.122959
-24.432421,-7.638004,-0.315794,0.182997,-0.127941,0.579010,0.000000,0.000000,0.000000,1.034345
-12.613954,1.891890,-2.551378,3.731166,0.180390,-15.980719,0.000000,0.000000,0.000000,1.096461
159.294130,39.262682,-263.529944,936.251218,204.522702,-1317.893763,0.000000,0.000000,0.000000,0.922344
-27.397712,8.839880,-1.028847,-4.250647,2.288166,-2.836967,0.000000,0.000000,0.000000,1.182083
-432.647214,-15331.548099,-4192.802927,-2132.795160,-76665.731680,-20962.686484,0.000000,0.000000,0.000000,1.137618
-12.096421,-4.576606,2.836544,-0.520440,-15.138610,15.957513,0.000000,0.000000,0.000000,0.977799
-24.374172,6.784935,-1.653537,1.740809,6.802175,-15.803432,0.000000,0.000000,0.000000,0.905500
-14.919837,3.977992,0.287271,-0.095735,0.238231,0.652608,0.000000,0.000000,0.000000,0.970647
-17.410095,10.534615,0.400662,-0.160835,-1.214463,1.416924,0.000000,0.000000,0.000000,1.041833
164741.437171,-3252960.364982,-4406002.026659,823791.641278,-16264765.802970,-22030010.002596,0.000000,0.000000,0.000000,0.839044
-13.998978,-5.801179,-8.241874,26.742270,-21.304778,-39.263600,0.000000,0.000000,0.000000,1.134157
2977.436336,69179.023183,-42977.717423,15003.067909,345914.636705,-214886.406612,0.000000,0.000000,0.000000,1.163537
68.866567,255.657072,223.706899,474.601848,1286.199428,1135.647970,0.000000,0.000000,0.000000,0.967401
194.885922,-140.742061,-1623.174511,1125.996614,-693.021756,-8279.357538,0.000000,0.000000,0.000000,1.051263
-28.999394,6.523939,0.290407,4.414825,7.867165,1.366545,0.000000,0.000000,0.000000,0.896020
-19.793965,6.476224,3.069800,-13.405986,8.600177,20.121014,0.000000,0.000000,0.000000,0.804705
-21.527684,12.011359,-0.808128,-0.790576,0.521366,-2.805949,0.000000,0.000000,0.000000,0.942999
-122.603340,-2815.867103,-1810.464358,-515.427012,-14082.453392,-9050.774822,0.000000,0.000000,0.000000,1.010987
-32.429373,2.789223,2.732206,-9.685331,-7.680931,11.368075,0.000000,0.000000,0.000000,0.942820
4411132.425257,-7134596.818806,8570312.872072,22055728.299351,-35672976.591873,42851565.580767,0.000000,0.000000,0.000000,0.962942
-17.904439,-4.424357,0.325544,-6.983105,-13.482882,1.615013,0.000000,0.000000,0.000000,0.807800
-25.094598,-20.725043,-4.941978,14.721785,-43.016909,-23.262213,0.000000,0.000000,0.000000,0.996413
-10.130771,-7.672559,-1.665534,32.339579,-32.017619,-7.763634,0.000000,0.000000,0.000000,0.931207
-24.784968,-6.736893,-6.629955,-11.269175,-23.959840,-31.735098,0.000000,0.000000,0.000000,0.940354
-26.170119,12.469457,0.293879,-0.213727,-0.289157,0.485918,0.000000,0.000000,0.000000,1.135388
6658.317402,5025.238567,-1672.433788,33737.640252,25371.614421,-8448.067754,0.000000,0.000000,0.000000,0.883397
-12.187587,-9.799453,-19.464946,9.720311,-28.569147,-95.755728,0.000000,0.000000,0.000000,1.058488
-3694.672846,-5386.031815,6164.769560,-18343.316978,-26982.463998,30825.066299,0.000000,0.000000,0.000000,0.996876
5806432.643103,330410.763195,-8204416.863430,29032266.510033,1652051.534407,-41022084.119378,0.000000,0.000000,0.000000,1.144424
-575.551848,-435.632859,280.165741,-2888.364659,-2266.147455,1456.980214,0.000000,0.000000,0.000000,0.916588
-5383.926242,-3403.198001,-6814.069298,-26800.914746,-17009.390128,-34067.961204,0.000000,0.000000,0.000000,1.052027
-23.967285,-8.642237,-6.684922,33.231277,-13.561633,-31.198196,0.000000,0.000000,0.000000,1.164678
115350.077673,13337.178918,23505.922684,576850.230760,66692.510785,117529.198085,0.000000,0.000000,0.000000,1.061098
-16.884235,11.440650,-0.868943,-10.961786,-8.326541,-6.689480,0.000000,0.000000,0.000000,0.951685
-117.104361,286.701333,-225.541930,-495.431388,1449.089720,-1128.227240,0.000000,0.000000,0.000000,0.840609
-45914.368316,32523.578194,8187.612133,-229483.651724,162620.084502,40935.757289,0.000000,0.000000,0.000000,0.988357
-9.425316,1.659904,5.289487,7.711722,-3.685957,31.545914,0.000000,0.000000,0.000000,0.945544
-27.701312,-1.220980,-0.435608,-2.665629,-0.201558,-3.025473,0.000000,0.000000,0.000000,0.951091
-29.014088,2.291521,5.389846,-64.846782,-40.879247,31.747136,0.000000,0.000000,0.000000,0.839014
-12.012669,-7.387640,-0.648817,-1.037999,1.285507,-2.258073,0.000000,0.000000,0.000000,1.148896
-14.589930,4.692975,0.697069,-2.362154,-8.153918,2.072541,0.000000,0.000000,0.000000,0.878896
-18.578815,-4.450829,-8.375189,-2.548526,13.938904,-39.404741,0.000000,0.000000,0.000000,0.907304
-20.759909,9.018366,1.454785,11.223866,6.715016,5.210649,0.000000,0.000000,0.000000,0.987589
371.594840,2867.765587,-769.511457,1952.209866,14345.444765,-3849.036921,0.000000,0.000000,0.000000,0.917638
-9.441361,0.752253,0.460073,-0.136260,0.069428,0.335416,0.000000,0.000000,0.000000,1.108671
-30.084519,0.396549,0.477038,0.306030,-0.258384,0.408449,0.000000,0.000000,0.000000,0.961355
