x,y,z,vx,vy,vz,fx,fy,fz,mass
-73501.291790,50298.967415,-52245.985454,-962.355177,658.549041,-683.823455,0.000000,0.000000,0.000000,1.162965
-847524571.866148,-741958582.354482,-301148562.994040,-10594057.406537,-9274482.304967,-3764357.039560,0.000000,0.000000,0.000000,0.828171
6643105.381286,-32002327.690277,-1132806.387453,83038.626127,-400029.148726,-14160.084229,0.000000,0.000000,0.000000,1.074301
3195.564414,2516.264532,-1026.437245,39.679792,31.362349,-12.832325,0.000000,0.000000,0.000000,0.828123
-5991.688972,-11268.509337,15289.559251,-75.106087,-140.796873,191.113526,0.000000,0.000000,0.000000,0.945933
-12035.325971,-16007.423059,49827.720909,-150.635802,-200.030635,622.844961,0.000000,0.000000,0.000000,0.871053
-1042.647547,-107.199698,-853.848583,-13.239269,-1.258091,-10.675370,0.000000,0.000000,0.000000,1.006606
-91879.613665,-72628.306147,-60360.345004,-1154.582302,-912.572852,-758.272016,0.000000,0.000000,0.000000,0.891709
773.105955,556.996910,705.520724,9.732564,7.059128,9.008511,0.000000,0.000000,0.000000,0.802266
-36380586.459373,-23522789.487969,-45871173.079984,-454757.559658,-294034.879417,-573389.659000,0.000000,0.000000,0.000000,0.808057
98157.570865,-163687.499597,433267.340273,1226.763244,-2046.125388,5415.840411,0.000000,0.000000,0.000000,0.997179
-40.874171,-30.984231,-63.461522,-0.682686,-0.407992,-0.849843,0.000000,0.000000,0.000000,0.826401
133991895.172939,28201369.909181,-41935585.371458,1674898.394632,352517.171397,-524194.819433,0.000000,0.000000,0.000000,1.092000
-397.341255,-466.251427,442.571461,-5.332292,-5.763511,5.525468,0.000000,0.000000,0.000000,1.064843
-1460664.482794,4367569.876682,-15254961.085184,-18258.642176,54594.711874,-190687.011482,0.000000,0.000000,0.000000,0.822479
122967.102124,1004265.491568,-24896.300166,1536.777917,12553.267420,-311.199805,0.000000,0.000000,0.000000,1.009438
21296.056959,-3528.331493,15060.225798,265.893220,-44.244613,188.249777,0.000000,0.000000,0.000000,0.979089
10270.066873,15836.280814,-2159.959048,128.419752,198.493713,-27.062547,0.000000,0.000000,0.000000,1.066492
-2688.405235,-4784.820071,-1699.167775,-33.966241,-59.873575,-21.240603,0.000000,0.000000,0.000000,0.981742
-269669591062.873810,202807988687.719971,609597070622.719360,-3370869888.595730,2535099858.575141,7619963382.780657,0.000000,0.000000,0.000000,0.968748
-43515.188253,-53624.318019,17062.637190,-544.288369,-670.303431,213.285258,0.000000,0.000000,0.000000,0.983512
352008729.657961,98096405.899492,-76211596.959824,4400108.911490,1226205.081966,-952644.959723,0.000000,0.000000,0.000000,1.084388
-371593688.821019,-307576653.832807,75018913.347420,-4644921.369447,-3844708.165840,937736.420668,0.000000,0.000000,0.000000,0.873257
-1557.208066,14537.519033,110899.851567,-19.817296,181.715901,1386.246779,0.000000,0.000000,0.000000,0.816476
-817.331281,615.064945,688.203506,-10.525550,7.600179,8.626084,0.000000,0.000000,0.000000,1.047589
-273340.300929,-860589.893283,135330.004330,-3417.029229,-10757.343512,1691.620563,0.000000,0.000000,0.000000,1.027319
2429.328480,-924.612223,-1221.776740,30.097188,-11.421057,-15.270283,0.000000,0.000000,0.000000,1.173960
11864.162803,7874.880318,3694.891254,148.011021,98.506320,46.188466,0.000000,0.000000,0.000000,1.044913
3.776529,47.830687,-2.481414,-0.219827,0.518557,0.024481,0.000000,0.000000,0.000000,0.914418
-2651.542864,18828.099380,15805.113777,-33.575008,235.356940,197.558118,0.000000,0.000000,0.000000,1.174704
19281601.204869,2658684.945343,4787628.825933,241019.644981,33233.582141,59845.360083,0.000000,0.000000,0.000000,0.964197
-62287.411287,9026.960200,116765.459469,-778.860301,112.681624,1459.564142,0.000000,0.000000,0.000000,0.803833
208883.186322,9802.574885,-31385.819880,2610.760162,122.476232,-392.318311,0.000000,0.000000,0.000000,0.974165
3720.958158,717.518407,-3023.565771,46.265081,8.928597,-37.788534,0.000000,0.000000,0.000000,1.077810
725240774.769599,-651911937.427213,-899656755.221777,9065509.320184,-8148899.172265,-11245709.441006,0.000000,0.000000,0.000000,1.142695
52187.910561,-108041.208346,-13473.431459,653.668658,-1353.979488,-168.855913,0.000000,0.000000,0.000000,0.969278
-26681241.970732,24801413.832432,-16313196.876409,-333515.766855,310017.663289,-203914.956467,0.000000,0.000000,0.000000,1.019335
3073.250422,1038.989811,1001.766081,38.260127,12.868000,12.521869,0.000000,0.000000,0.000000,1.190436
-107.794844,127.522722,67.517739,-1.645872,1.433836,0.841916,0.000000,0.000000,0.000000,1.094258
6806.090770,10273.813181,-27043.481147,84.793984,128.585418,-338.040043,0.000000,0.000000,0.000000,0.907879
25156.281825,72144.683057,127816.554274,314.260038,901.836642,1597.704386,0.000000,0.000000,0.000000,0.928088
-54987.639824,-24096.097646,-18304.994995,-687.526248,-301.143814,-228.808937,0.000000,0.000000,0.000000,0.958425
-197921335.535693,-3505428664.718537,-5552240462.186401,-2474016.938866,-43817858.316740,-69403005.774496,0.000000,0.000000,0.000000,1.021077
-83.179802,863.168416,-452.619149,-1.265441,10.669103,-5.663056,0.000000,0.000000,0.000000,0.887687
-1477.769342,-1907.625182,795.118649,-18.811870,-23.945571,9.940282,0.000000,0.000000,0.000000,0.970445
-103.766457,-367.132583,-605.466376,-1.576790,-4.717545,-7.632140,0.000000,0.000000,0.000000,0.988023
950701.775176,1039492.821791,241189.063842,11883.494519,12993.628021,3014.864233,0.000000,0.000000,0.000000,1.172336
4903.570560,2754.005781,-2896.267759,61.003799,34.307817,-36.198483,0.000000,0.000000,0.000000,1.017928
-135.465017,2.138997,27.215696,-1.958929,0.143208,0.343226,0.000000,0.000000,0.000000,0.873146
-105075316.755041,166499187.165086,-58977117.920448,-1313441.717478,2081239.837599,-737213.967990,0.000000,0.000000,0.000000,0.818163
336.272609,999.360062,-1122.268987,3.956079,12.426943,-14.025275,0.000000,0.000000,0.000000,1.022176
-65.142255,1284.277317,711.849903,-1.090152,15.997863,8.904234,0.000000,0.000000,0.000000,0.982968
3505.801284,-970.295265,-2841.970204,43.457566,-11.996804,-35.526304,0.000000,0.000000,0.000000,1.031078
-6644.863937,-166562.789166,92440.223831,-83.347191,-2082.073231,1155.505277,0.000000,0.000000,0.000000,1.164925
-410.872226,-7320.135692,-7745.074472,-5.313755,-91.511369,-96.810671,0.000000,0.000000,0.000000,0.831382
231.894781,-235.706224,-164.792403,2.512255,-2.862737,-2.055529,0.000000,0.000000,0.000000,1.087354
47.495082,-122.564364,-172.302934,0.405758,-1.784120,-2.413073,0.000000,0.000000,0.000000,0.989456
777205407.573148,9111088359.519819,-8852746116.177832,9715067.246358,113888604.336667,-110659326.450702,0.000000,0.000000,0.000000,1.103315
-145544265.575583,29889209.841339,73305563.553148,-1819303.582582,373615.103006,916319.544616,0.000000,0.000000,0.000000,1.009699
-75557.364643,-137517.307395,-81968.962191,-944.707303,-1718.835387,-1024.605808,0.000000,0.000000,0.000000,0.923912
-86.569767,58.216482,-51.919548,-1.268383,0.693973,-0.644323,0.000000,0.000000,0.000000,1.013365
943774.739873,-4916180.191752,-259376.016240,11796.939891,-61452.272427,-3242.201682,0.000000,0.000000,0.000000,1.125743
1.989310,7.425074,-47.234277,-0.411478,0.168670,-0.604081,0.000000,0.000000,0.000000,1.192228
-64.060144,3420.160985,-3128.474819,-1.026511,42.783028,-39.102640,0.000000,0.000000,0.000000,0.911578
-133076640.684336,-28123330.686493,41567053.468831,-1663458.300697,-351541.585439,519588.165169,0.000000,0.000000,0.000000,1.099672
-35271.096472,35489.188679,21855.441813,-441.140571,443.603739,273.188301,0.000000,0.000000,0.000000,0.818657
-1899.272905,-585.061170,-1980.469123,-23.939491,-7.269328,-24.751100,0.000000,0.000000,0.000000,0.883056
71.532719,180.305333,143.677775,0.744333,2.361607,1.792629,0.000000,0.000000,0.000000,1.151102
2834.186815,-531.060878,-3227.972363,35.177343,-6.721847,-40.346497,0.000000,0.000000,0.000000,1.003370
536535.918727,5217421.138311,3083527.244698,6706.466628,65217.803116,38544.084473,0.000000,0.000000,0.000000,1.075824
-431.888192,-194.023512,407.903662,-5.551290,-2.430155,5.094713,0.000000,0.000000,0.000000,0.806125
-134619316.039669,1410822.304932,289353151.261075,-1682741.670585,17635.211124,3616914.389872,0.000000,0.000000,0.000000,0.827612
1616.692260,-264.299335,383.079772,20.000751,-3.267527,4.787153,0.000000,0.000000,0.000000,1.144365
3647.103814,-5600.604351,-4542.277790,46.499616,-71.586966,-58.146453,0.000000,0.000000,0.000000,1.032040
-1380642.206790,1156943.704701,69345.293215,-17258.185432,14461.789760,866.820185,0.000000,0.000000,0.000000,1.072494
10329912238.319641,898963982.242199,-2818007802.240261,129123902.715803,11237049.963409,-35225097.530226,0.000000,0.000000,0.000000,0.824393
-553.597724,34.097278,-102.180114,-7.508695,0.361161,-1.312301,0.000000,0.000000,0.000000,1.118345
1005921.105178,1736411.316028,-1190584.374012,12573.629467,21705.108812,-14882.307813,0.000000,0.000000,0.000000,0.880674
-6136.991594,-9264.126214,112753.820459,-77.064107,-115.975851,1411.172914,0.000000,0.000000,0.000000,0.942182
71970040.259063,93395303.828310,-257850392.936241,899625.299025,1167441.281241,-3223129.914279,0.000000,0.000000,0.000000,1.078415
-6728187862.375138,-29444158545.572289,-43547085189.776016,-84102348.500207,-368051981.829214,-544338564.874998,0.000000,0.000000,0.000000,1.061641
345904.280411,-184488.401818,-16754.291296,4323.462145,-2306.105479,-209.429163,0.000000,0.000000,0.000000,1.072066
69053.841965,68319.246476,81068.465476,863.865695,855.086838,1014.616368,0.000000,0.000000,0.000000,0.831722
-4130.674386,4638.432303,-11531.701057,-51.892917,58.163393,-144.142776,0.000000,0.000000,0.000000,1.021611
-63.745581,-321.047566,-474.062060,-1.069658,-3.845066,-5.921369,0.000000,0.000000,0.000000,1.028821
-180955479.658154,204668145.571387,187376479.891155,-2261943.764256,2558351.830892,2342205.993209,0.000000,0.000000,0.000000,1.066508
13121642.649287,-604156.694507,-26954397.554469,164020.275377,-7551.965890,-336929.969090,0.000000,0.000000,0.000000,1.195953
7.209753,-44.365609,-17.378106,-0.002683,-0.353916,-0.077355,0.000000,0.000000,0.000000,0.841150
2400.421603,-9554.090422,-3465.375262,29.868766,-119.469729,-43.312359,0.000000,0.000000,0.000000,0.850637
-1824.126227,-2019.650394,-568.158726,-23.106836,-25.347814,-7.109367,0.000000,0.000000,0.000000,0.936637
-247.310179,-286.349909,689.045436,-3.192488,-3.485815,8.608672,0.000000,0.000000,0.000000,0.906809
-15154.230302,15904.475944,-3604.407091,-189.655985,198.841120,-45.057476,0.000000,0.000000,0.000000,0.865894
179.838197,435.536603,-314.299266,1.985239,5.505796,-3.925163,0.000000,0.000000,0.000000,0.987967
-112.748521,293.499964,-320.190516,-1.492392,3.628649,-4.000323,0.000000,0.000000,0.000000,1.043584
722262.567787,4992602.042488,1777212.506952,9027.979823,62407.384258,22215.156881,0.000000,0.000000,0.000000,1.044146
-424117215.841066,-185502526.855368,-179563487.812171,-5301465.479111,-2318781.467489,-2244543.591518,0.000000,0.000000,0.000000,0.920562
158.853746,-49.639542,556.158850,1.734011,-0.546448,6.947603,0.000000,0.000000,0.000000,1.040714
-54.530098,77.346413,-214.035998,-0.857449,1.089334,-2.726996,0.000000,0.000000,0.000000,0.811833
-69001535.934845,22084882.479631,6138087.506875,-862519.464635,276061.001667,76726.091669,0.000000,0.000000,0.000000,0.957313
-283585.162493,67410.628615,588750.323711,-3545.088848,842.634863,7359.375250,0.000000,0.000000,0.000000,1.095972
-66080979.753646,77520070.042719,72057340.024682,-826012.496944,969000.850366,900716.750259,0.000000,0.000000,0.000000,0.959278
65.324030,111.338877,-6.745128,0.442905,1.403096,-0.080886,0.000000,0.000000,0.000000,0.998823
235.047870,-9.888969,-0.862711,2.563922,-0.111656,-0.015327,0.000000,0.000000,0.000000,1.141906
-32.374538,-244.125021,-52.295318,-0.576274,-3.017724,-0.656607,0.000000,0.000000,0.000000,0.806500
46.712189,-48.725833,-39.095410,0.438329,-0.764104,-0.481959,0.000000,0.000000,0.000000,0.986759
32.850504,-79.666378,-57.214689,0.219052,-0.857216,-0.726777,0.000000,0.000000,0.000000,1.102423
1370595.794761,-4109762.558872,14358746.013804,17132.110946,-51371.942531,179484.323624,0.000000,0.000000,0.000000,0.873852
-312.061730,153.799076,-427.702920,-4.362878,2.194578,-5.553678,0.000000,0.000000,0.000000,0.812619
-1195544.333965,-3956184.857244,1873078.025798,-14944.518203,-49452.385035,23413.474665,0.000000,0.000000,0.000000,0.807618
-4324.643065,1894.286175,2462.823593,-54.299008,23.635617,30.787802,0.000000,0.000000,0.000000,0.820576
1963.424014,3884.078407,-1635.873360,24.395130,48.483986,-20.467979,0.000000,0.000000,0.000000,1.027701
364.050145,-61.941372,-428.001902,4.279982,-0.863992,-5.345626,0.000000,0.000000,0.000000,0.934740
2720318445.561510,-4701295008.018867,14711683748.906179,34003980.333709,-58766187.591181,183896046.856118,0.000000,0.000000,0.000000,1.178723
-86873.205426,18181.976415,-1533.706283,-1086.170043,227.339573,-19.175276,0.000000,0.000000,0.000000,0.967271
56069876.123513,50839676.326942,34061618.826957,700873.191730,635495.791095,425770.229980,0.000000,0.000000,0.000000,0.987766
-1049616504.143352,-12304535152.928011,11955401478.414673,-13120206.649968,-153806689.567418,149442518.480230,0.000000,0.000000,0.000000,0.816974
8684293212088.918945,8177032873316.371094,-5441978282214.429688,108553665150.763229,102212910916.391998,-68024728527.675629,0.000000,0.000000,0.000000,1.133103
-330375.204598,156304.478202,-893.630653,-4130.026961,1953.803162,-11.171131,0.000000,0.000000,0.000000,1.091993
-778537.330769,-5272094.681050,-1888179.274341,-9732.018344,-65901.320990,-23602.239023,0.000000,0.000000,0.000000,0.988177
132.711468,185.948876,-80.165133,1.342474,2.383421,-1.001861,0.000000,0.000000,0.000000,0.817647
62012.668249,-8963.658413,-116400.051203,774.888038,-112.200724,-1454.999761,0.000000,0.000000,0.000000,0.806913
-9888154.102719,6144422.372280,258451.424452,-123602.245373,76805.162133,3230.639825,0.000000,0.000000,0.000000,0.914951
3609010345.909321,-1348667941.053848,3423012009.641646,45112629.084594,-16858349.256210,42787650.114656,0.000000,0.000000,0.000000,1.073302
-620090.524375,478901.930618,-1527733.061352,-7751.394875,5986.405503,-19096.662765,0.000000,0.000000,0.000000,1.114679
-208265.564162,994845.798519,1411886.945167,-2603.423904,12435.641259,17648.585546,0.000000,0.000000,0.000000,0.813495
-3013.293584,-991.681160,-2644.471932,-37.853361,-12.465590,-33.051763,0.000000,0.000000,0.000000,0.993904
-29453.486050,-17287.126868,-41295.048263,-368.415924,-215.911313,-516.182174,0.000000,0.000000,0.000000,0.811627
40.264806,46.789956,-52.517331,0.198794,0.776349,-0.685887,0.000000,0.000000,0.000000,0.971544
-90.013325,-117.695494,-290.887815,-1.513501,-1.601372,-3.668101,0.000000,0.000000,0.000000,0.828819
-85.602983,-188.588161,-202.946148,-1.410816,-2.317740,-2.533449,0.000000,0.000000,0.000000,0.843591
-15536185644.466951,-170107835.699076,6861479605.659297,-194202320.870156,-2126347.946960,85768495.075306,0.000000,0.000000,0.000000,1.009980
-2265091.081725,-96340.712498,550699.542083,-28313.915054,-1204.093779,6883.740958,0.000000,0.000000,0.000000,1.165896
-10988.722305,5731.106483,9546.913462,-137.601380,71.715888,119.336143,0.000000,0.000000,0.000000,1.173099
-56216.073295,-18971.064205,-7292.622807,-702.900811,-237.079506,-91.156006,0.000000,0.000000,0.000000,0.980241
12185513.956442,4500920.976862,-4059543.124074,152318.683720,56261.505918,-50744.292255,0.000000,0.000000,0.000000,1.049528
-721983448.455628,648984762.977850,895617151.062839,-9024793.468736,8112309.581544,11195214.385820,0.000000,0.000000,0.000000,1.147849
-563134.385541,533542.014646,353012.588685,-7039.571504,6669.296536,4412.655463,0.000000,0.000000,0.000000,1.017479
-4012887934.307118,-876014451.936971,-14433386628.276550,-50161099.421919,-10950180.641907,-180417332.849567,0.000000,0.000000,0.000000,0.811464
7933.896417,-16744.963356,-4994.932362,98.991753,-209.316856,-62.435940,0.000000,0.000000,0.000000,0.816721
56827.209550,5700216.089032,-4657822.875034,710.094996,71252.616541,-58222.788206,0.000000,0.000000,0.000000,1.117804
-226701317.841139,298212575.214490,-232451786.815010,-2833766.706379,3727657.237503,-2905647.329196,0.000000,0.000000,0.000000,0.933819
-7651581070.467611,-944262642.159365,-8357108646.245396,-95644763.613053,-11803283.030776,-104463858.078725,0.000000,0.000000,0.000000,0.945291
2478.637120,-2236.811824,-1112.088073,30.767589,-27.895835,-13.904585,0.000000,0.000000,0.000000,0.802871
-153301.665731,-1260496.172917,22816.473320,-1916.581110,-15756.248731,285.209770,0.000000,0.000000,0.000000,0.804158
2277347.624288,86089.408951,-531273.930179,28466.564573,1076.282566,-6640.926429,0.000000,0.000000,0.000000,1.159105
713531.646563,631136.925678,-1651674.024420,8918.713713,7889.193671,-20645.921866,0.000000,0.000000,0.000000,0.947227
-1672.611735,2267.001628,-4457.578448,-21.364570,28.591848,-56.227604,0.000000,0.000000,0.000000,1.178009
-268.367882,47.810724,-91.709941,-3.494088,0.537188,-1.143198,0.000000,0.000000,0.000000,0.804628
4840.668885,6581.553703,-93527.737247,60.328161,82.342640,-1170.568093,0.000000,0.000000,0.000000,1.123032
-2054292.585617,-1002715.498192,-1205537.615920,-25678.936753,-12534.058177,-15069.217437,0.000000,0.000000,0.000000,1.188309
19933371410.422951,12182044847.622854,-4034692200.990022,249167142.317667,152275560.637968,-50433652.514989,0.000000,0.000000,0.000000,1.051077
321.038278,-1151.633347,2013.993298,3.874314,-14.380898,25.169145,0.000000,0.000000,0.000000,0.835316
-18.546977,52.694322,-3.765948,-0.544951,0.598026,-0.019899,0.000000,0.000000,0.000000,1.077266
-1935958.554373,1049394.206180,2622284.459022,-24199.799412,13117.336228,32778.556634,0.000000,0.000000,0.000000,1.150362
434125.512164,167486.834289,-54346.237504,5426.302303,2093.594865,-679.324063,0.000000,0.000000,0.000000,1.104765
-508.101297,35.635944,-222.913689,-6.437102,0.362501,-2.782279,0.000000,0.000000,0.000000,0.862295
72352.074271,-410892.618549,-212348.978816,904.195308,-5136.099285,-2654.361585,0.000000,0.000000,0.000000,1.006393
