x,y,z,vx,vy,vz,fx,fy,fz,mass
32.296901,-15.197282,9.703906,34.225315,-7.065191,15.796815,0.000000,0.000000,0.000000,0.808275
27.978040,6.235375,-0.273428,-0.880917,-0.415005,0.102044,0.000000,0.000000,0.000000,0.931321
28.113644,-10.804345,-0.538111,-0.602340,-0.010757,-0.534585,0.000000,0.000000,0.000000,0.847679
-2.871644,-9.977244,-16.100484,-15.668746,-8.902359,-23.105273,0.000000,0.000000,0.000000,1.069603
10.669598,2.671827,1.862268,-6.045412,8.055467,0.663914,0.000000,0.000000,0.000000,0.861356
8.924204,5.410848,0.229348,-1.052607,1.336426,0.653179,0.000000,0.000000,0.000000,1.156015
16.729615,-19.353964,-6.586493,4.659385,-27.101499,-9.702302,0.000000,0.000000,0.000000,1.164483
306.235606,334.976836,-605.739318,414.294109,485.046266,-867.557418,0.000000,0.000000,0.000000,0.985132
9.787335,7.997496,-2.550572,-2.385391,-1.969103,-3.783072,0.000000,0.000000,0.000000,0.920192
28.807527,-7.374452,5.526316,-0.225925,-7.893053,5.890370,0.000000,0.000000,0.000000,1.039670
9.760565,-3.042264,-3.687757,-2.919108,-0.326273,-5.030050,0.000000,0.000000,0.000000,1.191544
-8.437017,-4.081373,-13.059427,-37.249017,12.413051,-18.448816,0.000000,0.000000,0.000000,0.931642
-689.006451,-15710.915347,-7846.870305,-1012.351270,-22442.845068,-11209.121935,0.000000,0.000000,0.000000,0.883217
14.580786,-1.595745,2.046589,0.652673,-10.421130,2.345914,0.000000,0.000000,0.000000,0.842383
557.225759,294.606863,47.136693,791.441325,423.210001,67.994519,0.000000,0.000000,0.000000,0.842656
20.079768,-0.414692,11.255119,7.208740,4.017724,18.517759,0.000000,0.000000,0.000000,0.978410
14.762128,-22.569702,13.028588,-7.196972,-27.918755,18.757778,0.000000,0.000000,0.000000,0.890721
13.461694,10.743214,0.431637,1.823319,13.572808,-4.354491,0.000000,0.000000,0.000000,0.967262
60.504370,19.874031,19.139091,62.021679,20.783098,32.242964,0.000000,0.000000,0.000000,0.871048
15.445396,-16.848614,-10.667344,-5.422157,-20.623660,-14.903389,0.000000,0.000000,0.000000,1.182573
155.905328,215.237988,-31.836091,191.767776,307.968618,-45.995890,0.000000,0.000000,0.000000,1.100934
454.325718,-62.838133,201.886123,624.569216,-100.317124,287.777355,0.000000,0.000000,0.000000,1.140723
31.381321,-4.111287,1.857079,0.300465,2.293448,2.081035,0.000000,0.000000,0.000000,1.060528
-23052.719441,-141931.566621,74147.283112,-32958.810095,-202760.587122,105924.825625,0.000000,0.000000,0.000000,1.107152
-2799789.879649,-1646287.098864,475278.003136,-3999727.604459,-2351836.060913,678968.818731,0.000000,0.000000,0.000000,0.876661
7.787163,-4.930664,0.391603,0.284302,0.429106,0.257090,0.000000,0.000000,0.000000,1.030936
17.772222,3.680841,-0.907193,-0.780416,-0.572152,-0.429581,0.000000,0.000000,0.000000,1.121565
0.300301,33.016517,-16.413666,-28.203975,51.357160,-22.915127,0.000000,0.000000,0.000000,1.000221
1213360018442.078857,-122985799341.639633,-18144225374.854603,1733371454888.488770,-175693999058.700500,-25920321963.852570,0.000000,0.000000,0.000000,1.156248
-241.335323,-236.624670,161.322922,-377.155736,-337.769118,230.108447,0.000000,0.000000,0.000000,1.134824
411587.399680,1178175.980711,-281915.527439,587940.029965,1683106.172542,-402737.094450,0.000000,0.000000,0.000000,0.915465
19.540130,-23.183624,-21.311393,1.935930,-13.764017,-30.074264,0.000000,0.000000,0.000000,0.857303
13.823078,-13.197314,-1.652936,-9.322675,-4.129401,-5.802279,0.000000,0.000000,0.000000,1.154023
1.876755,-15.003317,-52.056746,-12.138113,-15.279150,-73.697471,0.000000,0.000000,0.000000,1.172900
29.405045,8.003491,-0.695505,14.191141,9.054777,-0.649061,0.000000,0.000000,0.000000,0.910688
16.619368,12.144840,-0.183972,0.635033,-1.546162,-0.763824,0.000000,0.000000,0.000000,0.964605
30.749231,-3.690437,-6.585920,1.142615,-0.880437,-8.888003,0.000000,0.000000,0.000000,0.992010
15.934066,-5.545053,5.370068,7.042974,-13.730627,7.567686,0.000000,0.000000,0.000000,0.811978
92.902437,109.213909,-18.061891,109.749422,144.838142,-25.676922,0.000000,0.000000,0.000000,0.988590
14.119974,-10.191111,-0.512592,-0.144629,-0.047719,-0.172544,0.000000,0.000000,0.000000,1.141112
-1160.384024,-422.907972,576.315461,-1684.817952,-604.737704,822.811426,0.000000,0.000000,0.000000,0.830858
7.962005,-11.292373,6.484952,-10.651520,-6.999011,9.388049,0.000000,0.000000,0.000000,0.882321
31.512526,-8.176094,-0.298890,0.284100,0.251614,-0.844270,0.000000,0.000000,0.000000,1.003544
566.947070,1621.560795,767.928034,779.626178,2314.701733,1096.534022,0.000000,0.000000,0.000000,1.090557
-19222.571498,-9293.985700,48186.857798,-27483.159785,-13273.086100,68837.657624,0.000000,0.000000,0.000000,1.117236
31.041951,-4.253748,-0.284556,-0.776076,0.427562,0.145852,0.000000,0.000000,0.000000,0.921839
15.433032,-8.519890,-2.193110,0.386905,0.690248,-2.453252,0.000000,0.000000,0.000000,1.064942
3.082683,-11.756834,-1.329998,-9.948849,-7.794351,-2.489529,0.000000,0.000000,0.000000,1.190728
65596.071641,-12247.470604,-1152.361435,93678.585625,-17488.780582,-1646.689407,0.000000,0.000000,0.000000,0.978843
24.630314,-7.866160,-6.669275,2.586081,0.387938,-9.221338,0.000000,0.000000,0.000000,0.826292
-1776.825969,910.249365,452.718754,-2571.042476,1303.843549,646.914638,0.000000,0.000000,0.000000,1.161362
-29974.028474,-10138.710474,8999.604551,-42843.656867,-14482.832398,12856.749111,0.000000,0.000000,0.000000,1.090252
1.975622,13.213842,-25.886315,-11.836097,17.178854,-36.749413,0.000000,0.000000,0.000000,1.169779
23980368345.567909,239122335219.010132,-133705350119.181412,34257669037.252628,341603336029.518066,-191007643026.785034,0.000000,0.000000,0.000000,1.075259
33.405780,-6.232811,-0.246279,-0.116602,0.440671,-0.367178,0.000000,0.000000,0.000000,0.824259
36.819725,13.248895,-11.255834,17.470443,13.001680,-17.945265,0.000000,0.000000,0.000000,0.962516
2761.460402,892.739769,-5853.127933,3916.839171,1274.398056,-8360.950514,0.000000,0.000000,0.000000,1.199109
6.751960,-6.845339,-7.153509,-0.693759,-0.627608,-10.112401,0.000000,0.000000,0.000000,0.923813
-152.743561,297.060702,-174.729852,-234.206613,415.624207,-250.807897,0.000000,0.000000,0.000000,1.146033
7.558993,-4.825456,-5.258714,-2.809025,0.599496,-8.019383,0.000000,0.000000,0.000000,0.909728
830.661688,-190.072379,2039.260640,1155.073238,-271.252267,2913.292091,0.000000,0.000000,0.000000,0.994752
39.740869,-11.262132,1.342992,22.267906,-9.894998,1.306904,0.000000,0.000000,0.000000,1.092672
24.674477,-12.015226,-0.002099,0.788263,-0.068337,-0.662203,0.000000,0.000000,0.000000,0.917199
18.343416,9.251818,-3.116547,-5.448229,-2.350215,-5.160652,0.000000,0.000000,0.000000,0.970720
16.504289,-11.135907,1.967767,-4.036491,-7.122757,4.192315,0.000000,0.000000,0.000000,1.009326
452.751336,95.069643,-137.168191,634.388192,143.591305,-196.372290,0.000000,0.000000,0.000000,0.820667
14.402688,12.685898,-6.554597,-3.802748,18.666944,-9.125569,0.000000,0.000000,0.000000,1.157497
16.602396,7.235949,-0.294952,-2.768491,0.514454,-0.989828,0.000000,0.000000,0.000000,1.095574
-4.323117,-13.492585,33.427778,-32.644759,-18.323921,48.690247,0.000000,0.000000,0.000000,0.984745
-445.673202,82.407399,-219.221952,-660.708352,107.119379,-313.625066,0.000000,0.000000,0.000000,1.051727
-23.475315,1.844160,5.436136,-48.902955,2.055999,8.561888,0.000000,0.000000,0.000000,1.135512
25632.972658,-54114.953125,-58579.200818,36594.053978,-77310.454033,-83684.694596,0.000000,0.000000,0.000000,0.965913
23.045898,-2.303232,9.404984,-4.948657,-12.414141,16.217998,0.000000,0.000000,0.000000,0.878008
108.412451,307.464133,-142.846964,130.276079,430.321751,-203.965231,0.000000,0.000000,0.000000,0.923908
-0.327738,7.872641,-34.601364,-13.139156,11.172357,-52.439785,0.000000,0.000000,0.000000,0.969764
-13.687803,20.945099,-84.830439,-45.961061,32.370104,-122.353177,0.000000,0.000000,0.000000,0.944591
23.051027,-22.787365,-5.087448,-1.099189,-24.289686,-8.132143,0.000000,0.000000,0.000000,0.809814
17.349576,-9.213606,10.080912,-5.598281,-4.163548,20.695493,0.000000,0.000000,0.000000,1.155113
15.167294,-15.866711,7.221867,-11.743246,-6.317092,10.738094,0.000000,0.000000,0.000000,1.029983
20.805124,-6.363607,7.109791,2.841213,1.569286,10.182570,0.000000,0.000000,0.000000,0.835258
-15.326679,272.456298,55.802256,-34.280505,382.911729,80.633611,0.000000,0.000000,0.000000,1.066468
23.673879,2.175161,7.177838,12.238224,10.881494,9.698799,0.000000,0.000000,0.000000,1.169296
54111.457410,47359.170938,19223.129391,77272.351992,67652.847336,27461.291268,0.000000,0.000000,0.000000,1.119005
13.289998,6.051437,-1.070397,-0.529205,-2.588958,-1.335439,0.000000,0.000000,0.000000,1.038952
22.647254,-14.087273,-0.320433,0.912010,-0.604640,-0.957240,0.000000,0.000000,0.000000,1.176150
-730.488525,21691.118695,6884.904238,-1065.324788,30972.418774,9835.710111,0.000000,0.000000,0.000000,0.902790
98.544181,-159.059446,110.765207,109.747084,-228.597346,158.685585,0.000000,0.000000,0.000000,1.051618
-2777.548683,14304.050718,6358.591483,-3993.094120,20432.828954,9083.064577,0.000000,0.000000,0.000000,0.905255
32.952164,-0.249780,-0.046306,0.622807,0.390352,-0.795820,0.000000,0.000000,0.000000,0.893379
9.786291,-4.228154,-0.557801,-0.550757,-0.083474,-0.582433,0.000000,0.000000,0.000000,1.000914
12965.746644,-2656.788263,-6522.309347,18492.142902,-3797.635463,-9317.406543,0.000000,0.000000,0.000000,0.982572
17.243523,5.855907,-2.608777,-1.900167,1.516490,-3.610414,0.000000,0.000000,0.000000,1.056024
17.409674,1.726874,-0.843096,-0.211370,-0.588800,-0.570605,0.000000,0.000000,0.000000,0.809312
2230706.392114,-572685.560252,-2169866.538861,3186695.381446,-818123.746717,-3099809.263209,0.000000,0.000000,0.000000,1.158956
16.417786,5.455484,2.669646,0.298696,7.922771,3.665792,0.000000,0.000000,0.000000,1.156830
29.315359,-5.063448,-0.220948,1.387943,0.992251,0.510443,0.000000,0.000000,0.000000,0.873434
21.654685,-16.912779,0.335269,-1.388729,-5.652381,0.206410,0.000000,0.000000,0.000000,1.153578
6.999683,-28.722204,0.731061,-8.330989,-29.208404,0.529003,0.000000,0.000000,0.000000,0.970115
23.046090,-7.908383,0.216774,0.668009,1.572005,0.449235,0.000000,0.000000,0.000000,0.894150
15.326753,9.129578,0.157464,2.687856,0.670042,-0.170559,0.000000,0.000000,0.000000,1.177652
10.407624,11.577454,24.266328,-10.833444,17.646401,34.777395,0.000000,0.000000,0.000000,1.171372
33.580507,0.689547,-0.071635,-0.187948,0.490330,-0.757042,0.000000,0.000000,0.000000,1.036042
12.365889,3.262697,-1.673776,-1.169253,-2.391303,-3.002939,0.000000,0.000000,0.000000,0.920117
7.192526,1.125317,-0.835774,-0.386100,-0.092642,-0.678081,0.000000,0.000000,0.000000,1.041553
114.205217,-9.622318,22.835995,134.575492,-11.317049,35.634587,0.000000,0.000000,0.000000,0.852513
22.257404,-4.717200,-2.870953,2.689280,-3.303933,-3.622915,0.000000,0.000000,0.000000,1.121206
19.953115,-10.694818,-5.601622,-4.879588,1.456750,-8.751556,0.000000,0.000000,0.000000,1.015589
22.788700,-10.611261,15.252895,4.078761,-5.478114,22.716510,0.000000,0.000000,0.000000,0.852184
-49512925.290076,2938939.254491,49673632.867130,-70732776.614017,4198496.199784,70962333.015020,0.000000,0.000000,0.000000,1.041386
33.188181,-3.564399,-2.409247,2.923388,3.840979,-3.499993,0.000000,0.000000,0.000000,0.842234
1986714.319974,1576153.783834,538696.553381,2838130.815317,2251634.850561,769566.544220,0.000000,0.000000,0.000000,0.891092
37.733473,11.709285,-3.768268,9.333860,5.415943,-5.521330,0.000000,0.000000,0.000000,1.156470
32.108693,-7.532893,-0.502788,0.366834,0.149655,-0.017890,0.000000,0.000000,0.000000,0.940498
-22.044430,10.283849,-41.817565,-57.281793,14.280019,-59.383134,0.000000,0.000000,0.000000,1.099871
33.880039,-1.779225,-0.543006,0.174046,0.129226,-0.271380,0.000000,0.000000,0.000000,0.935047
-255348.616028,-299315.571597,106495.384014,-364814.659373,-427606.705218,152136.718683,0.000000,0.000000,0.000000,1.082900
28.103177,12.887107,5.139913,6.021883,2.894934,13.327422,0.000000,0.000000,0.000000,1.048884
32.943119,7.207282,-2.708271,3.106993,0.870134,-5.107220,0.000000,0.000000,0.000000,1.160611
-1.355026,-38.456204,-30.454352,-24.868151,-49.032202,-46.941144,0.000000,0.000000,0.000000,0.880410
22.685822,-18.110304,5.487594,3.657322,-5.183377,8.127309,0.000000,0.000000,0.000000,1.082227
33.243805,-3.141245,-1.578257,-0.679938,-0.476036,-1.411437,0.000000,0.000000,0.000000,0.888692
-1517.816284,173.064612,3385.568474,-2197.599750,246.392863,4836.203127,0.000000,0.000000,0.000000,0.839384
18.760245,9.472629,-0.835620,-0.142483,-0.770807,-0.854967,0.000000,0.000000,0.000000,1.170744
26.759273,1.794039,-0.834249,-0.624760,0.691662,-1.015636,0.000000,0.000000,0.000000,1.082462
4811.388066,-2864.368243,6867.921299,6844.110840,-4091.380304,9810.756294,0.000000,0.000000,0.000000,1.158045
-728.412718,-268.824936,-274.714851,-1072.029196,-388.207478,-394.550400,0.000000,0.000000,0.000000,0.914463
24.736669,-4.696841,-4.286471,0.985426,-3.058803,-5.494983,0.000000,0.000000,0.000000,0.975595
-10.354817,147.448711,-309.153435,-58.217796,220.669463,-442.557932,0.000000,0.000000,0.000000,1.006657
3958.298857,-1669.933670,544.550892,5626.487316,-2383.466064,778.490870,0.000000,0.000000,0.000000,0.863205
25.132856,2.062849,-0.513643,-0.252515,1.642260,-0.030113,0.000000,0.000000,0.000000,1.032604
18.243382,-3.071991,-0.862071,-0.362252,-7.244658,-1.673637,0.000000,0.000000,0.000000,1.136900
-1071.158701,2078.188753,1348.707432,-1560.228608,2968.099292,1926.067791,0.000000,0.000000,0.000000,1.181825
95.384728,-858.598340,1214.352438,106.144383,-1226.626330,1734.123918,0.000000,0.000000,0.000000,1.109992
14.969459,-9.595762,1.127899,-0.283789,-0.469108,1.216283,0.000000,0.000000,0.000000,1.163210
27.347065,-11.268481,-0.121070,0.589177,0.033880,-0.786753,0.000000,0.000000,0.000000,0.924382
59.860053,-11.457076,25.876804,63.815463,-3.229218,40.844137,0.000000,0.000000,0.000000,0.973842
31.852636,-10.244672,8.528781,15.939758,-11.017841,12.951826,0.000000,0.000000,0.000000,1.174824
-4260.283564,1183.172588,814.004874,-6114.455941,1690.952379,1163.092331,0.000000,0.000000,0.000000,0.819035
2825.143878,7809.582233,-4803.453357,4024.000592,11149.829573,-6862.154691,0.000000,0.000000,0.000000,0.849943
-7.336601,8.736679,8.585587,-38.223901,13.078936,12.808148,0.000000,0.000000,0.000000,0.976608
34.619523,36.044554,8.110543,13.911939,53.831846,12.093157,0.000000,0.000000,0.000000,1.013698
7.978768,-1.709850,-0.945641,-12.619314,9.593405,-5.468236,0.000000,0.000000,0.000000,1.067462
24.118207,-1.784118,-2.576375,0.117295,4.669402,-4.263445,0.000000,0.000000,0.000000,1.114062
13.631218,9.719057,-0.948247,-1.411220,0.521613,-1.331390,0.000000,0.000000,0.000000,1.066148
31.328851,-8.700295,8.574572,4.974402,-10.609119,13.296035,0.000000,0.000000,0.000000,0.817497
-1700.038657,17.049492,-1314.676715,-2472.386638,22.000881,-1882.982902,0.000000,0.000000,0.000000,0.983076
6.698493,-7.348405,44.432340,-16.594377,-15.145658,59.030114,0.000000,0.000000,0.000000,1.197002
35.630100,9.014066,3.091778,9.036435,-1.314913,5.509192,0.000000,0.000000,0.000000,0.942361
31.636731,-3.363018,-0.701569,0.028199,0.166549,-0.473076,0.000000,0.000000,0.000000,1.104817
20.373553,9.092546,3.861417,-1.250488,8.814973,6.337810,0.000000,0.000000,0.000000,1.156099
14.807586,2.821504,-0.665093,-0.263829,-0.281133,-0.487865,0.000000,0.000000,0.000000,0.836249
51.479864,-4.543814,18.717792,37.425733,-17.281107,31.322613,0.000000,0.000000,0.000000,0.906427
20.288337,-0.807721,2.400000,6.349563,-0.462682,3.813481,0.000000,0.000000,0.000000,0.936325
39.386389,-0.016606,5.548549,19.286522,2.602628,9.012042,0.000000,0.000000,0.000000,0.962051
9.410234,-7.642899,-4.550150,-14.396555,-7.720562,-6.189249,0.000000,0.000000,0.000000,1.075549
28.987215,9.348520,-1.564827,2.604815,0.929101,-2.042027,0.000000,0.000000,0.000000,1.034069
-33884.792280,-8302.364248,-11722.142289,-48991.592257,-12001.991270,-16939.885179,0.000000,0.000000,0.000000,1.176354
33.701383,-6.182348,-7.813316,27.715288,-2.536702,-11.465172,0.000000,0.000000,0.000000,1.024877
24.164253,6.148830,-3.263617,-3.006362,4.301575,-5.771201,0.000000,0.000000,0.000000,0.982953
24.540147,-2.643517,-4.362063,2.633422,4.424883,-5.722753,0.000000,0.000000,0.000000,1.150424
12.333331,-10.180579,-1.082466,0.785905,-1.212364,-1.017730,0.000000,0.000000,0.000000,1.126163
-7774.272608,172.072345,7106.669383,-11133.044899,250.925044,10152.500119,0.000000,0.000000,0.000000,0.844411
2761.130457,5411.367524,-2172.346570,3938.330988,7804.758892,-3125.385427,0.000000,0.000000,0.000000,1.036014
23.055284,-36.639109,12.339990,0.142174,-48.315825,19.032764,0.000000,0.000000,0.000000,1.043285
27.837151,74.123122,-171.184255,8.427753,107.167927,-244.462900,0.000000,0.000000,0.000000,0.988348
288.520549,401.688327,238.624040,380.133620,571.842087,340.591555,0.000000,0.000000,0.000000,1.014765
34.428009,2.476286,0.846142,2.841272,-2.013118,1.077232,0.000000,0.000000,0.000000,1.127865
1072.698649,-210.724908,-505.285690,1496.231144,-312.010700,-725.124642,0.000000,0.000000,0.000000,0.837587
11.280818,23.850796,0.312409,-10.633441,32.106576,0.431099,0.000000,0.000000,0.000000,1.198040
-23934.594780,-52979.831495,-55828.139688,-34306.302070,-75898.577134,-79982.426706,0.000000,0.000000,0.000000,0.872062
5.562499,0.288115,-8.774031,-14.948569,7.951133,-13.716040,0.000000,0.000000,0.000000,0.835567
28.229629,19.739426,9.728124,0.500522,9.973326,13.408640,0.000000,0.000000,0.000000,1.050494
6.384236,0.544966,-1.092211,0.460732,-2.841355,-0.999258,0.000000,0.000000,0.000000,0.896114
19.009447,-17.506333,5.197465,1.655603,-6.416471,6.924125,0.000000,0.000000,0.000000,1.006687
16.373849,-11.982799,-6.959999,0.405180,-13.416594,-10.877431,0.000000,0.000000,0.000000,1.052623
0.446804,-4.277910,10.365502,-24.399134,-7.467478,16.624692,0.000000,0.000000,0.000000,0.972416
20.451837,-3.850301,2.931849,0.015632,-8.202133,4.904572,0.000000,0.000000,0.000000,0.927088
5.134804,-6.400187,-4.510196,-9.319116,1.383353,-8.253969,0.000000,0.000000,0.000000,1.063849
-103757.212184,42639.568054,43618.422890,-148266.222299,60915.941532,62311.997487,0.000000,0.000000,0.000000,0.814390
28.734449,-2.876553,-1.971930,0.773107,-0.139610,-2.620140,0.000000,0.000000,0.000000,1.084872
8.126054,-2.877408,-0.058915,-4.928434,-4.231436,2.844748,0.000000,0.000000,0.000000,1.102768
29.010858,10.033286,-0.888073,0.617132,-0.433386,-1.801599,0.000000,0.000000,0.000000,0.823580
33.267606,-0.103979,3.998002,2.136532,-8.053575,7.034498,0.000000,0.000000,0.000000,1.162363
395.627219,1353.548339,-197.549667,534.676350,1934.681568,-282.844418,0.000000,0.000000,0.000000,0.821384
9.968579,-8.534827,-6.592006,-6.094431,-5.141009,-11.577653,0.000000,0.000000,0.000000,0.876243
-277.330006,-447.318899,-268.630437,-427.994593,-640.681447,-383.853191,0.000000,0.000000,0.000000,0.903588
21.915750,-13.084198,0.659992,2.656139,-0.006493,0.709245,0.000000,0.000000,0.000000,0.992565
20.044242,3.339671,10.202586,-1.413968,0.913336,14.156321,0.000000,0.000000,0.000000,1.050501
-4239.368228,-3849.501827,-2587.762234,-6085.681977,-5517.687981,-3697.262737,0.000000,0.000000,0.000000,1.126806
14.333754,-24.047333,17.323556,-13.905084,-37.175496,24.779894,0.000000,0.000000,0.000000,0.896502
283900.387930,332766.304821,-118393.198633,405540.895445,475367.210400,-169132.616235,0.000000,0.000000,0.000000,0.974140
-8416.511031,630.282023,-6531.130949,-12131.871784,905.644167,-9383.659562,0.000000,0.000000,0.000000,0.913226
23160168.233546,-17417839.219897,-52354274.164746,33085919.152999,-24882629.847586,-74791820.454133,0.000000,0.000000,0.000000,0.945531
27.788052,-7.804869,-0.935503,0.593886,-0.675215,-1.152601,0.000000,0.000000,0.000000,1.186926
-7900.740685,-74.237235,-6089.374119,-11326.890577,-106.435106,-8698.394412,0.000000,0.000000,0.000000,0.962127
36.727906,-7.795403,-2.471101,17.358888,4.537802,-3.958496,0.000000,0.000000,0.000000,1.140163
14.868793,-4.278957,2.565746,-8.536568,-3.463634,1.879357,0.000000,0.000000,0.000000,1.033141
25.562477,-7.032292,-0.348041,1.532264,-0.841051,-0.317826,0.000000,0.000000,0.000000,1.136733
-566.301545,324.972960,288.385124,-834.326602,456.480595,415.217086,0.000000,0.000000,0.000000,1.114637
27.283328,1.061667,-2.082378,4.684170,5.805942,-3.599005,0.000000,0.000000,0.000000,1.038443
32.710101,-5.242446,-0.378041,0.597053,0.201452,-0.196805,0.000000,0.000000,0.000000,1.193953
28.445408,-7.552086,-2.183398,-0.610257,0.431671,-2.426450,0.000000,0.000000,0.000000,1.192625
4.976254,11.523241,-4.669973,-3.625429,5.181986,-6.315352,0.000000,0.000000,0.000000,1.026543
28.093892,9.556627,-25.845851,12.774959,15.955605,-37.438804,0.000000,0.000000,0.000000,0.977905
1.593590,-3.015387,5.964173,-13.952828,12.591688,8.482397,0.000000,0.000000,0.000000,1.157193
21.575496,9.996510,1.095140,-6.470326,2.667342,0.892829,0.000000,0.000000,0.000000,0.958091
32.950067,9.096702,13.940997,3.075594,8.124238,19.877597,0.000000,0.000000,0.000000,1.187200
18.530689,7.884833,-1.266475,4.456477,10.150935,-1.720302,0.000000,0.000000,0.000000,0.955924
28.505145,-8.766967,-0.900032,1.384734,-1.028225,-1.420091,0.000000,0.000000,0.000000,1.177776
25.981394,11.011401,0.018716,-0.679854,0.285958,0.105441,0.000000,0.000000,0.000000,0.943368
19.800910,4.751435,-4.568194,4.516182,-7.266169,-7.452884,0.000000,0.000000,0.000000,0.827079
768.242934,-22471.612256,-7176.604012,1075.709167,-32116.872454,-10252.055860,0.000000,0.000000,0.000000,0.870387
34.332357,3.837931,-1.111614,1.551912,0.751496,-2.330950,0.000000,0.000000,0.000000,0.918610
16.294701,-14.671399,-0.803426,0.503047,-0.810339,-0.824713,0.000000,0.000000,0.000000,0.903879
19.465309,2.290545,12.292489,-2.388545,-3.336280,17.188496,0.000000,0.000000,0.000000,0.895362
-893.514792,472.780444,-630.141623,-1304.893734,677.591923,-901.111692,0.000000,0.000000,0.000000,0.889664
5.526069,-0.904042,0.007982,0.025127,0.044608,-0.593593,0.000000,0.000000,0.000000,0.968999
13.123244,-10.491208,-0.358671,0.971297,-0.284379,-0.968365,0.000000,0.000000,0.000000,1.013257
2324.243322,-3109.978482,-9364.172677,3271.182516,-4444.702569,-13377.439328,0.000000,0.000000,0.000000,0.821278
100.364483,-214.068671,137.894840,99.633611,-309.149401,196.367065,0.000000,0.000000,0.000000,0.988740
-11.732631,-43.465422,-117.966940,-28.728734,-53.955689,-168.229462,0.000000,0.000000,0.000000,0.961047
10.376707,10.078503,-1.722593,0.779603,2.271364,-2.520882,0.000000,0.000000,0.000000,1.172275
2284593.728105,1369709.855001,-383349.628596,3263677.357316,1956730.902922,-547642.051213,0.000000,0.000000,0.000000,1.068235
29.298038,-9.589264,0.338994,2.058098,-0.089062,0.902095,0.000000,0.000000,0.000000,1.141943
28.590145,-6.387490,1.234918,8.779679,-1.107478,1.198449,0.000000,0.000000,0.000000,1.138489
56.651030,47.634162,63.407307,61.852062,77.009401,90.361509,0.000000,0.000000,0.000000,0.949375
18.033846,3.198889,-11.455368,-16.986440,12.229217,-16.542824,0.000000,0.000000,0.000000,0.845823
22.027492,-12.266784,-0.311786,1.797137,0.081638,-0.917375,0.000000,0.000000,0.000000,0.914110
10.587143,-2.388966,5.256534,-2.100770,-1.934995,7.549478,0.000000,0.000000,0.000000,1.062392
14.654374,-13.078384,-1.275456,-1.185533,-5.865286,0.032694,0.000000,0.000000,0.000000,1.046150
14.834048,4.552634,-0.912667,2.124709,-1.867347,-1.011717,0.000000,0.000000,0.000000,1.146327
37.976493,-5.611698,24.836273,70.709265,-24.258113,21.307089,0.000000,0.000000,0.000000,0.944161
8.442275,-11.767322,-2.956606,0.516484,-6.095995,-5.200401,0.000000,0.000000,0.000000,0.928885
11.508683,1.697133,-20.141851,-10.274703,-5.326692,-29.269575,0.000000,0.000000,0.000000,1.154002
33.768278,-5.495137,-0.043302,-0.341050,-0.095965,-0.752870,0.000000,0.000000,0.000000,0.901690
19.913468,-1.705144,5.553509,6.703259,-3.678363,7.495527,0.000000,0.000000,0.000000,1.061761
28.420060,6.956915,0.158460,-0.753391,-0.407138,-0.326682,0.000000,0.000000,0.000000,0.981113
201850.736746,442641.803833,-214545.017901,288340.381031,632353.579903,-306493.180471,0.000000,0.000000,0.000000,1.003691
25.228837,4.628241,28.731846,-2.839068,1.126574,40.781158,0.000000,0.000000,0.000000,0.854357
21.956386,-13.942431,-2.016411,1.952167,-1.076227,-2.636293,0.000000,0.000000,0.000000,1.171669
31.053115,32.880106,43.340992,0.484399,51.313404,62.326649,0.000000,0.000000,0.000000,0.809294
56.880780,-209.975137,357.021879,53.707179,-300.555042,511.208540,0.000000,0.000000,0.000000,1.177510
28.598577,2.706674,-0.588293,1.818762,2.907119,-2.145139,0.000000,0.000000,0.000000,0.938571
102897.932541,143535.153177,326915.879715,146969.091511,205048.557448,467022.376097,0.000000,0.000000,0.000000,0.965873
-699.310780,1936.475743,10048.438734,-1025.343581,2765.117565,14354.687982,0.000000,0.000000,0.000000,0.806254
14.733485,7.543940,3.295582,7.322822,-3.814006,7.900586,0.000000,0.000000,0.000000,1.197061
-21497177664.779949,-13113625426.928650,6912822393.081460,-30842435708.055649,-18814383685.885807,9917966132.451275,0.000000,0.000000,0.000000,0.972570
25.331869,-2.837113,-4.222113,2.941447,-1.079622,-5.853919,0.000000,0.000000,0.000000,1.066617
-1563.275262,-3991.253380,797.920885,-2254.654099,-5727.671891,1142.276834,0.000000,0.000000,0.000000,0.827217
1603.999146,559.844558,362.870285,2268.321822,779.490075,518.086734,0.000000,0.000000,0.000000,0.931572
113568.173557,198556.168199,-76202.019664,162203.178876,283650.315203,-108860.540568,0.000000,0.000000,0.000000,1.015864
24.483964,10.707464,0.680348,0.261265,2.239340,0.547473,0.000000,0.000000,0.000000,0.865683
-6.883835,136.549147,105.732646,-32.100441,192.494123,151.221717,0.000000,0.000000,0.000000,0.964410
8.165010,-21.515303,-34.402037,-11.479910,-24.848222,-49.062958,0.000000,0.000000,0.000000,0.921414
39.984601,-8.271019,8.628376,24.974912,-11.468896,12.296240,0.000000,0.000000,0.000000,1.165302
7.317402,-18.853974,13.508533,-14.176141,-14.991020,18.729514,0.000000,0.000000,0.000000,1.147375
26.459402,4.637467,-0.156003,-0.392230,0.153796,-0.613212,0.000000,0.000000,0.000000,0.905243
